id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1839302,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-07-07,200,25009.0,125.045,0.15,4,40,5156.0,128.9,0.03,4,160,19853.0,240,30165
1839303,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-07,32210,4026206.0,124.998633964607,24.76,102,117630,14703706.0,124.999625945762,90.42,83,-85420,-10677500.0,149840,18729912
1839304,179,333,SEVN,Philippine Seven Corporation,UBS,2020-07-07,96860,12107500.0,125.0,74.46,75,0,0.0,0.0,0.0,0,96860,12107500.0,96860,12107500
1839305,179,102,SEVN,Philippine Seven Corporation,ABACUS,2020-07-08,100,12550.0,125.5,1.91,1,0,0.0,0.0,0.0,0,100,12550.0,100,12550
1839306,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-08,20,2495.0,124.75,0.38,2,50,6265.0,125.3,0.96,1,-30,-3770.0,70,8760
1839307,179,131,SEVN,Philippine Seven Corporation,NOMURA,2020-07-08,0,0.0,0.0,0.0,0,50,6225.0,124.5,0.96,2,-50,-6225.0,50,6225
1839308,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-08,310,38735.0,124.951612903226,5.93,4,210,26247.0,124.985714285714,4.02,2,100,12488.0,520,64982
1839309,179,142,SEVN,Philippine Seven Corporation,DBP_DWA,2020-07-08,0,0.0,0.0,0.0,0,1240,155055.0,125.04435483871,23.71,13,-1240,-155055.0,1240,155055
1839310,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-07-08,150,18762.0,125.08,2.87,4,0,0.0,0.0,0.0,0,150,18762.0,150,18762
1839311,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-08,4650,581250.0,125.0,88.91,12,0,0.0,0.0,0.0,0,4650,581250.0,4650,581250
1839312,179,333,SEVN,Philippine Seven Corporation,UBS,2020-07-08,0,0.0,0.0,0.0,0,3680,460000.0,125.0,70.36,5,-3680,-460000.0,3680,460000
1839313,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-09,10,1254.0,125.4,0.2,1,820,102500.0,125.0,16.05,4,-810,-101246.0,830,103754
1839314,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-09,140,17430.0,124.5,2.74,5,80,9970.0,124.625,1.57,2,60,7460.0,220,27400
1839315,179,142,SEVN,Philippine Seven Corporation,DBP_DWA,2020-07-09,0,0.0,0.0,0.0,0,3100,387440.0,124.98064516129,60.67,13,-3100,-387440.0,3100,387440
1839316,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-07-09,0,0.0,0.0,0.0,0,1110,138554.0,124.823423423423,21.72,7,-1110,-138554.0,1110,138554
1839317,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-07-09,210,26090.0,124.238095238095,4.11,4,0,0.0,0.0,0.0,0,210,26090.0,210,26090
1839318,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-07-09,4750,593690.0,124.987368421053,92.95,16,0,0.0,0.0,0.0,0,4750,593690.0,4750,593690
1839319,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-10,10,1255.0,125.5,0.03,1,0,0.0,0.0,0.0,0,10,1255.0,10,1255
1839320,179,131,SEVN,Philippine Seven Corporation,NOMURA,2020-07-10,0,0.0,0.0,0.0,0,40,5140.0,128.5,0.11,1,-40,-5140.0,40,5140
1839321,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-10,10,1240.0,124.0,0.03,1,310,39250.0,126.612903225806,0.87,3,-300,-38010.0,320,40490
1839322,179,142,SEVN,Philippine Seven Corporation,DBP_DWA,2020-07-10,0,0.0,0.0,0.0,0,33220,4152500.0,125.0,93.47,2,-33220,-4152500.0,33220,4152500
1839323,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-07-10,300,38550.0,128.5,0.84,4,1850,231535.0,125.154054054054,5.21,5,-1550,-192985.0,2150,270085
1839324,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-10,120,14880.0,124.0,0.34,1,120,15000.0,125.0,0.34,1,0,-120.0,240,29880
1839325,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-07-10,35100,4387500.0,125.0,98.76,5,0,0.0,0.0,0.0,0,35100,4387500.0,35100,4387500
1839326,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-13,0,0.0,0.0,0.0,0,2080,259800.0,124.903846153846,100.0,3,-2080,-259800.0,2080,259800
1839327,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-07-13,2080,259800.0,124.903846153846,100.0,3,0,0.0,0.0,0.0,0,2080,259800.0,2080,259800
1839328,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-14,60,7525.0,125.416666666667,1.3,2,50,6275.0,125.5,1.08,1,10,1250.0,110,13800
1839329,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-14,0,0.0,0.0,0.0,0,1000,125000.0,125.0,21.65,2,-1000,-125000.0,1000,125000
1839330,179,142,SEVN,Philippine Seven Corporation,DBP_DWA,2020-07-14,0,0.0,0.0,0.0,0,3570,446250.0,125.0,77.27,2,-3570,-446250.0,3570,446250
1839331,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-07-14,4560,570000.0,125.0,98.7,3,0,0.0,0.0,0.0,0,4560,570000.0,4560,570000
1839332,179,112,SEVN,Philippine Seven Corporation,ABCAP,2020-07-15,0,0.0,0.0,0.0,0,300,37500.0,125.0,8.93,4,-300,-37500.0,300,37500
1839333,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-15,10,1250.0,125.0,0.3,1,2460,307500.0,125.0,73.21,5,-2450,-306250.0,2470,308750
1839334,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-15,140,17492.0,124.942857142857,4.17,2,600,74910.0,124.85,17.86,5,-460,-57418.0,740,92402
1839335,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-07-15,3210,401168.0,124.97445482866,95.54,11,0,0.0,0.0,0.0,0,3210,401168.0,3210,401168
1839336,179,103,SEVN,Philippine Seven Corporation,PHLSTOCK,2020-07-16,0,0.0,0.0,0.0,0,940,117500.0,125.0,31.02,1,-940,-117500.0,940,117500
1839337,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-16,0,0.0,0.0,0.0,0,190,23845.0,125.5,6.27,2,-190,-23845.0,190,23845
1839338,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-16,0,0.0,0.0,0.0,0,270,33850.0,125.37037037037,8.91,3,-270,-33850.0,270,33850
1839339,179,142,SEVN,Philippine Seven Corporation,DBP_DWA,2020-07-16,0,0.0,0.0,0.0,0,1630,204490.0,125.453987730061,53.8,12,-1630,-204490.0,1630,204490
1839340,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-16,3030,379685.0,125.308580858086,100.0,18,0,0.0,0.0,0.0,0,3030,379685.0,3030,379685
1839341,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-17,0,0.0,0.0,0.0,0,520,65000.0,125.0,2.68,7,-520,-65000.0,520,65000
1839342,179,131,SEVN,Philippine Seven Corporation,NOMURA,2020-07-17,60,7530.0,125.5,0.31,1,50,6250.0,125.0,0.26,1,10,1280.0,110,13780
1839343,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-17,10,1251.0,125.1,0.05,1,10,1251.0,125.1,0.05,1,0,0.0,20,2502
1839344,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-07-17,0,0.0,0.0,0.0,0,17960,2245088.0,125.004899777283,92.53,15,-17960,-2245088.0,17960,2245088
1839345,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-07-17,180,22558.0,125.322222222222,0.93,2,0,0.0,0.0,0.0,0,180,22558.0,180,22558
1839346,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-17,19160,2395000.0,125.0,98.71,24,0,0.0,0.0,0.0,0,19160,2395000.0,19160,2395000
1839347,179,333,SEVN,Philippine Seven Corporation,UBS,2020-07-17,0,0.0,0.0,0.0,0,870,108750.0,125.0,4.48,4,-870,-108750.0,870,108750
1839348,179,102,SEVN,Philippine Seven Corporation,ABACUS,2020-07-20,10,1250.0,125.0,0.04,1,0,0.0,0.0,0.0,0,10,1250.0,10,1250
1839349,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-20,0,0.0,0.0,0.0,0,410,51655.0,125.987804878049,1.81,2,-410,-51655.0,410,51655
1839350,179,131,SEVN,Philippine Seven Corporation,NOMURA,2020-07-20,0,0.0,0.0,0.0,0,160,20160.0,126.0,0.71,1,-160,-20160.0,160,20160
1839351,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-20,60,7555.0,125.916666666667,0.27,2,420,52740.0,125.571428571429,1.86,8,-360,-45185.0,480,60295
1839352,179,142,SEVN,Philippine Seven Corporation,DBP_DWA,2020-07-20,0,0.0,0.0,0.0,0,21650,2727900.0,126.0,95.63,4,-21650,-2727900.0,21650,2727900
1839353,179,229,SEVN,Philippine Seven Corporation,SALISBUR,2020-07-20,20,2500.0,125.0,0.09,2,0,0.0,0.0,0.0,0,20,2500.0,20,2500
1839354,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-20,22550,2841150.0,125.993348115299,99.6,10,0,0.0,0.0,0.0,0,22550,2841150.0,22550,2841150
1839355,179,102,SEVN,Philippine Seven Corporation,ABACUS,2020-07-21,0,0.0,0.0,0.0,0,30,3804.0,126.8,9.38,2,-30,-3804.0,30,3804
1839356,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-21,10,1270.0,127.0,3.12,1,0,0.0,0.0,0.0,0,10,1270.0,10,1270
1839357,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-21,310,39091.0,126.1,96.88,11,210,26325.0,125.357142857143,65.62,6,100,12766.0,520,65416
1839358,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-07-21,0,0.0,0.0,0.0,0,80,10232.0,127.9,25.0,4,-80,-10232.0,80,10232
1839359,179,102,SEVN,Philippine Seven Corporation,ABACUS,2020-07-22,0,0.0,0.0,0.0,0,70,8876.0,126.8,0.2,2,-70,-8876.0,70,8876
1839360,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-22,10,1268.0,126.8,0.03,1,0,0.0,0.0,0.0,0,10,1268.0,10,1268
1839361,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-22,50,6350.0,127.0,0.14,1,190,24055.0,126.605263157895,0.54,2,-140,-17705.0,240,30405
1839362,179,142,SEVN,Philippine Seven Corporation,DBP_DWA,2020-07-22,0,0.0,0.0,0.0,0,35000,4444988.0,126.999657142857,99.26,9,-35000,-4444988.0,35000,4444988
1839363,179,185,SEVN,Philippine Seven Corporation,JPMORGAN,2020-07-22,25850,3282851.0,126.996170212766,73.31,10,0,0.0,0.0,0.0,0,25850,3282851.0,25850,3282851
1839364,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-22,9350,1187450.0,127.0,26.52,1,0,0.0,0.0,0.0,0,9350,1187450.0,9350,1187450
1839365,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-23,0,0.0,0.0,0.0,0,200,25300.0,126.5,50.0,1,-200,-25300.0,200,25300
1839366,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-07-23,70,8890.0,127.0,17.5,1,200,25400.0,127.0,50.0,2,-130,-16510.0,270,34290
1839367,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-23,330,41810.0,126.69696969697,82.5,2,0,0.0,0.0,0.0,0,330,41810.0,330,41810
1839368,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-24,60,7498.0,124.966666666667,60.0,2,100,12496.0,124.96,100.0,5,-40,-4998.0,160,19994
1839369,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-07-24,10,1248.0,124.8,10.0,1,0,0.0,0.0,0.0,0,10,1248.0,10,1248
1839370,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-07-24,30,3750.0,125.0,30.0,2,0,0.0,0.0,0.0,0,30,3750.0,30,3750
1839371,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-27,0,0.0,0.0,0.0,0,20,2480.0,124.0,100.0,1,-20,-2480.0,20,2480
1839372,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-27,20,2480.0,124.0,100.0,1,0,0.0,0.0,0.0,0,20,2480.0,20,2480
1839373,179,103,SEVN,Philippine Seven Corporation,PHLSTOCK,2020-07-28,0,0.0,0.0,0.0,0,10,1250.0,125.0,0.55,1,-10,-1250.0,10,1250
1839374,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-28,0,0.0,0.0,0.0,0,410,51250.0,125.0,22.4,8,-410,-51250.0,410,51250
1839375,179,219,SEVN,Philippine Seven Corporation,PAPA,2020-07-28,0,0.0,0.0,0.0,0,1410,172020.0,122.0,77.05,1,-1410,-172020.0,1410,172020
1839376,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-28,1440,175770.0,122.0625,78.69,2,0,0.0,0.0,0.0,0,1440,175770.0,1440,175770
1839377,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-07-28,390,48750.0,125.0,21.31,8,0,0.0,0.0,0.0,0,390,48750.0,390,48750
1839378,179,103,SEVN,Philippine Seven Corporation,PHLSTOCK,2020-07-29,0,0.0,0.0,0.0,0,10,1259.0,125.9,0.02,1,-10,-1259.0,10,1259
1839379,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-29,10,1259.0,125.9,0.02,1,0,0.0,0.0,0.0,0,10,1259.0,10,1259
1839380,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-07-29,0,0.0,0.0,0.0,0,20670,2583750.0,125.0,49.62,3,-20670,-2583750.0,20670,2583750
1839381,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-07-29,0,0.0,0.0,0.0,0,670,83750.0,125.0,1.61,1,-670,-83750.0,670,83750
1839382,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-29,39500,4937500.0,125.0,94.82,5,390,48750.0,125.0,0.94,1,39110,4888750.0,39890,4986250
1839383,179,333,SEVN,Philippine Seven Corporation,UBS,2020-07-29,0,0.0,0.0,0.0,0,19920,2490000.0,125.0,47.82,2,-19920,-2490000.0,19920,2490000
1839384,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-07-29,2150,268750.0,125.0,5.16,2,0,0.0,0.0,0.0,0,2150,268750.0,2150,268750
1839385,179,126,SEVN,Philippine Seven Corporation,BPI,2020-07-30,40,5000.0,125.0,0.13,1,0,0.0,0.0,0.0,0,40,5000.0,40,5000
1839386,179,133,SEVN,Philippine Seven Corporation,COL,2020-07-30,0,0.0,0.0,0.0,0,110,13730.0,124.818181818182,0.37,2,-110,-13730.0,110,13730
1839387,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-07-30,20390,2548730.0,124.999019127023,68.4,3,29700,3712500.0,125.0,99.63,11,-9310,-1163770.0,50090,6261230
1839388,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-07-30,9380,1172500.0,125.0,31.47,9,0,0.0,0.0,0.0,0,9380,1172500.0,9380,1172500
1839389,179,133,SEVN,Philippine Seven Corporation,COL,2020-08-03,60,7266.0,121.1,0.07,2,1410,171800.0,121.843971631206,1.68,6,-1350,-164534.0,1470,179066
1839390,179,142,SEVN,Philippine Seven Corporation,DBP_DWA,2020-08-03,0,0.0,0.0,0.0,0,330,41250.0,125.0,0.39,3,-330,-41250.0,330,41250
1839391,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-08-03,0,0.0,0.0,0.0,0,21160,2583848.0,122.110018903592,25.25,13,-21160,-2583848.0,21160,2583848
1839392,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-08-03,80,9688.0,121.1,0.1,1,110,13584.0,123.490909090909,0.13,3,-30,-3896.0,190,23272
1839393,179,279,SEVN,Philippine Seven Corporation,BDO,2020-08-03,0,0.0,0.0,0.0,0,100,12000.0,120.0,0.12,1,-100,-12000.0,100,12000
1839394,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-08-03,82880,10296142.0,124.229512548263,98.9,26,690,86250.0,125.0,0.82,1,82190,10209892.0,83570,10382392
1839395,179,333,SEVN,Philippine Seven Corporation,UBS,2020-08-03,0,0.0,0.0,0.0,0,60000,7500000.0,125.0,71.6,10,-60000,-7500000.0,60000,7500000
1839396,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-08-03,780,95636.0,122.610256410256,0.93,8,0,0.0,0.0,0.0,0,780,95636.0,780,95636
1839397,179,131,SEVN,Philippine Seven Corporation,NOMURA,2020-08-04,0,0.0,0.0,0.0,0,50,6350.0,127.0,0.09,1,-50,-6350.0,50,6350
1839398,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-08-04,0,0.0,0.0,0.0,0,310,38770.0,125.064516129032,0.55,2,-310,-38770.0,310,38770
1839399,179,229,SEVN,Philippine Seven Corporation,SALISBUR,2020-08-04,56270,7033750.0,125.0,99.35,1,56270,7033750.0,125.0,99.35,1,0,0.0,112540,14067500
1839400,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-08-04,60,7620.0,127.0,0.11,2,10,1250.0,125.0,0.02,1,50,6370.0,70,8870
1839401,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-08-04,310,38750.0,125.0,0.55,2,0,0.0,0.0,0.0,0,310,38750.0,310,38750
1839402,179,133,SEVN,Philippine Seven Corporation,COL,2020-08-05,340,42806.0,125.9,0.98,5,0,0.0,0.0,0.0,0,340,42806.0,340,42806
1839403,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-08-05,1400,175000.0,125.0,4.05,1,7870,984056.0,125.038881829733,22.77,18,-6470,-809056.0,9270,1159056
1839404,179,209,SEVN,Philippine Seven Corporation,REGIS,2020-08-05,0,0.0,0.0,0.0,0,25000,3125000.0,125.0,72.34,7,-25000,-3125000.0,25000,3125000
1839405,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-08-05,0,0.0,0.0,0.0,0,140,17380.0,124.142857142857,0.41,3,-140,-17380.0,140,17380
1839406,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-08-05,27210,3401130.0,124.99558985667,78.73,13,1550,193750.0,125.0,4.48,3,25660,3207380.0,28760,3594880
1839407,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-08-05,5610,701250.0,125.0,16.23,12,0,0.0,0.0,0.0,0,5610,701250.0,5610,701250
1839408,179,115,SEVN,Philippine Seven Corporation,SB-EQTY,2020-08-06,0,0.0,0.0,0.0,0,5680,710000.0,125.0,16.27,2,-5680,-710000.0,5680,710000
1839409,179,126,SEVN,Philippine Seven Corporation,BPI,2020-08-06,10,1250.0,125.0,0.03,1,0,0.0,0.0,0.0,0,10,1250.0,10,1250
1839410,179,133,SEVN,Philippine Seven Corporation,COL,2020-08-06,0,0.0,0.0,0.0,0,850,106250.0,125.0,2.43,5,-850,-106250.0,850,106250
1839411,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-08-06,0,0.0,0.0,0.0,0,1400,175000.0,125.0,4.01,1,-1400,-175000.0,1400,175000
1839412,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-08-06,0,0.0,0.0,0.0,0,130,16250.0,125.0,0.37,5,-130,-16250.0,130,16250
1839413,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-08-06,26860,3357500.0,125.0,76.92,1,26860,3357500.0,125.0,76.92,1,0,0.0,53720,6715000
1839414,179,333,SEVN,Philippine Seven Corporation,UBS,2020-08-06,2350,293750.0,125.0,6.73,9,0,0.0,0.0,0.0,0,2350,293750.0,2350,293750
1839415,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-08-06,5700,712500.0,125.0,16.32,3,0,0.0,0.0,0.0,0,5700,712500.0,5700,712500
1839416,179,126,SEVN,Philippine Seven Corporation,BPI,2020-08-07,10,1270.0,127.0,0.46,1,0,0.0,0.0,0.0,0,10,1270.0,10,1270
1839417,179,133,SEVN,Philippine Seven Corporation,COL,2020-08-07,0,0.0,0.0,0.0,0,10,1270.0,127.0,0.46,1,-10,-1270.0,10,1270
1839418,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-08-07,0,0.0,0.0,0.0,0,610,74420.0,122.0,28.24,1,-610,-74420.0,610,74420
1839419,179,220,SEVN,Philippine Seven Corporation,ATR,2020-08-07,0,0.0,0.0,0.0,0,540,65880.0,122.0,25.0,1,-540,-65880.0,540,65880
1839420,179,333,SEVN,Philippine Seven Corporation,UBS,2020-08-07,0,0.0,0.0,0.0,0,1000,125000.0,125.0,46.3,1,-1000,-125000.0,1000,125000
1839421,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-08-07,2150,265300.0,123.395348837209,99.54,3,0,0.0,0.0,0.0,0,2150,265300.0,2150,265300
1839422,179,126,SEVN,Philippine Seven Corporation,BPI,2020-08-10,100,12500.0,125.0,0.19,1,0,0.0,0.0,0.0,0,100,12500.0,100,12500
1839423,179,133,SEVN,Philippine Seven Corporation,COL,2020-08-10,0,0.0,0.0,0.0,0,560,70000.0,125.0,1.08,4,-560,-70000.0,560,70000
1839424,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-08-10,230,28750.0,125.0,0.44,2,200,25000.0,125.0,0.38,1,30,3750.0,430,53750
1839425,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-08-10,0,0.0,0.0,0.0,0,49330,6166250.0,125.0,94.7,3,-49330,-6166250.0,49330,6166250
1839426,179,333,SEVN,Philippine Seven Corporation,UBS,2020-08-10,0,0.0,0.0,0.0,0,2000,250000.0,125.0,3.84,9,-2000,-250000.0,2000,250000
1839427,179,537,SEVN,Philippine Seven Corporation,CSUISSE,2020-08-10,51760,6470000.0,125.0,99.37,14,0,0.0,0.0,0.0,0,51760,6470000.0,51760,6470000
1839428,179,115,SEVN,Philippine Seven Corporation,SB-EQTY,2020-08-11,0,0.0,0.0,0.0,0,4250,531250.0,125.0,6.84,1,-4250,-531250.0,4250,531250
1839429,179,133,SEVN,Philippine Seven Corporation,COL,2020-08-11,0,0.0,0.0,0.0,0,100,12500.0,125.0,0.16,1,-100,-12500.0,100,12500
1839430,179,185,SEVN,Philippine Seven Corporation,JPMORGAN,2020-08-11,25370,3171250.0,125.0,40.83,1,0,0.0,0.0,0.0,0,25370,3171250.0,25370,3171250
1839431,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-08-11,36760,4595000.0,125.0,59.17,10,11990,1498750.0,125.0,19.3,5,24770,3096250.0,48750,6093750
1839432,179,220,SEVN,Philippine Seven Corporation,ATR,2020-08-11,0,0.0,0.0,0.0,0,32900,4112500.0,125.0,52.95,2,-32900,-4112500.0,32900,4112500
1839433,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-08-11,0,0.0,0.0,0.0,0,9890,1236250.0,125.0,15.92,1,-9890,-1236250.0,9890,1236250
1839434,179,333,SEVN,Philippine Seven Corporation,UBS,2020-08-11,0,0.0,0.0,0.0,0,3000,375000.0,125.0,4.83,1,-3000,-375000.0,3000,375000
1839435,179,121,SEVN,Philippine Seven Corporation,MACQUAR,2020-08-13,110,13750.0,125.0,68.75,4,0,0.0,0.0,0.0,0,110,13750.0,110,13750
1839436,179,126,SEVN,Philippine Seven Corporation,BPI,2020-08-13,10,1240.0,124.0,6.25,1,0,0.0,0.0,0.0,0,10,1240.0,10,1240
1839437,179,133,SEVN,Philippine Seven Corporation,COL,2020-08-13,10,1240.0,124.0,6.25,1,120,14980.0,124.833333333333,75.0,6,-110,-13740.0,130,16220
1839438,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-08-13,0,0.0,0.0,0.0,0,20,2500.0,125.0,12.5,2,-20,-2500.0,20,2500
1839439,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-08-13,0,0.0,0.0,0.0,0,20,2500.0,125.0,12.5,1,-20,-2500.0,20,2500
1839440,179,323,SEVN,Philippine Seven Corporation,CLSA,2020-08-13,30,3750.0,125.0,18.75,3,0,0.0,0.0,0.0,0,30,3750.0,30,3750
1839441,179,102,SEVN,Philippine Seven Corporation,ABACUS,2020-08-14,10,1275.0,127.5,0.03,1,0,0.0,0.0,0.0,0,10,1275.0,10,1275
1839442,179,115,SEVN,Philippine Seven Corporation,SB-EQTY,2020-08-14,0,0.0,0.0,0.0,0,130,16575.0,127.5,0.41,2,-130,-16575.0,130,16575
1839443,179,121,SEVN,Philippine Seven Corporation,MACQUAR,2020-08-14,350,44015.0,125.757142857143,1.1,10,0,0.0,0.0,0.0,0,350,44015.0,350,44015
1839444,179,131,SEVN,Philippine Seven Corporation,NOMURA,2020-08-14,50,6250.0,125.0,0.16,2,0,0.0,0.0,0.0,0,50,6250.0,50,6250
1839445,179,133,SEVN,Philippine Seven Corporation,COL,2020-08-14,270,34300.0,127.037037037037,0.85,7,240,30325.0,126.354166666667,0.76,6,30,3975.0,510,64625
1839446,179,200,SEVN,Philippine Seven Corporation,MANDARIN,2020-08-14,100,12500.0,125.0,0.31,1,31300,3912600.0,125.003194888179,98.52,20,-31200,-3900100.0,31400,3925100
1839447,179,267,SEVN,Philippine Seven Corporation,FIRSTMETRO,2020-08-14,0,0.0,0.0,0.0,0,100,12590.0,125.9,0.31,2,-100,-12590.0,100,12590
