id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1757949,131,345,RLC,Robinson Land Corporation,UNICAP,2020-04-06,0,0.0,0.0,0.0,0,4000,57040.0,14.26,0.11,6,-4000,-57040.0,4000,57040
1757950,131,368,RLC,Robinson Land Corporation,SUN,2020-04-06,14200,198800.0,14.0,0.4,4,0,0.0,0.0,0.0,0,14200,198800.0,14200,198800
1757951,131,488,RLC,Robinson Land Corporation,TIMSON,2020-04-06,135700,1918400.0,14.1370670596905,3.81,52,135700,1931078.0,14.2304937361828,3.81,112,0,-12678.0,271400,3849478
1757952,131,537,RLC,Robinson Land Corporation,CSUISSE,2020-04-06,381500,5422634.0,14.2139816513761,10.71,626,183400,2601308.0,14.1837949836423,5.15,320,198100,2821326.0,564900,8023942
1757953,131,102,RLC,Robinson Land Corporation,ABACUS,2020-04-07,22300,325860.0,14.6125560538117,0.78,12,55200,816400.0,14.7898550724638,1.93,39,-32900,-490540.0,77500,1142260
1757954,131,103,RLC,Robinson Land Corporation,PHLSTOCK,2020-04-07,9000,132270.0,14.6966666666667,0.31,15,2900,42572.0,14.68,0.1,1,6100,89698.0,11900,174842
1757955,131,109,RLC,Robinson Land Corporation,BA,2020-04-07,0,0.0,0.0,0.0,0,1000,14700.0,14.7,0.03,1,-1000,-14700.0,1000,14700
1757956,131,110,RLC,Robinson Land Corporation,ANGPING,2020-04-07,100,1450.0,14.5,0.0,1,0,0.0,0.0,0.0,0,100,1450.0,100,1450
1757957,131,115,RLC,Robinson Land Corporation,SB-EQTY,2020-04-07,86800,1276410.0,14.7051843317972,3.03,104,0,0.0,0.0,0.0,0,86800,1276410.0,86800,1276410
1757958,131,126,RLC,Robinson Land Corporation,BPI,2020-04-07,297100,4311536.0,14.5120700100976,10.36,119,116000,1672264.0,14.4160689655172,4.05,47,181100,2639272.0,413100,5983800
1757959,131,131,RLC,Robinson Land Corporation,NOMURA,2020-04-07,73100,1066970.0,14.5960328317373,2.55,52,15600,227460.0,14.5807692307692,0.54,13,57500,839510.0,88700,1294430
1757960,131,133,RLC,Robinson Land Corporation,COL,2020-04-07,903100,13069470.0,14.4717860702026,31.5,420,83500,1222360.0,14.6390419161677,2.91,70,819600,11847110.0,986600,14291830
1757961,131,150,RLC,Robinson Land Corporation,EASTERN,2020-04-07,0,0.0,0.0,0.0,0,75800,1103500.0,14.5580474934037,2.64,3,-75800,-1103500.0,75800,1103500
1757962,131,162,RLC,Robinson Land Corporation,F_YAP,2020-04-07,800,11920.0,14.9,0.03,1,0,0.0,0.0,0.0,0,800,11920.0,800,11920
1757963,131,185,RLC,Robinson Land Corporation,JPMORGAN,2020-04-07,0,0.0,0.0,0.0,0,339600,4935032.0,14.5318963486455,11.84,281,-339600,-4935032.0,339600,4935032
1757964,131,200,RLC,Robinson Land Corporation,MANDARIN,2020-04-07,0,0.0,0.0,0.0,0,71400,1042314.0,14.5982352941176,2.49,46,-71400,-1042314.0,71400,1042314
1757965,131,203,RLC,Robinson Land Corporation,CITISEC,2020-04-07,60000,882000.0,14.7,2.09,24,0,0.0,0.0,0.0,0,60000,882000.0,60000,882000
1757966,131,211,RLC,Robinson Land Corporation,NEW_WRLD,2020-04-07,5000,71200.0,14.24,0.17,1,5000,74000.0,14.8,0.17,3,0,-2800.0,10000,145200
1757967,131,217,RLC,Robinson Land Corporation,RCBC,2020-04-07,39200,575720.0,14.6867346938776,1.37,35,0,0.0,0.0,0.0,0,39200,575720.0,39200,575720
1757968,131,219,RLC,Robinson Land Corporation,PAPA,2020-04-07,52100,747906.0,14.3552015355086,1.82,22,0,0.0,0.0,0.0,0,52100,747906.0,52100,747906
1757969,131,224,RLC,Robinson Land Corporation,PNB,2020-04-07,0,0.0,0.0,0.0,0,1000000,14526012.0,14.526012,34.88,174,-1000000,-14526012.0,1000000,14526012
1757970,131,229,RLC,Robinson Land Corporation,SALISBUR,2020-04-07,64700,931774.0,14.4014528593509,2.26,79,0,0.0,0.0,0.0,0,64700,931774.0,64700,931774
1757971,131,237,RLC,Robinson Land Corporation,AAA,2020-04-07,8600,122540.0,14.2488372093023,0.3,3,2400,34560.0,14.4,0.08,4,6200,87980.0,11000,157100
1757972,131,240,RLC,Robinson Land Corporation,SJ_ROXAS,2020-04-07,10000,147000.0,14.7,0.35,8,0,0.0,0.0,0.0,0,10000,147000.0,10000,147000
1757973,131,259,RLC,Robinson Land Corporation,UCPB,2020-04-07,0,0.0,0.0,0.0,0,500,7380.0,14.76,0.02,1,-500,-7380.0,500,7380
1757974,131,267,RLC,Robinson Land Corporation,FIRSTMETRO,2020-04-07,43600,632778.0,14.5132568807339,1.52,58,144000,2117906.0,14.7076805555556,5.02,102,-100400,-1485128.0,187600,2750684
1757975,131,269,RLC,Robinson Land Corporation,WEALTH,2020-04-07,496600,7289800.0,14.6794200563834,17.32,226,0,0.0,0.0,0.0,0,496600,7289800.0,496600,7289800
1757976,131,279,RLC,Robinson Land Corporation,BDO,2020-04-07,300000,4350000.0,14.5,10.46,59,0,0.0,0.0,0.0,0,300000,4350000.0,300000,4350000
1757977,131,283,RLC,Robinson Land Corporation,EAGLE,2020-04-07,0,0.0,0.0,0.0,0,50000,736000.0,14.72,1.74,2,-50000,-736000.0,50000,736000
1757978,131,323,RLC,Robinson Land Corporation,CLSA,2020-04-07,75500,1095178.0,14.5056688741722,2.63,49,3300,47850.0,14.5,0.12,1,72200,1047328.0,78800,1143028
1757979,131,333,RLC,Robinson Land Corporation,UBS,2020-04-07,0,0.0,0.0,0.0,0,173300,2508882.0,14.4771032890941,6.04,214,-173300,-2508882.0,173300,2508882
1757980,131,338,RLC,Robinson Land Corporation,PEP,2020-04-07,120500,1752818.0,14.5462074688797,4.2,61,162200,2365386.0,14.5831442663379,5.66,78,-41700,-612568.0,282700,4118204
1757981,131,345,RLC,Robinson Land Corporation,UNICAP,2020-04-07,22900,336430.0,14.6912663755459,0.8,4,0,0.0,0.0,0.0,0,22900,336430.0,22900,336430
1757982,131,488,RLC,Robinson Land Corporation,TIMSON,2020-04-07,166300,2426260.0,14.5896572459411,5.8,87,166400,2430104.0,14.6039903846154,5.8,81,-100,-3844.0,332700,4856364
1757983,131,537,RLC,Robinson Land Corporation,CSUISSE,2020-04-07,9900,143720.0,14.5171717171717,0.35,63,399100,5776328.0,14.4733851165122,13.92,342,-389200,-5632608.0,409000,5920048
1757984,131,101,RLC,Robinson Land Corporation,A_AND_A,2020-04-08,15000,206700.0,13.78,0.44,13,0,0.0,0.0,0.0,0,15000,206700.0,15000,206700
1757985,131,102,RLC,Robinson Land Corporation,ABACUS,2020-04-08,168000,2302126.0,13.703130952381,4.9,100,0,0.0,0.0,0.0,0,168000,2302126.0,168000,2302126
1757986,131,103,RLC,Robinson Land Corporation,PHLSTOCK,2020-04-08,8800,120466.0,13.6893181818182,0.26,8,2000,27720.0,13.86,0.06,7,6800,92746.0,10800,148186
1757987,131,110,RLC,Robinson Land Corporation,ANGPING,2020-04-08,11000,151462.0,13.7692727272727,0.32,22,0,0.0,0.0,0.0,0,11000,151462.0,11000,151462
1757988,131,111,RLC,Robinson Land Corporation,ANSALDO,2020-04-08,10000,137506.0,13.7506,0.29,22,0,0.0,0.0,0.0,0,10000,137506.0,10000,137506
1757989,131,112,RLC,Robinson Land Corporation,ABCAP,2020-04-08,36200,504780.0,13.9441988950276,1.06,26,29000,398460.0,13.74,0.85,1,7200,106320.0,65200,903240
1757990,131,115,RLC,Robinson Land Corporation,SB-EQTY,2020-04-08,0,0.0,0.0,0.0,0,98400,1352222.0,13.742093495935,2.87,33,-98400,-1352222.0,98400,1352222
1757991,131,121,RLC,Robinson Land Corporation,MACQUAR,2020-04-08,59400,820590.0,13.8146464646465,1.73,79,0,0.0,0.0,0.0,0,59400,820590.0,59400,820590
1757992,131,126,RLC,Robinson Land Corporation,BPI,2020-04-08,166400,2288888.0,13.7553365384615,4.85,147,0,0.0,0.0,0.0,0,166400,2288888.0,166400,2288888
1757993,131,131,RLC,Robinson Land Corporation,NOMURA,2020-04-08,243700,3338226.0,13.6980960196963,7.11,146,2000,27820.0,13.91,0.06,3,241700,3310406.0,245700,3366046
1757994,131,133,RLC,Robinson Land Corporation,COL,2020-04-08,496100,6846766.0,13.801181213465,14.47,570,310400,4235240.0,13.6444587628866,9.06,89,185700,2611526.0,806500,11082006
1757995,131,136,RLC,Robinson Land Corporation,TRITON,2020-04-08,50000,675000.0,13.5,1.46,1,0,0.0,0.0,0.0,0,50000,675000.0,50000,675000
1757996,131,142,RLC,Robinson Land Corporation,DBP_DWA,2020-04-08,446700,6145462.0,13.7574703380345,13.03,163,841500,11565112.0,13.7434486036839,24.55,416,-394800,-5419650.0,1288200,17710574
1757997,131,150,RLC,Robinson Land Corporation,EASTERN,2020-04-08,14000,191680.0,13.6914285714286,0.41,10,0,0.0,0.0,0.0,0,14000,191680.0,14000,191680
1757998,131,153,RLC,Robinson Land Corporation,EQWORLD,2020-04-08,16100,218404.0,13.5654658385093,0.47,21,16100,220248.0,13.68,0.47,14,0,-1844.0,32200,438652
1757999,131,157,RLC,Robinson Land Corporation,F_ORIENT,2020-04-08,25000,345192.0,13.80768,0.73,20,0,0.0,0.0,0.0,0,25000,345192.0,25000,345192
1758000,131,168,RLC,Robinson Land Corporation,G_LINK,2020-04-08,400,5552.0,13.88,0.01,1,0,0.0,0.0,0.0,0,400,5552.0,400,5552
1758001,131,182,RLC,Robinson Land Corporation,IMPERIAL,2020-04-08,1000,13700.0,13.7,0.03,1,0,0.0,0.0,0.0,0,1000,13700.0,1000,13700
1758002,131,185,RLC,Robinson Land Corporation,JPMORGAN,2020-04-08,46400,637536.0,13.74,1.35,4,464000,6372444.0,13.7337155172414,13.54,338,-417600,-5734908.0,510400,7009980
1758003,131,200,RLC,Robinson Land Corporation,MANDARIN,2020-04-08,130900,1798566.0,13.74,3.82,9,41300,573430.0,13.8845036319613,1.2,36,89600,1225136.0,172200,2371996
1758004,131,209,RLC,Robinson Land Corporation,REGIS,2020-04-08,10000,136000.0,13.6,0.29,2,259700,3574922.0,13.7655833654216,7.58,103,-249700,-3438922.0,269700,3710922
1758005,131,211,RLC,Robinson Land Corporation,NEW_WRLD,2020-04-08,15000,206832.0,13.7888,0.44,12,0,0.0,0.0,0.0,0,15000,206832.0,15000,206832
1758006,131,217,RLC,Robinson Land Corporation,RCBC,2020-04-08,15000,208500.0,13.9,0.44,6,0,0.0,0.0,0.0,0,15000,208500.0,15000,208500
1758007,131,220,RLC,Robinson Land Corporation,ATR,2020-04-08,18900,259686.0,13.74,0.55,1,25600,351744.0,13.74,0.75,2,-6700,-92058.0,44500,611430
1758008,131,230,RLC,Robinson Land Corporation,QUALITY,2020-04-08,1000,13500.0,13.5,0.03,1,0,0.0,0.0,0.0,0,1000,13500.0,1000,13500
1758009,131,236,RLC,Robinson Land Corporation,R_NUBLA,2020-04-08,5000,68800.0,13.76,0.15,7,0,0.0,0.0,0.0,0,5000,68800.0,5000,68800
1758010,131,237,RLC,Robinson Land Corporation,AAA,2020-04-08,4300,59346.0,13.8013953488372,0.13,5,0,0.0,0.0,0.0,0,4300,59346.0,4300,59346
1758011,131,238,RLC,Robinson Land Corporation,RS_LIM,2020-04-08,7400,99900.0,13.5,0.22,1,0,0.0,0.0,0.0,0,7400,99900.0,7400,99900
1758012,131,239,RLC,Robinson Land Corporation,RTG,2020-04-08,1000,13860.0,13.86,0.03,1,0,0.0,0.0,0.0,0,1000,13860.0,1000,13860
1758013,131,267,RLC,Robinson Land Corporation,FIRSTMETRO,2020-04-08,213900,2934068.0,13.7170079476391,6.24,119,19300,271380.0,14.0611398963731,0.56,13,194600,2662688.0,233200,3205448
1758014,131,269,RLC,Robinson Land Corporation,WEALTH,2020-04-08,40000,551400.0,13.785,1.17,31,0,0.0,0.0,0.0,0,40000,551400.0,40000,551400
1758015,131,279,RLC,Robinson Land Corporation,BDO,2020-04-08,1400,19236.0,13.74,0.04,1,0,0.0,0.0,0.0,0,1400,19236.0,1400,19236
1758016,131,323,RLC,Robinson Land Corporation,CLSA,2020-04-08,399600,5493456.0,13.7473873873874,11.66,739,81900,1136932.0,13.8819536019536,2.39,143,317700,4356524.0,481500,6630388
1758017,131,333,RLC,Robinson Land Corporation,UBS,2020-04-08,332400,4567176.0,13.74,9.7,52,474800,6525892.0,13.7445071609099,13.85,562,-142400,-1958716.0,807200,11093068
1758018,131,338,RLC,Robinson Land Corporation,PEP,2020-04-08,266300,3661090.0,13.747990987608,7.77,78,312600,4302538.0,13.7637172104926,9.12,81,-46300,-641448.0,578900,7963628
1758019,131,345,RLC,Robinson Land Corporation,UNICAP,2020-04-08,6700,92608.0,13.8220895522388,0.2,9,0,0.0,0.0,0.0,0,6700,92608.0,6700,92608
1758020,131,488,RLC,Robinson Land Corporation,TIMSON,2020-04-08,143300,1959816.0,13.6763154221912,4.18,181,143300,1969092.0,13.7410467550593,4.18,77,0,-9276.0,286600,3928908
1758021,131,537,RLC,Robinson Land Corporation,CSUISSE,2020-04-08,1500,20756.0,13.8373333333333,0.04,14,305900,4209436.0,13.760823798627,8.92,705,-304400,-4188680.0,307400,4230192
1758022,131,102,RLC,Robinson Land Corporation,ABACUS,2020-04-13,46000,634760.0,13.7991304347826,1.47,115,10000,138200.0,13.82,0.32,1,36000,496560.0,56000,772960
1758023,131,103,RLC,Robinson Land Corporation,PHLSTOCK,2020-04-13,500,6908.0,13.816,0.02,2,4900,68056.0,13.8889795918367,0.16,2,-4400,-61148.0,5400,74964
1758024,131,110,RLC,Robinson Land Corporation,ANGPING,2020-04-13,72000,993254.0,13.7951944444444,2.31,147,0,0.0,0.0,0.0,0,72000,993254.0,72000,993254
1758025,131,112,RLC,Robinson Land Corporation,ABCAP,2020-04-13,100,1384.0,13.84,0.0,1,0,0.0,0.0,0.0,0,100,1384.0,100,1384
1758026,131,115,RLC,Robinson Land Corporation,SB-EQTY,2020-04-13,5300,73112.0,13.7947169811321,0.17,19,0,0.0,0.0,0.0,0,5300,73112.0,5300,73112
1758027,131,118,RLC,Robinson Land Corporation,ASIASEC,2020-04-13,18000,249120.0,13.84,0.58,49,0,0.0,0.0,0.0,0,18000,249120.0,18000,249120
1758028,131,126,RLC,Robinson Land Corporation,BPI,2020-04-13,155000,2145690.0,13.8431612903226,4.97,96,67100,926020.0,13.8005961251863,2.15,29,87900,1219670.0,222100,3071710
1758029,131,131,RLC,Robinson Land Corporation,NOMURA,2020-04-13,29400,407480.0,13.8598639455782,0.94,36,18800,262062.0,13.9394680851064,0.6,11,10600,145418.0,48200,669542
1758030,131,133,RLC,Robinson Land Corporation,COL,2020-04-13,260300,3598008.0,13.8225432193623,8.34,312,455600,6306694.0,13.8426119402985,14.6,310,-195300,-2708686.0,715900,9904702
1758031,131,142,RLC,Robinson Land Corporation,DBP_DWA,2020-04-13,250000,3463864.0,13.855456,8.01,80,0,0.0,0.0,0.0,0,250000,3463864.0,250000,3463864
1758032,131,150,RLC,Robinson Land Corporation,EASTERN,2020-04-13,0,0.0,0.0,0.0,0,2000,28160.0,14.08,0.06,2,-2000,-28160.0,2000,28160
1758033,131,185,RLC,Robinson Land Corporation,JPMORGAN,2020-04-13,28800,399168.0,13.86,0.92,2,1508500,20887608.0,13.8466078886311,48.33,661,-1479700,-20488440.0,1537300,21286776
1758034,131,200,RLC,Robinson Land Corporation,MANDARIN,2020-04-13,0,0.0,0.0,0.0,0,100100,1383250.0,13.8186813186813,3.21,16,-100100,-1383250.0,100100,1383250
1758035,131,209,RLC,Robinson Land Corporation,REGIS,2020-04-13,14900,206514.0,13.86,0.48,1,0,0.0,0.0,0.0,0,14900,206514.0,14900,206514
1758036,131,211,RLC,Robinson Land Corporation,NEW_WRLD,2020-04-13,0,0.0,0.0,0.0,0,5000,70000.0,14.0,0.16,1,-5000,-70000.0,5000,70000
1758037,131,219,RLC,Robinson Land Corporation,PAPA,2020-04-13,11800,163098.0,13.8218644067797,0.38,5,0,0.0,0.0,0.0,0,11800,163098.0,11800,163098
1758038,131,220,RLC,Robinson Land Corporation,ATR,2020-04-13,20300,281302.0,13.8572413793103,0.65,16,0,0.0,0.0,0.0,0,20300,281302.0,20300,281302
1758039,131,229,RLC,Robinson Land Corporation,SALISBUR,2020-04-13,49400,684684.0,13.86,1.58,9,0,0.0,0.0,0.0,0,49400,684684.0,49400,684684
1758040,131,237,RLC,Robinson Land Corporation,AAA,2020-04-13,700,9686.0,13.8371428571429,0.02,3,15100,209298.0,13.8607947019868,0.48,8,-14400,-199612.0,15800,218984
1758041,131,259,RLC,Robinson Land Corporation,UCPB,2020-04-13,2800,38638.0,13.7992857142857,0.09,13,0,0.0,0.0,0.0,0,2800,38638.0,2800,38638
1758042,131,267,RLC,Robinson Land Corporation,FIRSTMETRO,2020-04-13,361600,5001172.0,13.8306747787611,11.59,454,19600,271158.0,13.8345918367347,0.63,16,342000,4730014.0,381200,5272330
1758043,131,269,RLC,Robinson Land Corporation,WEALTH,2020-04-13,566200,7847852.0,13.8605651713176,18.14,64,0,0.0,0.0,0.0,0,566200,7847852.0,566200,7847852
1758044,131,278,RLC,Robinson Land Corporation,YU,2020-04-13,20000,276000.0,13.8,0.64,4,0,0.0,0.0,0.0,0,20000,276000.0,20000,276000
1758045,131,279,RLC,Robinson Land Corporation,BDO,2020-04-13,57000,788590.0,13.8349122807018,1.83,32,0,0.0,0.0,0.0,0,57000,788590.0,57000,788590
1758046,131,323,RLC,Robinson Land Corporation,CLSA,2020-04-13,99500,1376444.0,13.833608040201,3.19,166,0,0.0,0.0,0.0,0,99500,1376444.0,99500,1376444
1758047,131,333,RLC,Robinson Land Corporation,UBS,2020-04-13,165700,2297352.0,13.8645262522631,5.31,230,448300,6201076.0,13.8324247155922,14.36,515,-282600,-3903724.0,614000,8498428
1758048,131,338,RLC,Robinson Land Corporation,PEP,2020-04-13,751000,10385352.0,13.8286977363515,24.06,544,58900,816354.0,13.86,1.89,2,692100,9568998.0,809900,11201706
1758049,131,345,RLC,Robinson Land Corporation,UNICAP,2020-04-13,17100,238628.0,13.9548538011696,0.55,16,0,0.0,0.0,0.0,0,17100,238628.0,17100,238628
1758050,131,488,RLC,Robinson Land Corporation,TIMSON,2020-04-13,116700,1613094.0,13.8225706940874,3.74,95,116700,1612060.0,13.8137103684662,3.74,15,0,1034.0,233400,3225154
1758051,131,537,RLC,Robinson Land Corporation,CSUISSE,2020-04-13,0,0.0,0.0,0.0,0,290500,4014958.0,13.8208537005164,9.31,924,-290500,-4014958.0,290500,4014958
1758052,131,540,RLC,Robinson Land Corporation,VCS,2020-04-13,1000,13800.0,13.8,0.03,2,0,0.0,0.0,0.0,0,1000,13800.0,1000,13800
1758053,131,102,RLC,Robinson Land Corporation,ABACUS,2020-04-14,10400,148762.0,14.3040384615385,0.33,7,261000,3831062.0,14.678398467433,8.16,33,-250600,-3682300.0,271400,3979824
1758054,131,103,RLC,Robinson Land Corporation,PHLSTOCK,2020-04-14,7200,102828.0,14.2816666666667,0.23,8,23800,336004.0,14.1178151260504,0.74,13,-16600,-233176.0,31000,438832
1758055,131,110,RLC,Robinson Land Corporation,ANGPING,2020-04-14,200,2832.0,14.16,0.01,2,0,0.0,0.0,0.0,0,200,2832.0,200,2832
1758056,131,111,RLC,Robinson Land Corporation,ANSALDO,2020-04-14,20000,279200.0,13.96,0.63,15,10000,142000.0,14.2,0.31,1,10000,137200.0,30000,421200
1758057,131,112,RLC,Robinson Land Corporation,ABCAP,2020-04-14,0,0.0,0.0,0.0,0,100,1390.0,13.9,0.0,1,-100,-1390.0,100,1390
1758058,131,120,RLC,Robinson Land Corporation,CBSC,2020-04-14,24900,353024.0,14.1776706827309,0.78,18,0,0.0,0.0,0.0,0,24900,353024.0,24900,353024
1758059,131,126,RLC,Robinson Land Corporation,BPI,2020-04-14,136400,2014602.0,14.7698093841642,4.26,55,89700,1306176.0,14.5616053511706,2.8,44,46700,708426.0,226100,3320778
1758060,131,128,RLC,Robinson Land Corporation,CAMPOS,2020-04-14,300,4338.0,14.46,0.01,1,0,0.0,0.0,0.0,0,300,4338.0,300,4338
1758061,131,131,RLC,Robinson Land Corporation,NOMURA,2020-04-14,62700,896104.0,14.2919298245614,1.96,68,96300,1398946.0,14.5269574247144,3.01,30,-33600,-502842.0,159000,2295050
1758062,131,133,RLC,Robinson Land Corporation,COL,2020-04-14,292800,4179868.0,14.2755054644809,9.16,307,649700,9398718.0,14.4662428813298,20.31,407,-356900,-5218850.0,942500,13578586
1758063,131,150,RLC,Robinson Land Corporation,EASTERN,2020-04-14,0,0.0,0.0,0.0,0,22000,323960.0,14.7254545454545,0.69,5,-22000,-323960.0,22000,323960
1758064,131,162,RLC,Robinson Land Corporation,F_YAP,2020-04-14,7000,98700.0,14.1,0.22,4,600,8332.0,13.8866666666667,0.02,2,6400,90368.0,7600,107032
1758065,131,168,RLC,Robinson Land Corporation,G_LINK,2020-04-14,0,0.0,0.0,0.0,0,19900,288638.0,14.5044221105528,0.62,6,-19900,-288638.0,19900,288638
1758066,131,174,RLC,Robinson Land Corporation,HDI,2020-04-14,17700,259728.0,14.6738983050847,0.55,9,0,0.0,0.0,0.0,0,17700,259728.0,17700,259728
1758067,131,185,RLC,Robinson Land Corporation,JPMORGAN,2020-04-14,57200,799082.0,13.969965034965,1.79,98,295000,4265120.0,14.4580338983051,9.22,282,-237800,-3466038.0,352200,5064202
1758068,131,200,RLC,Robinson Land Corporation,MANDARIN,2020-04-14,299500,4285040.0,14.3073121869783,9.36,15,456400,6475408.0,14.1880105170903,14.27,113,-156900,-2190368.0,755900,10760448
1758069,131,205,RLC,Robinson Land Corporation,MRCNTILE,2020-04-14,15700,220914.0,14.0709554140127,0.49,16,50000,746000.0,14.92,1.56,1,-34300,-525086.0,65700,966914
1758070,131,209,RLC,Robinson Land Corporation,REGIS,2020-04-14,103000,1500736.0,14.5702524271845,3.22,77,0,0.0,0.0,0.0,0,103000,1500736.0,103000,1500736
1758071,131,211,RLC,Robinson Land Corporation,NEW_WRLD,2020-04-14,0,0.0,0.0,0.0,0,20000,292500.0,14.625,0.63,6,-20000,-292500.0,20000,292500
1758072,131,217,RLC,Robinson Land Corporation,RCBC,2020-04-14,14000,200760.0,14.34,0.44,8,19100,280970.0,14.7104712041885,0.6,8,-5100,-80210.0,33100,481730
1758073,131,219,RLC,Robinson Land Corporation,PAPA,2020-04-14,188000,2783348.0,14.8050425531915,5.88,29,0,0.0,0.0,0.0,0,188000,2783348.0,188000,2783348
1758074,131,220,RLC,Robinson Land Corporation,ATR,2020-04-14,0,0.0,0.0,0.0,0,82500,1212444.0,14.6962909090909,2.58,126,-82500,-1212444.0,82500,1212444
1758075,131,229,RLC,Robinson Land Corporation,SALISBUR,2020-04-14,0,0.0,0.0,0.0,0,71900,1021636.0,14.209123783032,2.25,59,-71900,-1021636.0,71900,1021636
1758076,131,230,RLC,Robinson Land Corporation,QUALITY,2020-04-14,1500,20910.0,13.94,0.05,3,0,0.0,0.0,0.0,0,1500,20910.0,1500,20910
1758077,131,236,RLC,Robinson Land Corporation,R_NUBLA,2020-04-14,10000,140400.0,14.04,0.31,9,0,0.0,0.0,0.0,0,10000,140400.0,10000,140400
1758078,131,237,RLC,Robinson Land Corporation,AAA,2020-04-14,63700,901626.0,14.1542543171115,1.99,33,45200,641952.0,14.2024778761062,1.41,18,18500,259674.0,108900,1543578
1758079,131,240,RLC,Robinson Land Corporation,SJ_ROXAS,2020-04-14,10000,140000.0,14.0,0.31,6,10000,149200.0,14.92,0.31,1,0,-9200.0,20000,289200
1758080,131,253,RLC,Robinson Land Corporation,TOWER,2020-04-14,0,0.0,0.0,0.0,0,20000,300000.0,15.0,0.63,1,-20000,-300000.0,20000,300000
1758081,131,259,RLC,Robinson Land Corporation,UCPB,2020-04-14,0,0.0,0.0,0.0,0,5900,87520.0,14.8338983050847,0.18,5,-5900,-87520.0,5900,87520
1758082,131,267,RLC,Robinson Land Corporation,FIRSTMETRO,2020-04-14,47200,676822.0,14.3394491525424,1.48,55,70700,1042600.0,14.7468175388967,2.21,29,-23500,-365778.0,117900,1719422
1758083,131,269,RLC,Robinson Land Corporation,WEALTH,2020-04-14,923800,13521932.0,14.6372937865339,28.88,419,500,7280.0,14.56,0.02,1,923300,13514652.0,924300,13529212
1758084,131,279,RLC,Robinson Land Corporation,BDO,2020-04-14,10000,144700.0,14.47,0.31,6,0,0.0,0.0,0.0,0,10000,144700.0,10000,144700
1758085,131,323,RLC,Robinson Land Corporation,CLSA,2020-04-14,211400,3005264.0,14.2160075685904,6.61,130,0,0.0,0.0,0.0,0,211400,3005264.0,211400,3005264
1758086,131,333,RLC,Robinson Land Corporation,UBS,2020-04-14,0,0.0,0.0,0.0,0,398000,5760594.0,14.4738542713568,12.44,523,-398000,-5760594.0,398000,5760594
