id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1338294,33,211,MER,Manila Electric Company,NEW_WRLD,2020-02-28,0,0.0,0.0,0.0,0,1000,269800.0,269.8,0.25,1,-1000,-269800.0,1000,269800
1338295,33,217,MER,Manila Electric Company,RCBC,2020-02-28,50000,12991582.0,259.83164,12.34,325,0,0.0,0.0,0.0,0,50000,12991582.0,50000,12991582
1338296,33,218,MER,Manila Electric Company,PAN_ASIA,2020-02-28,1150,295780.0,257.2,0.28,29,0,0.0,0.0,0.0,0,1150,295780.0,1150,295780
1338297,33,219,MER,Manila Electric Company,PAPA,2020-02-28,170,45012.0,264.776470588235,0.04,4,10220,2754892.0,269.558904109589,2.52,5,-10050,-2709880.0,10390,2799904
1338298,33,220,MER,Manila Electric Company,ATR,2020-02-28,15580,4022420.0,258.178433889602,3.84,399,32100,8347230.0,260.038317757009,7.92,481,-16520,-4324810.0,47680,12369650
1338299,33,224,MER,Manila Electric Company,PNB,2020-02-28,6400,1650892.0,257.951875,1.58,67,13200,3401022.0,257.653181818182,3.26,54,-6800,-1750130.0,19600,5051914
1338300,33,229,MER,Manila Electric Company,SALISBUR,2020-02-28,100,25732.0,257.32,0.02,10,2590,698782.0,269.8,0.64,2,-2490,-673050.0,2690,724514
1338301,33,230,MER,Manila Electric Company,QUALITY,2020-02-28,3700,951200.0,257.081081081081,0.91,32,0,0.0,0.0,0.0,0,3700,951200.0,3700,951200
1338302,33,233,MER,Manila Electric Company,COYIUTO,2020-02-28,500,128500.0,257.0,0.12,1,0,0.0,0.0,0.0,0,500,128500.0,500,128500
1338303,33,236,MER,Manila Electric Company,R_NUBLA,2020-02-28,700,180180.0,257.4,0.17,23,200,53960.0,269.8,0.05,1,500,126220.0,900,234140
1338304,33,237,MER,Manila Electric Company,AAA,2020-02-28,130,33430.0,257.153846153846,0.03,3,0,0.0,0.0,0.0,0,130,33430.0,130,33430
1338305,33,238,MER,Manila Electric Company,RS_LIM,2020-02-28,0,0.0,0.0,0.0,0,300,80940.0,269.8,0.07,1,-300,-80940.0,300,80940
