id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1876117,101,279,SM,SM Investments Corporation,BDO,2020-06-02,500000,474000000.0,948.0,33.88,1,502000,475899000.0,948.005976095618,34.01,8,-2000,-1899000.0,1002000,949899000
1876118,101,323,SM,SM Investments Corporation,CLSA,2020-06-02,188690,178522615.0,946.115930891939,12.79,1430,35670,33678750.0,944.175777964676,2.42,302,153020,144843865.0,224360,212201365
1876119,101,333,SM,SM Investments Corporation,UBS,2020-06-02,6100,5781110.0,947.722950819672,0.41,77,27620,26155095.0,946.962165097755,1.87,65,-21520,-20373985.0,33720,31936205
1876120,101,338,SM,SM Investments Corporation,PEP,2020-06-02,113560,107557925.0,947.14622226136,7.69,636,34440,32582440.0,946.063879210221,2.33,21,79120,74975485.0,148000,140140365
1876121,101,488,SM,SM Investments Corporation,TIMSON,2020-06-02,26060,24656280.0,946.135072908672,1.77,364,27020,25571935.0,946.407660991858,1.83,225,-960,-915655.0,53080,50228215
1876122,101,537,SM,SM Investments Corporation,CSUISSE,2020-06-02,20000,18923000.0,946.15,1.36,33,91120,86279700.0,946.879938542581,6.17,1395,-71120,-67356700.0,111120,105202700
1876123,101,102,SM,SM Investments Corporation,ABACUS,2020-06-03,500,475000.0,950.0,0.1,2,980,936930.0,956.051020408163,0.19,13,-480,-461930.0,1480,1411930
1876124,101,103,SM,SM Investments Corporation,PHLSTOCK,2020-06-03,100,94295.0,942.95,0.02,4,50,47245.0,944.9,0.01,4,50,47050.0,150,141540
1876125,101,110,SM,SM Investments Corporation,ANGPING,2020-06-03,510,486670.0,954.254901960784,0.1,4,1540,1453730.0,943.980519480519,0.3,20,-1030,-967060.0,2050,1940400
1876126,101,112,SM,SM Investments Corporation,ABCAP,2020-06-03,480,456150.0,950.3125,0.09,12,170,161960.0,952.705882352941,0.03,2,310,294190.0,650,618110
1876127,101,115,SM,SM Investments Corporation,SB-EQTY,2020-06-03,9060,8561700.0,945.0,1.77,4,2980,2847945.0,955.686241610738,0.58,28,6080,5713755.0,12040,11409645
1876128,101,118,SM,SM Investments Corporation,ASIASEC,2020-06-03,0,0.0,0.0,0.0,0,8860,8383785.0,946.251128668172,1.73,97,-8860,-8383785.0,8860,8383785
1876129,101,119,SM,SM Investments Corporation,ASTRA,2020-06-03,2500,2380120.0,952.048,0.49,16,1000,948000.0,948.0,0.2,1,1500,1432120.0,3500,3328120
1876130,101,121,SM,SM Investments Corporation,MACQUAR,2020-06-03,47600,45039235.0,946.202415966387,9.29,197,0,0.0,0.0,0.0,0,47600,45039235.0,47600,45039235
1876131,101,122,SM,SM Investments Corporation,BELSON,2020-06-03,0,0.0,0.0,0.0,0,30,28650.0,955.0,0.01,2,-30,-28650.0,30,28650
1876132,101,126,SM,SM Investments Corporation,BPI,2020-06-03,280,263575.0,941.339285714286,0.05,16,5040,4783940.0,949.194444444444,0.98,57,-4760,-4520365.0,5320,5047515
1876133,101,131,SM,SM Investments Corporation,NOMURA,2020-06-03,520,490520.0,943.307692307692,0.1,20,920,872485.0,948.353260869565,0.18,17,-400,-381965.0,1440,1363005
1876134,101,133,SM,SM Investments Corporation,COL,2020-06-03,4790,4517350.0,943.079331941545,0.93,173,10670,10106260.0,947.165885660731,2.08,140,-5880,-5588910.0,15460,14623610
1876135,101,142,SM,SM Investments Corporation,DBP_DWA,2020-06-03,0,0.0,0.0,0.0,0,4300,4055090.0,943.044186046512,0.84,130,-4300,-4055090.0,4300,4055090
1876136,101,162,SM,SM Investments Corporation,F_YAP,2020-06-03,10670,10073835.0,944.126991565136,2.08,136,10600,10029015.0,946.133490566038,2.07,63,70,44820.0,21270,20102850
1876137,101,168,SM,SM Investments Corporation,G_LINK,2020-06-03,0,0.0,0.0,0.0,0,1000,950000.0,950.0,0.2,1,-1000,-950000.0,1000,950000
1876138,101,181,SM,SM Investments Corporation,INVESTOR,2020-06-03,2000,1888130.0,944.065,0.39,31,2000,1877000.0,938.5,0.39,3,0,11130.0,4000,3765130
1876139,101,185,SM,SM Investments Corporation,JPMORGAN,2020-06-03,17990,17096870.0,950.354085603113,3.51,231,19220,18143130.0,943.971383975026,3.75,242,-1230,-1046260.0,37210,35240000
1876140,101,199,SM,SM Investments Corporation,LUYS,2020-06-03,11150,10597805.0,950.475784753363,2.18,40,11150,10545085.0,945.747533632287,2.18,48,0,52720.0,22300,21142890
1876141,101,200,SM,SM Investments Corporation,MANDARIN,2020-06-03,0,0.0,0.0,0.0,0,18940,17891190.0,944.624604012672,3.7,256,-18940,-17891190.0,18940,17891190
1876142,101,203,SM,SM Investments Corporation,CITISEC,2020-06-03,0,0.0,0.0,0.0,0,2000,1882470.0,941.235,0.39,15,-2000,-1882470.0,2000,1882470
1876143,101,209,SM,SM Investments Corporation,REGIS,2020-06-03,29740,28180535.0,947.56338264963,5.8,27,8740,8228710.0,941.5,1.71,1,21000,19951825.0,38480,36409245
1876144,101,219,SM,SM Investments Corporation,PAPA,2020-06-03,6010,5640500.0,938.519134775374,1.17,29,65040,61746770.0,949.366082410824,12.69,142,-59030,-56106270.0,71050,67387270
1876145,101,220,SM,SM Investments Corporation,ATR,2020-06-03,0,0.0,0.0,0.0,0,18350,17425270.0,949.605994550409,3.58,72,-18350,-17425270.0,18350,17425270
1876146,101,224,SM,SM Investments Corporation,PNB,2020-06-03,0,0.0,0.0,0.0,0,1600,1508400.0,942.75,0.31,14,-1600,-1508400.0,1600,1508400
1876147,101,229,SM,SM Investments Corporation,SALISBUR,2020-06-03,0,0.0,0.0,0.0,0,58180,55181455.0,948.460897215538,11.35,613,-58180,-55181455.0,58180,55181455
1876148,101,235,SM,SM Investments Corporation,REGINA,2020-06-03,200,187900.0,939.5,0.04,2,1200,1138250.0,948.541666666667,0.23,8,-1000,-950350.0,1400,1326150
1876149,101,236,SM,SM Investments Corporation,R_NUBLA,2020-06-03,300,282150.0,940.5,0.06,6,400,377950.0,944.875,0.08,3,-100,-95800.0,700,660100
1876150,101,237,SM,SM Investments Corporation,AAA,2020-06-03,10,9470.0,947.0,0.0,1,60,56330.0,938.833333333333,0.01,3,-50,-46860.0,70,65800
1876151,101,247,SM,SM Investments Corporation,STANDARD,2020-06-03,0,0.0,0.0,0.0,0,20,19200.0,960.0,0.0,1,-20,-19200.0,20,19200
1876152,101,253,SM,SM Investments Corporation,TOWER,2020-06-03,0,0.0,0.0,0.0,0,160,152800.0,955.0,0.03,1,-160,-152800.0,160,152800
1876153,101,259,SM,SM Investments Corporation,UCPB,2020-06-03,20,18875.0,943.75,0.0,2,100,95000.0,950.0,0.02,1,-80,-76125.0,120,113875
1876154,101,267,SM,SM Investments Corporation,FIRSTMETRO,2020-06-03,3620,3419905.0,944.725138121547,0.71,18,3730,3522140.0,944.27345844504,0.73,43,-110,-102235.0,7350,6942045
1876155,101,269,SM,SM Investments Corporation,WEALTH,2020-06-03,18650,17617575.0,944.642091152815,3.64,307,11150,10520060.0,943.503139013453,2.18,34,7500,7097515.0,29800,28137635
1876156,101,270,SM,SM Investments Corporation,WESTLINK,2020-06-03,50,47230.0,944.6,0.01,2,50,47435.0,948.7,0.01,3,0,-205.0,100,94665
1876157,101,279,SM,SM Investments Corporation,BDO,2020-06-03,0,0.0,0.0,0.0,0,2010,1918435.0,954.445273631841,0.39,3,-2010,-1918435.0,2010,1918435
1876158,101,323,SM,SM Investments Corporation,CLSA,2020-06-03,224680,212623285.0,946.338281110913,43.84,2040,33400,31533830.0,944.126646706587,6.52,31,191280,181089455.0,258080,244157115
1876159,101,333,SM,SM Investments Corporation,UBS,2020-06-03,59090,55897720.0,945.975968861059,11.53,83,80200,75861615.0,945.90542394015,15.65,119,-21110,-19963895.0,139290,131759335
1876160,101,338,SM,SM Investments Corporation,PEP,2020-06-03,4400,4174650.0,948.784090909091,0.86,21,21590,20368430.0,943.41963872163,4.21,233,-17190,-16193780.0,25990,24543080
1876161,101,345,SM,SM Investments Corporation,UNICAP,2020-06-03,0,0.0,0.0,0.0,0,500,470000.0,940.0,0.1,1,-500,-470000.0,500,470000
1876162,101,488,SM,SM Investments Corporation,TIMSON,2020-06-03,57000,54021155.0,947.739561403509,11.12,672,54800,51958800.0,948.153284671533,10.69,382,2200,2062355.0,111800,105979955
1876163,101,537,SM,SM Investments Corporation,CSUISSE,2020-06-03,550,523300.0,951.454545454546,0.11,41,49740,46990715.0,944.726879774829,9.71,1290,-49190,-46467415.0,50290,47514015
1876164,101,102,SM,SM Investments Corporation,ABACUS,2020-06-04,5000,4702500.0,940.5,0.72,1,31250,30838975.0,986.8472,4.5,116,-26250,-26136475.0,36250,35541475
1876165,101,103,SM,SM Investments Corporation,PHLSTOCK,2020-06-04,10,9405.0,940.5,0.0,1,50,49320.0,986.4,0.01,2,-40,-39915.0,60,58725
1876166,101,109,SM,SM Investments Corporation,BA,2020-06-04,140000,138600000.0,990.0,20.17,2,140000,138600000.0,990.0,20.17,2,0,0.0,280000,277200000
1876167,101,110,SM,SM Investments Corporation,ANGPING,2020-06-04,100,99100.0,991.0,0.01,2,1190,1168320.0,981.781512605042,0.17,21,-1090,-1069220.0,1290,1267420
1876168,101,112,SM,SM Investments Corporation,ABCAP,2020-06-04,0,0.0,0.0,0.0,0,2470,2433300.0,985.141700404858,0.36,19,-2470,-2433300.0,2470,2433300
1876169,101,115,SM,SM Investments Corporation,SB-EQTY,2020-06-04,900,882045.0,980.05,0.13,10,3770,3720190.0,986.787798408488,0.54,21,-2870,-2838145.0,4670,4602235
1876170,101,119,SM,SM Investments Corporation,ASTRA,2020-06-04,2000,1979685.0,989.8425,0.29,16,2570,2526450.0,983.054474708171,0.37,14,-570,-546765.0,4570,4506135
1876171,101,120,SM,SM Investments Corporation,CBSC,2020-06-04,0,0.0,0.0,0.0,0,2280,2245010.0,984.65350877193,0.33,15,-2280,-2245010.0,2280,2245010
1876172,101,121,SM,SM Investments Corporation,MACQUAR,2020-06-04,186510,184073615.0,986.9369738888,26.87,778,30440,30201140.0,992.15308804205,4.39,35,156070,153872475.0,216950,214274755
1876173,101,126,SM,SM Investments Corporation,BPI,2020-06-04,1160,1146765.0,988.590517241379,0.17,6,2740,2681335.0,978.589416058394,0.39,27,-1580,-1534570.0,3900,3828100
1876174,101,128,SM,SM Investments Corporation,CAMPOS,2020-06-04,0,0.0,0.0,0.0,0,60,59100.0,985.0,0.01,1,-60,-59100.0,60,59100
1876175,101,131,SM,SM Investments Corporation,NOMURA,2020-06-04,2100,2077690.0,989.37619047619,0.3,24,1040,1009015.0,970.206730769231,0.15,25,1060,1068675.0,3140,3086705
1876176,101,133,SM,SM Investments Corporation,COL,2020-06-04,2660,2621395.0,985.486842105263,0.38,118,18120,17676790.0,975.540286975718,2.61,244,-15460,-15055395.0,20780,20298185
1876177,101,142,SM,SM Investments Corporation,DBP_DWA,2020-06-04,10680,10612400.0,993.670411985019,1.54,105,560,545100.0,973.392857142857,0.08,29,10120,10067300.0,11240,11157500
1876178,101,147,SM,SM Investments Corporation,E_CHUA,2020-06-04,0,0.0,0.0,0.0,0,200,195000.0,975.0,0.03,1,-200,-195000.0,200,195000
1876179,101,150,SM,SM Investments Corporation,EASTERN,2020-06-04,0,0.0,0.0,0.0,0,200,197800.0,989.0,0.03,1,-200,-197800.0,200,197800
1876180,101,159,SM,SM Investments Corporation,FINCAP,2020-06-04,1000,990000.0,990.0,0.14,2,0,0.0,0.0,0.0,0,1000,990000.0,1000,990000
1876181,101,162,SM,SM Investments Corporation,F_YAP,2020-06-04,8410,8180585.0,972.721165279429,1.21,27,9460,9196680.0,972.164904862579,1.36,50,-1050,-1016095.0,17870,17377265
1876182,101,174,SM,SM Investments Corporation,HDI,2020-06-04,200,198300.0,991.5,0.03,6,100,99700.0,997.0,0.01,1,100,98600.0,300,298000
1876183,101,181,SM,SM Investments Corporation,INVESTOR,2020-06-04,3000,2943000.0,981.0,0.43,21,3010,2963915.0,984.689368770764,0.43,32,-10,-20915.0,6010,5906915
1876184,101,185,SM,SM Investments Corporation,JPMORGAN,2020-06-04,21140,21076580.0,997.0,3.05,9,31300,30998830.0,990.377955271566,4.51,141,-10160,-9922250.0,52440,52075410
1876185,101,190,SM,SM Investments Corporation,VALUEQST,2020-06-04,0,0.0,0.0,0.0,0,6000,5940000.0,990.0,0.86,15,-6000,-5940000.0,6000,5940000
1876186,101,199,SM,SM Investments Corporation,LUYS,2020-06-04,3000,2948465.0,982.821666666667,0.43,20,3000,2939000.0,979.666666666667,0.43,24,0,9465.0,6000,5887465
1876187,101,200,SM,SM Investments Corporation,MANDARIN,2020-06-04,5440,5423680.0,997.0,0.78,1,470,465615.0,990.670212765957,0.07,2,4970,4958065.0,5910,5889295
1876188,101,205,SM,SM Investments Corporation,MRCNTILE,2020-06-04,0,0.0,0.0,0.0,0,500,490750.0,981.5,0.07,9,-500,-490750.0,500,490750
1876189,101,206,SM,SM Investments Corporation,MERIDIAN,2020-06-04,0,0.0,0.0,0.0,0,650,637750.0,981.153846153846,0.09,3,-650,-637750.0,650,637750
1876190,101,209,SM,SM Investments Corporation,REGIS,2020-06-04,60570,60002210.0,990.625887403005,8.73,283,240,237180.0,988.25,0.03,12,60330,59765030.0,60810,60239390
1876191,101,217,SM,SM Investments Corporation,RCBC,2020-06-04,750,730600.0,974.133333333333,0.11,7,20740,20594140.0,992.967213114754,2.99,86,-19990,-19863540.0,21490,21324740
1876192,101,219,SM,SM Investments Corporation,PAPA,2020-06-04,0,0.0,0.0,0.0,0,4110,4073560.0,991.133819951338,0.59,35,-4110,-4073560.0,4110,4073560
1876193,101,220,SM,SM Investments Corporation,ATR,2020-06-04,5200,5123720.0,985.330769230769,0.75,113,18550,18275850.0,985.22102425876,2.67,465,-13350,-13152130.0,23750,23399570
1876194,101,224,SM,SM Investments Corporation,PNB,2020-06-04,0,0.0,0.0,0.0,0,11000,10889000.0,989.909090909091,1.58,22,-11000,-10889000.0,11000,10889000
1876195,101,229,SM,SM Investments Corporation,SALISBUR,2020-06-04,80,75240.0,940.5,0.01,3,15430,15367290.0,995.935839274141,2.22,18,-15350,-15292050.0,15510,15442530
1876196,101,235,SM,SM Investments Corporation,REGINA,2020-06-04,0,0.0,0.0,0.0,0,1000,970000.0,970.0,0.14,1,-1000,-970000.0,1000,970000
1876197,101,236,SM,SM Investments Corporation,R_NUBLA,2020-06-04,0,0.0,0.0,0.0,0,200,198500.0,992.5,0.03,3,-200,-198500.0,200,198500
1876198,101,237,SM,SM Investments Corporation,AAA,2020-06-04,10,9405.0,940.5,0.0,1,30,29600.0,986.666666666667,0.0,3,-20,-20195.0,40,39005
1876199,101,238,SM,SM Investments Corporation,RS_LIM,2020-06-04,0,0.0,0.0,0.0,0,30,29850.0,995.0,0.0,1,-30,-29850.0,30,29850
1876200,101,243,SM,SM Investments Corporation,FIDELITY,2020-06-04,6750,6631275.0,982.411111111111,0.97,53,6750,6631880.0,982.500740740741,0.97,56,0,-605.0,13500,13263155
1876201,101,247,SM,SM Investments Corporation,STANDARD,2020-06-04,0,0.0,0.0,0.0,0,30,29400.0,980.0,0.0,1,-30,-29400.0,30,29400
1876202,101,253,SM,SM Investments Corporation,TOWER,2020-06-04,0,0.0,0.0,0.0,0,300,293250.0,977.5,0.04,3,-300,-293250.0,300,293250
1876203,101,259,SM,SM Investments Corporation,UCPB,2020-06-04,0,0.0,0.0,0.0,0,170,168370.0,990.411764705882,0.02,4,-170,-168370.0,170,168370
1876204,101,267,SM,SM Investments Corporation,FIRSTMETRO,2020-06-04,3930,3903850.0,993.346055979644,0.57,24,28110,27838855.0,990.354144432586,4.05,107,-24180,-23935005.0,32040,31742705
1876205,101,269,SM,SM Investments Corporation,WEALTH,2020-06-04,20100,19823970.0,986.267164179105,2.9,274,11420,11287880.0,988.430823117338,1.65,41,8680,8536090.0,31520,31111850
1876206,101,279,SM,SM Investments Corporation,BDO,2020-06-04,0,0.0,0.0,0.0,0,7600,7533940.0,991.307894736842,1.1,28,-7600,-7533940.0,7600,7533940
1876207,101,288,SM,SM Investments Corporation,GD_TAN,2020-06-04,0,0.0,0.0,0.0,0,200,195600.0,978.0,0.03,2,-200,-195600.0,200,195600
1876208,101,323,SM,SM Investments Corporation,CLSA,2020-06-04,88370,87369165.0,988.674493606428,12.73,432,10130,10023585.0,989.495064165844,1.46,65,78240,77345580.0,98500,97392750
1876209,101,333,SM,SM Investments Corporation,UBS,2020-06-04,44430,43765105.0,985.034998874634,6.4,220,22390,22098930.0,987.0,3.23,2,22040,21666175.0,66820,65864035
1876210,101,338,SM,SM Investments Corporation,PEP,2020-06-04,9790,9720475.0,992.898365679265,1.41,45,147330,145384705.0,986.796341546189,21.23,591,-137540,-135664230.0,157120,155105180
1876211,101,345,SM,SM Investments Corporation,UNICAP,2020-06-04,10,9865.0,986.5,0.0,1,0,0.0,0.0,0.0,0,10,9865.0,10,9865
1876212,101,389,SM,SM Investments Corporation,KINGS,2020-06-04,20,19700.0,985.0,0.0,1,0,0.0,0.0,0.0,0,20,19700.0,20,19700
1876213,101,488,SM,SM Investments Corporation,TIMSON,2020-06-04,33810,33272435.0,984.100414078675,4.87,424,36010,35528160.0,986.619272424327,5.19,252,-2200,-2255725.0,69820,68800595
1876214,101,537,SM,SM Investments Corporation,CSUISSE,2020-06-04,26880,26517660.0,986.520089285714,3.87,1024,60810,59981275.0,986.371896069725,8.76,1406,-33930,-33463615.0,87690,86498935
1876215,101,102,SM,SM Investments Corporation,ABACUS,2020-06-05,47010,45314425.0,963.931610295682,10.8,271,13770,13295265.0,965.523965141612,3.16,22,33240,32019160.0,60780,58609690
1876216,101,103,SM,SM Investments Corporation,PHLSTOCK,2020-06-05,140,134530.0,960.928571428572,0.03,6,470,452320.0,962.382978723404,0.11,6,-330,-317790.0,610,586850
1876217,101,110,SM,SM Investments Corporation,ANGPING,2020-06-05,0,0.0,0.0,0.0,0,10,9625.0,962.5,0.0,1,-10,-9625.0,10,9625
