id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1259787,49,142,MAXS,"Max's Group, Inc.",DBP_DWA,2020-01-29,6800,74120.0,10.9,11.35,8,0,0.0,0.0,0.0,0,6800,74120.0,6800,74120
1259788,49,150,MAXS,"Max's Group, Inc.",EASTERN,2020-01-29,1000,10900.0,10.9,1.67,1,0,0.0,0.0,0.0,0,1000,10900.0,1000,10900
1259789,49,162,MAXS,"Max's Group, Inc.",F_YAP,2020-01-29,800,8800.0,11.0,1.34,3,0,0.0,0.0,0.0,0,800,8800.0,800,8800
1259790,49,237,MAXS,"Max's Group, Inc.",AAA,2020-01-29,3000,32940.0,10.98,5.01,4,3000,32680.0,10.8933333333333,5.01,5,0,260.0,6000,65620
1259791,49,239,MAXS,"Max's Group, Inc.",RTG,2020-01-29,900,9810.0,10.9,1.5,1,0,0.0,0.0,0.0,0,900,9810.0,900,9810
1259792,49,259,MAXS,"Max's Group, Inc.",UCPB,2020-01-29,3000,32920.0,10.9733333333333,5.01,7,0,0.0,0.0,0.0,0,3000,32920.0,3000,32920
1259793,49,267,MAXS,"Max's Group, Inc.",FIRSTMETRO,2020-01-29,3700,40412.0,10.9221621621622,6.18,6,400,4408.0,11.02,0.67,1,3300,36004.0,4100,44820
1259794,49,488,MAXS,"Max's Group, Inc.",TIMSON,2020-01-29,400,4360.0,10.9,0.67,1,0,0.0,0.0,0.0,0,400,4360.0,400,4360
1259795,49,537,MAXS,"Max's Group, Inc.",CSUISSE,2020-01-29,0,0.0,0.0,0.0,0,9100,99240.0,10.9054945054945,15.19,51,-9100,-99240.0,9100,99240
1259796,49,112,MAXS,"Max's Group, Inc.",ABCAP,2020-01-30,4000,42200.0,10.55,5.9,3,0,0.0,0.0,0.0,0,4000,42200.0,4000,42200
1259797,49,122,MAXS,"Max's Group, Inc.",BELSON,2020-01-30,5000,53500.0,10.7,7.37,3,0,0.0,0.0,0.0,0,5000,53500.0,5000,53500
1259798,49,126,MAXS,"Max's Group, Inc.",BPI,2020-01-30,2600,27840.0,10.7076923076923,3.83,4,0,0.0,0.0,0.0,0,2600,27840.0,2600,27840
1259799,49,131,MAXS,"Max's Group, Inc.",NOMURA,2020-01-30,0,0.0,0.0,0.0,0,6000,64108.0,10.6846666666667,8.85,3,-6000,-64108.0,6000,64108
1259800,49,133,MAXS,"Max's Group, Inc.",COL,2020-01-30,34200,364900.0,10.6695906432749,50.44,51,37000,393886.0,10.6455675675676,54.57,34,-2800,-28986.0,71200,758786
1259801,49,162,MAXS,"Max's Group, Inc.",F_YAP,2020-01-30,0,0.0,0.0,0.0,0,800,8528.0,10.66,1.18,3,-800,-8528.0,800,8528
1259802,49,168,MAXS,"Max's Group, Inc.",G_LINK,2020-01-30,10000,106800.0,10.68,14.75,10,0,0.0,0.0,0.0,0,10000,106800.0,10000,106800
1259803,49,170,MAXS,"Max's Group, Inc.",GOLDSTAR,2020-01-30,0,0.0,0.0,0.0,0,5000,53562.0,10.7124,7.37,4,-5000,-53562.0,5000,53562
1259804,49,217,MAXS,"Max's Group, Inc.",RCBC,2020-01-30,0,0.0,0.0,0.0,0,8000,85600.0,10.7,11.8,6,-8000,-85600.0,8000,85600
1259805,49,246,MAXS,"Max's Group, Inc.",SUMMIT,2020-01-30,2600,27598.0,10.6146153846154,3.83,7,1000,10700.0,10.7,1.47,3,1600,16898.0,3600,38298
1259806,49,267,MAXS,"Max's Group, Inc.",FIRSTMETRO,2020-01-30,5300,55970.0,10.5603773584906,7.82,10,900,9630.0,10.7,1.33,1,4400,46340.0,6200,65600
1259807,49,345,MAXS,"Max's Group, Inc.",UNICAP,2020-01-30,4100,43790.0,10.680487804878,6.05,13,0,0.0,0.0,0.0,0,4100,43790.0,4100,43790
1259808,49,537,MAXS,"Max's Group, Inc.",CSUISSE,2020-01-30,0,0.0,0.0,0.0,0,9100,96584.0,10.6136263736264,13.42,47,-9100,-96584.0,9100,96584
1259809,49,103,MAXS,"Max's Group, Inc.",PHLSTOCK,2020-01-31,8400,84000.0,10.0,4.01,3,1100,11572.0,10.52,0.53,1,7300,72428.0,9500,95572
1259810,49,106,MAXS,"Max's Group, Inc.",ALPHA,2020-01-31,0,0.0,0.0,0.0,0,14700,147000.0,10.0,7.02,11,-14700,-147000.0,14700,147000
1259811,49,126,MAXS,"Max's Group, Inc.",BPI,2020-01-31,16300,165506.0,10.1537423312883,7.78,28,19300,193192.0,10.0099481865285,9.21,13,-3000,-27686.0,35600,358698
1259812,49,131,MAXS,"Max's Group, Inc.",NOMURA,2020-01-31,8000,80480.0,10.06,3.82,5,1000,10000.0,10.0,0.48,1,7000,70480.0,9000,90480
1259813,49,133,MAXS,"Max's Group, Inc.",COL,2020-01-31,82500,847674.0,10.2748363636364,39.38,90,55400,573064.0,10.3441155234657,26.44,29,27100,274610.0,137900,1420738
1259814,49,162,MAXS,"Max's Group, Inc.",F_YAP,2020-01-31,0,0.0,0.0,0.0,0,500,5010.0,10.02,0.24,1,-500,-5010.0,500,5010
1259815,49,181,MAXS,"Max's Group, Inc.",INVESTOR,2020-01-31,1200,12000.0,10.0,0.57,1,0,0.0,0.0,0.0,0,1200,12000.0,1200,12000
1259816,49,236,MAXS,"Max's Group, Inc.",R_NUBLA,2020-01-31,0,0.0,0.0,0.0,0,21000,211584.0,10.0754285714286,10.02,13,-21000,-211584.0,21000,211584
1259817,49,246,MAXS,"Max's Group, Inc.",SUMMIT,2020-01-31,0,0.0,0.0,0.0,0,100,1098.0,10.98,0.05,1,-100,-1098.0,100,1098
1259818,49,263,MAXS,"Max's Group, Inc.",VENTURE,2020-01-31,19300,193000.0,10.0,9.21,6,0,0.0,0.0,0.0,0,19300,193000.0,19300,193000
1259819,49,267,MAXS,"Max's Group, Inc.",FIRSTMETRO,2020-01-31,47000,492542.0,10.4796170212766,22.43,16,4200,44100.0,10.5,2.0,2,42800,448442.0,51200,536642
1259820,49,269,MAXS,"Max's Group, Inc.",WEALTH,2020-01-31,400,4200.0,10.5,0.19,1,0,0.0,0.0,0.0,0,400,4200.0,400,4200
1259821,49,275,MAXS,"Max's Group, Inc.",YAO,2020-01-31,3000,30000.0,10.0,1.43,2,0,0.0,0.0,0.0,0,3000,30000.0,3000,30000
1259822,49,279,MAXS,"Max's Group, Inc.",BDO,2020-01-31,10000,100100.0,10.01,4.77,3,0,0.0,0.0,0.0,0,10000,100100.0,10000,100100
1259823,49,285,MAXS,"Max's Group, Inc.",G_TOWER,2020-01-31,0,0.0,0.0,0.0,0,7400,77700.0,10.5,3.53,2,-7400,-77700.0,7400,77700
1259824,49,488,MAXS,"Max's Group, Inc.",TIMSON,2020-01-31,13400,134204.0,10.015223880597,6.4,43,0,0.0,0.0,0.0,0,13400,134204.0,13400,134204
1259825,49,537,MAXS,"Max's Group, Inc.",CSUISSE,2020-01-31,0,0.0,0.0,0.0,0,77500,792736.0,10.2288516129032,36.99,121,-77500,-792736.0,77500,792736
1259826,49,540,MAXS,"Max's Group, Inc.",VCS,2020-01-31,0,0.0,0.0,0.0,0,7300,76650.0,10.5,3.48,3,-7300,-76650.0,7300,76650
