id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
118366,80,162,AEV,"Aboitiz Equity Ventures, Inc.",F_YAP,2020-03-26,400,12200.0,30.5,0.02,1,0,0.0,0.0,0.0,0,400,12200.0,400,12200
118367,80,170,AEV,"Aboitiz Equity Ventures, Inc.",GOLDSTAR,2020-03-26,2000,61100.0,30.55,0.12,9,0,0.0,0.0,0.0,0,2000,61100.0,2000,61100
118368,80,174,AEV,"Aboitiz Equity Ventures, Inc.",HDI,2020-03-26,32100,990285.0,30.85,1.85,1,42400,1326470.0,31.2846698113208,2.44,14,-10300,-336185.0,74500,2316755
118369,80,182,AEV,"Aboitiz Equity Ventures, Inc.",IMPERIAL,2020-03-26,0,0.0,0.0,0.0,0,500,16650.0,33.3,0.03,1,-500,-16650.0,500,16650
118370,80,185,AEV,"Aboitiz Equity Ventures, Inc.",JPMORGAN,2020-03-26,165700,5359635.0,32.3454133977067,9.53,167,0,0.0,0.0,0.0,0,165700,5359635.0,165700,5359635
118371,80,200,AEV,"Aboitiz Equity Ventures, Inc.",MANDARIN,2020-03-26,6100,188185.0,30.85,0.35,1,0,0.0,0.0,0.0,0,6100,188185.0,6100,188185
118372,80,211,AEV,"Aboitiz Equity Ventures, Inc.",NEW_WRLD,2020-03-26,0,0.0,0.0,0.0,0,25000,790625.0,31.625,1.44,53,-25000,-790625.0,25000,790625
118373,80,219,AEV,"Aboitiz Equity Ventures, Inc.",PAPA,2020-03-26,539200,16550915.0,30.6953171364985,31.02,5,1000000,30714275.0,30.714275,57.53,147,-460800,-14163360.0,1539200,47265190
118374,80,220,AEV,"Aboitiz Equity Ventures, Inc.",ATR,2020-03-26,3500,104475.0,29.85,0.2,13,3000,94500.0,31.5,0.17,1,500,9975.0,6500,198975
118375,80,224,AEV,"Aboitiz Equity Ventures, Inc.",PNB,2020-03-26,5000,152500.0,30.5,0.29,1,0,0.0,0.0,0.0,0,5000,152500.0,5000,152500
118376,80,229,AEV,"Aboitiz Equity Ventures, Inc.",SALISBUR,2020-03-26,21600,666360.0,30.85,1.24,2,3600,109695.0,30.4708333333333,0.21,31,18000,556665.0,25200,776055
118377,80,237,AEV,"Aboitiz Equity Ventures, Inc.",AAA,2020-03-26,1000,30850.0,30.85,0.06,1,600,18450.0,30.75,0.03,5,400,12400.0,1600,49300
118378,80,252,AEV,"Aboitiz Equity Ventures, Inc.",FIRSTRES,2020-03-26,0,0.0,0.0,0.0,0,13000,401050.0,30.85,0.75,3,-13000,-401050.0,13000,401050
118379,80,267,AEV,"Aboitiz Equity Ventures, Inc.",FIRSTMETRO,2020-03-26,142300,4393880.0,30.8775825720309,8.19,89,46400,1484190.0,31.9868534482759,2.67,43,95900,2909690.0,188700,5878070
