id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
2240007,142,253,GMA7,"GMA Network, Inc.",TOWER,2021-03-04,0,0.0,0.0,0.0,0,48700,361803.0,7.42921971252567,5.22,17,-48700,-361803.0,48700,361803
2240008,142,259,GMA7,"GMA Network, Inc.",UCPB,2021-03-04,26000,192840.0,7.41692307692308,2.79,9,0,0.0,0.0,0.0,0,26000,192840.0,26000,192840
2240009,142,267,GMA7,"GMA Network, Inc.",FIRSTMETRO,2021-03-04,68200,504224.0,7.3933137829912,7.31,35,13300,96947.0,7.28924812030075,1.43,7,54900,407277.0,81500,601171
2240010,142,269,GMA7,"GMA Network, Inc.",WEALTH,2021-03-04,0,0.0,0.0,0.0,0,20000,146000.0,7.3,2.14,3,-20000,-146000.0,20000,146000
2240011,142,279,GMA7,"GMA Network, Inc.",BDO,2021-03-04,71100,518949.0,7.29886075949367,7.62,37,16600,122370.0,7.37168674698795,1.78,12,54500,396579.0,87700,641319
2240012,142,345,GMA7,"GMA Network, Inc.",UNICAP,2021-03-04,2000,14780.0,7.39,0.21,1,0,0.0,0.0,0.0,0,2000,14780.0,2000,14780
2240013,142,488,GMA7,"GMA Network, Inc.",TIMSON,2021-03-04,6500,47860.0,7.36307692307692,0.7,2,44500,328319.0,7.37795505617978,4.77,21,-38000,-280459.0,51000,376179
2240035,215,103,GMAP,"GMA Holdings, Inc. PDR",PHLSTOCK,2021-03-04,0,0.0,0.0,0.0,0,900,6318.0,7.02,0.35,1,-900,-6318.0,900,6318
2240036,215,126,GMAP,"GMA Holdings, Inc. PDR",BPI,2021-03-04,800,5600.0,7.0,0.31,1,1200,8436.0,7.03,0.47,2,-400,-2836.0,2000,14036
2240037,215,133,GMAP,"GMA Holdings, Inc. PDR",COL,2021-03-04,9000,62962.0,6.99577777777778,3.53,7,2100,14724.0,7.01142857142857,0.82,4,6900,48238.0,11100,77686
2240038,215,253,GMAP,"GMA Holdings, Inc. PDR",TOWER,2021-03-04,240000,1677600.0,6.99,94.23,3,0,0.0,0.0,0.0,0,240000,1677600.0,240000,1677600
2240039,215,267,GMAP,"GMA Holdings, Inc. PDR",FIRSTMETRO,2021-03-04,1300,9103.0,7.00230769230769,0.51,2,500,3515.0,7.03,0.2,2,800,5588.0,1800,12618
2240040,215,279,GMAP,"GMA Holdings, Inc. PDR",BDO,2021-03-04,3600,25278.0,7.02166666666667,1.41,5,0,0.0,0.0,0.0,0,3600,25278.0,3600,25278
2240041,215,333,GMAP,"GMA Holdings, Inc. PDR",UBS,2021-03-04,0,0.0,0.0,0.0,0,250000,1747550.0,6.9902,98.15,9,-250000,-1747550.0,250000,1747550
2240049,266,219,GPH,Grand Plaza Hotel Corporation,PAPA,2021-03-04,6800,69904.0,10.28,100.0,1,6800,69904.0,10.28,100.0,1,0,0.0,13600,139808
2240051,73,100,GREEN,"Greenergy Holdings, Inc.",UPCC,2021-03-04,0,0.0,0.0,0.0,0,12000,52080.0,4.34,0.02,2,-12000,-52080.0,12000,52080
2240052,73,102,GREEN,"Greenergy Holdings, Inc.",ABACUS,2021-03-04,1501000,6472030.0,4.31181212524983,3.05,253,6774000,28673800.0,4.23291998819014,13.78,754,-5273000,-22201770.0,8275000,35145830
2240053,73,103,GREEN,"Greenergy Holdings, Inc.",PHLSTOCK,2021-03-04,507000,2174220.0,4.28840236686391,1.03,88,589000,2540570.0,4.31336162988116,1.2,85,-82000,-366350.0,1096000,4714790
2240054,73,104,GREEN,"Greenergy Holdings, Inc.",ATCASTRO,2021-03-04,0,0.0,0.0,0.0,0,1100000,4787520.0,4.35229090909091,2.24,30,-1100000,-4787520.0,1100000,4787520
2240055,73,109,GREEN,"Greenergy Holdings, Inc.",BA,2021-03-04,0,0.0,0.0,0.0,0,500000,2207510.0,4.41502,1.02,36,-500000,-2207510.0,500000,2207510
2240056,73,110,GREEN,"Greenergy Holdings, Inc.",ANGPING,2021-03-04,59000,248400.0,4.21016949152542,0.12,9,11000,48140.0,4.37636363636364,0.02,5,48000,200260.0,70000,296540
2240057,73,111,GREEN,"Greenergy Holdings, Inc.",ANSALDO,2021-03-04,10000,43650.0,4.365,0.02,2,40000,176000.0,4.4,0.08,10,-30000,-132350.0,50000,219650
2240058,73,112,GREEN,"Greenergy Holdings, Inc.",ABCAP,2021-03-04,534000,2321120.0,4.34666666666667,1.09,79,994000,4297410.0,4.32335010060362,2.02,111,-460000,-1976290.0,1528000,6618530
2240059,73,115,GREEN,"Greenergy Holdings, Inc.",SB-EQTY,2021-03-04,0,0.0,0.0,0.0,0,200000,872170.0,4.36085,0.41,23,-200000,-872170.0,200000,872170
2240060,73,118,GREEN,"Greenergy Holdings, Inc.",ASIASEC,2021-03-04,27000,118610.0,4.39296296296296,0.05,3,0,0.0,0.0,0.0,0,27000,118610.0,27000,118610
2240061,73,120,GREEN,"Greenergy Holdings, Inc.",CBSC,2021-03-04,10000,41500.0,4.15,0.02,1,0,0.0,0.0,0.0,0,10000,41500.0,10000,41500
2240062,73,122,GREEN,"Greenergy Holdings, Inc.",BELSON,2021-03-04,4532000,19428510.0,4.28696160635481,9.22,174,385000,1736350.0,4.51,0.78,33,4147000,17692160.0,4917000,21164860
2240063,73,126,GREEN,"Greenergy Holdings, Inc.",BPI,2021-03-04,1659000,7096670.0,4.27767932489452,3.37,184,1240000,5289810.0,4.26597580645161,2.52,167,419000,1806860.0,2899000,12386480
2240064,73,133,GREEN,"Greenergy Holdings, Inc.",COL,2021-03-04,10750000,46240590.0,4.30145023255814,21.86,1782,9135000,39260460.0,4.29780623973727,18.58,1412,1615000,6980130.0,19885000,85501050
2240065,73,136,GREEN,"Greenergy Holdings, Inc.",TRITON,2021-03-04,0,0.0,0.0,0.0,0,25000,106070.0,4.2428,0.05,5,-25000,-106070.0,25000,106070
2240066,73,150,GREEN,"Greenergy Holdings, Inc.",EASTERN,2021-03-04,20000,84550.0,4.2275,0.04,3,8000,34920.0,4.365,0.02,4,12000,49630.0,28000,119470
2240067,73,153,GREEN,"Greenergy Holdings, Inc.",EQWORLD,2021-03-04,9000,37890.0,4.21,0.02,2,0,0.0,0.0,0.0,0,9000,37890.0,9000,37890
2240068,73,157,GREEN,"Greenergy Holdings, Inc.",F_ORIENT,2021-03-04,319000,1341380.0,4.20495297805643,0.65,17,279000,1192370.0,4.27372759856631,0.57,19,40000,149010.0,598000,2533750
2240069,73,162,GREEN,"Greenergy Holdings, Inc.",F_YAP,2021-03-04,1281000,5537690.0,4.32294301327088,2.6,110,1787000,7722810.0,4.32166200335758,3.63,246,-506000,-2185120.0,3068000,13260500
2240070,73,168,GREEN,"Greenergy Holdings, Inc.",G_LINK,2021-03-04,25000,108600.0,4.344,0.05,2,0,0.0,0.0,0.0,0,25000,108600.0,25000,108600
2240071,73,169,GREEN,"Greenergy Holdings, Inc.",JSG,2021-03-04,0,0.0,0.0,0.0,0,1000,4340.0,4.34,0.0,1,-1000,-4340.0,1000,4340
2240072,73,172,GREEN,"Greenergy Holdings, Inc.",GUILD,2021-03-04,0,0.0,0.0,0.0,0,1666000,7216380.0,4.3315606242497,3.39,102,-1666000,-7216380.0,1666000,7216380
2240073,73,174,GREEN,"Greenergy Holdings, Inc.",HDI,2021-03-04,54000,227740.0,4.21740740740741,0.11,3,6000,26120.0,4.35333333333333,0.01,3,48000,201620.0,60000,253860
2240074,73,181,GREEN,"Greenergy Holdings, Inc.",INVESTOR,2021-03-04,0,0.0,0.0,0.0,0,96000,412240.0,4.29416666666667,0.2,16,-96000,-412240.0,96000,412240
2240075,73,182,GREEN,"Greenergy Holdings, Inc.",IMPERIAL,2021-03-04,4000,17080.0,4.27,0.01,1,0,0.0,0.0,0.0,0,4000,17080.0,4000,17080
2240076,73,188,GREEN,"Greenergy Holdings, Inc.",BARCELON,2021-03-04,4000,17400.0,4.35,0.01,2,0,0.0,0.0,0.0,0,4000,17400.0,4000,17400
2240077,73,192,GREEN,"Greenergy Holdings, Inc.",STRATEQ,2021-03-04,200000,853000.0,4.265,0.41,13,100000,426000.0,4.26,0.2,3,100000,427000.0,300000,1279000
2240078,73,199,GREEN,"Greenergy Holdings, Inc.",LUYS,2021-03-04,192000,814740.0,4.2434375,0.39,21,192000,823560.0,4.289375,0.39,27,0,-8820.0,384000,1638300
2240079,73,203,GREEN,"Greenergy Holdings, Inc.",CITISEC,2021-03-04,100000,430000.0,4.3,0.2,6,100000,430000.0,4.3,0.2,5,0,0.0,200000,860000
2240080,73,204,GREEN,"Greenergy Holdings, Inc.",DAMARKET,2021-03-04,50000,213500.0,4.27,0.1,6,40000,169430.0,4.23575,0.08,8,10000,44070.0,90000,382930
2240081,73,211,GREEN,"Greenergy Holdings, Inc.",NEW_WRLD,2021-03-04,20000,83600.0,4.18,0.04,1,20000,86200.0,4.31,0.04,2,0,-2600.0,40000,169800
2240082,73,217,GREEN,"Greenergy Holdings, Inc.",RCBC,2021-03-04,22000,95360.0,4.33454545454546,0.04,4,5000,21250.0,4.25,0.01,1,17000,74110.0,27000,116610
2240083,73,219,GREEN,"Greenergy Holdings, Inc.",PAPA,2021-03-04,0,0.0,0.0,0.0,0,7000,29860.0,4.26571428571429,0.01,3,-7000,-29860.0,7000,29860
2240084,73,220,GREEN,"Greenergy Holdings, Inc.",ATR,2021-03-04,9316000,40038810.0,4.29785422928295,18.94,427,8110000,34932370.0,4.3073205918619,16.49,206,1206000,5106440.0,17426000,74971180
2240085,73,224,GREEN,"Greenergy Holdings, Inc.",PNB,2021-03-04,30000,126000.0,4.2,0.06,1,0,0.0,0.0,0.0,0,30000,126000.0,30000,126000
2240086,73,230,GREEN,"Greenergy Holdings, Inc.",QUALITY,2021-03-04,190000,809900.0,4.26263157894737,0.39,12,20000,87800.0,4.39,0.04,4,170000,722100.0,210000,897700
2240087,73,233,GREEN,"Greenergy Holdings, Inc.",COYIUTO,2021-03-04,5000,22000.0,4.4,0.01,2,0,0.0,0.0,0.0,0,5000,22000.0,5000,22000
2240088,73,235,GREEN,"Greenergy Holdings, Inc.",REGINA,2021-03-04,8000,34130.0,4.26625,0.02,3,46000,197010.0,4.28282608695652,0.09,10,-38000,-162880.0,54000,231140
2240089,73,237,GREEN,"Greenergy Holdings, Inc.",AAA,2021-03-04,2265000,9824370.0,4.3374701986755,4.61,339,3592000,15517150.0,4.31991926503341,7.3,542,-1327000,-5692780.0,5857000,25341520
2240090,73,240,GREEN,"Greenergy Holdings, Inc.",SJ_ROXAS,2021-03-04,100000,427000.0,4.27,0.2,10,100000,433000.0,4.33,0.2,4,0,-6000.0,200000,860000
2240091,73,243,GREEN,"Greenergy Holdings, Inc.",FIDELITY,2021-03-04,1580000,6900340.0,4.36730379746835,3.21,88,1580000,6844950.0,4.33224683544304,3.21,172,0,55390.0,3160000,13745290
2240092,73,246,GREEN,"Greenergy Holdings, Inc.",SUMMIT,2021-03-04,1017000,4362170.0,4.28925270403147,2.07,19,441000,1944660.0,4.40965986394558,0.9,9,576000,2417510.0,1458000,6306830
2240093,73,253,GREEN,"Greenergy Holdings, Inc.",TOWER,2021-03-04,570000,2443480.0,4.28680701754386,1.16,45,80000,346800.0,4.335,0.16,14,490000,2096680.0,650000,2790280
2240094,73,259,GREEN,"Greenergy Holdings, Inc.",UCPB,2021-03-04,610000,2669710.0,4.3765737704918,1.24,38,20000,84300.0,4.215,0.04,2,590000,2585410.0,630000,2754010
2240095,73,267,GREEN,"Greenergy Holdings, Inc.",FIRSTMETRO,2021-03-04,4873000,21061450.0,4.32207059306382,9.91,673,2773000,11961650.0,4.31361341507393,5.64,438,2100000,9099800.0,7646000,33023100
2240096,73,269,GREEN,"Greenergy Holdings, Inc.",WEALTH,2021-03-04,288000,1228240.0,4.26472222222222,0.59,21,295000,1289870.0,4.3724406779661,0.6,27,-7000,-61630.0,583000,2518110
2240097,73,278,GREEN,"Greenergy Holdings, Inc.",YU,2021-03-04,625000,2679000.0,4.2864,1.27,25,60000,261600.0,4.36,0.12,5,565000,2417400.0,685000,2940600
2240098,73,279,GREEN,"Greenergy Holdings, Inc.",BDO,2021-03-04,2733000,11756800.0,4.30179290157336,5.56,397,775000,3334460.0,4.30252903225806,1.58,100,1958000,8422340.0,3508000,15091260
2240099,73,283,GREEN,"Greenergy Holdings, Inc.",EAGLE,2021-03-04,159000,668020.0,4.20138364779874,0.32,12,200000,880860.0,4.4043,0.41,26,-41000,-212840.0,359000,1548880
2240100,73,285,GREEN,"Greenergy Holdings, Inc.",G_TOWER,2021-03-04,0,0.0,0.0,0.0,0,269000,1188990.0,4.42003717472119,0.55,28,-269000,-1188990.0,269000,1188990
2240101,73,323,GREEN,"Greenergy Holdings, Inc.",CLSA,2021-03-04,0,0.0,0.0,0.0,0,647000,2793360.0,4.31740340030912,1.32,39,-647000,-2793360.0,647000,2793360
2240102,73,338,GREEN,"Greenergy Holdings, Inc.",PEP,2021-03-04,20000,86400.0,4.32,0.04,3,0,0.0,0.0,0.0,0,20000,86400.0,20000,86400
2240103,73,345,GREEN,"Greenergy Holdings, Inc.",UNICAP,2021-03-04,286000,1230760.0,4.30335664335664,0.58,24,661000,2846660.0,4.30659606656581,1.34,49,-375000,-1615900.0,947000,4077420
2240104,73,368,GREEN,"Greenergy Holdings, Inc.",SUN,2021-03-04,510000,2218700.0,4.35039215686275,1.04,53,827000,3579460.0,4.32824667472793,1.68,84,-317000,-1360760.0,1337000,5798160
2240105,73,488,GREEN,"Greenergy Holdings, Inc.",TIMSON,2021-03-04,2101000,9094640.0,4.32871965730605,4.27,283,3367000,14561430.0,4.32474903474903,6.85,369,-1266000,-5466790.0,5468000,23656070
2240161,47,126,GSMI,"Ginebra San Miguel, Inc.",BPI,2021-03-04,6640,343288.0,51.7,96.93,8,0,0.0,0.0,0.0,0,6640,343288.0,6640,343288
2240162,47,133,GSMI,"Ginebra San Miguel, Inc.",COL,2021-03-04,170,8789.0,51.7,2.48,2,1010,52217.0,51.7,14.74,5,-840,-43428.0,1180,61006
2240163,47,243,GSMI,"Ginebra San Miguel, Inc.",FIDELITY,2021-03-04,0,0.0,0.0,0.0,0,5700,294690.0,51.7,83.21,4,-5700,-294690.0,5700,294690
2240164,47,279,GSMI,"Ginebra San Miguel, Inc.",BDO,2021-03-04,40,2080.0,52.0,0.58,1,140,7250.0,51.7857142857143,2.04,2,-100,-5170.0,180,9330
2240169,88,102,GTCAP,"GT Capital Holdings, Inc.",ABACUS,2021-03-04,20,11200.0,560.0,0.02,1,5020,2820810.0,561.914342629482,5.66,74,-5000,-2809610.0,5040,2832010
2240170,88,103,GTCAP,"GT Capital Holdings, Inc.",PHLSTOCK,2021-03-04,120,67140.0,559.5,0.14,3,290,162900.0,561.724137931035,0.33,6,-170,-95760.0,410,230040
2240171,88,112,GTCAP,"GT Capital Holdings, Inc.",ABCAP,2021-03-04,100,55200.0,552.0,0.11,3,0,0.0,0.0,0.0,0,100,55200.0,100,55200
2240172,88,115,GTCAP,"GT Capital Holdings, Inc.",SB-EQTY,2021-03-04,0,0.0,0.0,0.0,0,100,56050.0,560.5,0.11,2,-100,-56050.0,100,56050
2240173,88,120,GTCAP,"GT Capital Holdings, Inc.",CBSC,2021-03-04,0,0.0,0.0,0.0,0,300,168000.0,560.0,0.34,1,-300,-168000.0,300,168000
2240174,88,121,GTCAP,"GT Capital Holdings, Inc.",MACQUAR,2021-03-04,4950,2766415.0,558.871717171717,5.58,76,1410,789600.0,560.0,1.59,1,3540,1976815.0,6360,3556015
2240175,88,126,GTCAP,"GT Capital Holdings, Inc.",BPI,2021-03-04,2340,1310000.0,559.82905982906,2.64,9,750,417255.0,556.34,0.85,16,1590,892745.0,3090,1727255
2240176,88,128,GTCAP,"GT Capital Holdings, Inc.",CAMPOS,2021-03-04,810,443460.0,547.481481481482,0.91,18,810,449715.0,555.203703703704,0.91,16,0,-6255.0,1620,893175
2240177,88,133,GTCAP,"GT Capital Holdings, Inc.",COL,2021-03-04,10140,5623940.0,554.629191321499,11.43,154,10680,5934800.0,555.692883895131,12.04,155,-540,-310860.0,20820,11558740
2240178,88,142,GTCAP,"GT Capital Holdings, Inc.",DBP_DWA,2021-03-04,0,0.0,0.0,0.0,0,6110,3422555.0,560.156301145663,6.89,64,-6110,-3422555.0,6110,3422555
2240179,88,162,GTCAP,"GT Capital Holdings, Inc.",F_YAP,2021-03-04,6010,3342355.0,556.13227953411,6.77,29,6010,3350965.0,557.564891846922,6.77,52,0,-8610.0,12020,6693320
2240180,88,185,GTCAP,"GT Capital Holdings, Inc.",JPMORGAN,2021-03-04,2590,1451265.0,560.333976833977,2.92,23,1410,789600.0,560.0,1.59,2,1180,661665.0,4000,2240865
2240181,88,198,GTCAP,"GT Capital Holdings, Inc.",LUCKY,2021-03-04,0,0.0,0.0,0.0,0,1000,563000.0,563.0,1.13,26,-1000,-563000.0,1000,563000
2240182,88,200,GTCAP,"GT Capital Holdings, Inc.",MANDARIN,2021-03-04,0,0.0,0.0,0.0,0,11420,6396970.0,560.154991243433,12.87,145,-11420,-6396970.0,11420,6396970
2240183,88,206,GTCAP,"GT Capital Holdings, Inc.",MERIDIAN,2021-03-04,0,0.0,0.0,0.0,0,2000,1121000.0,560.5,2.25,5,-2000,-1121000.0,2000,1121000
2240184,88,209,GTCAP,"GT Capital Holdings, Inc.",REGIS,2021-03-04,10630,5954610.0,560.170272812794,11.98,276,0,0.0,0.0,0.0,0,10630,5954610.0,10630,5954610
2240185,88,220,GTCAP,"GT Capital Holdings, Inc.",ATR,2021-03-04,670,375200.0,560.0,0.76,2,2000,1091270.0,545.635,2.25,6,-1330,-716070.0,2670,1466470
2240186,88,236,GTCAP,"GT Capital Holdings, Inc.",R_NUBLA,2021-03-04,0,0.0,0.0,0.0,0,300,166650.0,555.5,0.34,23,-300,-166650.0,300,166650
2240187,88,237,GTCAP,"GT Capital Holdings, Inc.",AAA,2021-03-04,80,43640.0,545.5,0.09,2,600,335050.0,558.416666666667,0.68,7,-520,-291410.0,680,378690
2240188,88,252,GTCAP,"GT Capital Holdings, Inc.",FIRSTRES,2021-03-04,620,339500.0,547.58064516129,0.7,10,5160,2898835.0,561.789728682171,5.82,63,-4540,-2559335.0,5780,3238335
2240189,88,267,GTCAP,"GT Capital Holdings, Inc.",FIRSTMETRO,2021-03-04,10700,5949265.0,556.006074766355,12.06,153,3190,1789565.0,560.992163009404,3.6,46,7510,4159700.0,13890,7738830
2240190,88,269,GTCAP,"GT Capital Holdings, Inc.",WEALTH,2021-03-04,1250,695925.0,556.74,1.41,30,300,168000.0,560.0,0.34,6,950,527925.0,1550,863925
2240191,88,273,GTCAP,"GT Capital Holdings, Inc.",WONG,2021-03-04,500,280000.0,560.0,0.56,1,0,0.0,0.0,0.0,0,500,280000.0,500,280000
2240192,88,279,GTCAP,"GT Capital Holdings, Inc.",BDO,2021-03-04,310,173445.0,559.5,0.35,4,1140,639775.0,561.206140350877,1.29,28,-830,-466330.0,1450,813220
2240193,88,285,GTCAP,"GT Capital Holdings, Inc.",G_TOWER,2021-03-04,0,0.0,0.0,0.0,0,500,280000.0,560.0,0.56,7,-500,-280000.0,500,280000
2240194,88,323,GTCAP,"GT Capital Holdings, Inc.",CLSA,2021-03-04,3940,2206400.0,560.0,4.44,8,3870,2161520.0,558.532299741602,4.36,70,70,44880.0,7810,4367920
2240195,88,333,GTCAP,"GT Capital Holdings, Inc.",UBS,2021-03-04,3740,2090790.0,559.034759358289,4.22,13,1250,697915.0,558.332,1.41,56,2490,1392875.0,4990,2788705
2240196,88,338,GTCAP,"GT Capital Holdings, Inc.",PEP,2021-03-04,0,0.0,0.0,0.0,0,17370,9703550.0,558.63845710996,19.58,207,-17370,-9703550.0,17370,9703550
2240197,88,345,GTCAP,"GT Capital Holdings, Inc.",UNICAP,2021-03-04,1310,735435.0,561.400763358779,1.48,17,200,112200.0,561.0,0.23,4,1110,623235.0,1510,847635
2240198,88,488,GTCAP,"GT Capital Holdings, Inc.",TIMSON,2021-03-04,1050,586490.0,558.561904761905,1.18,17,1220,682510.0,559.434426229508,1.38,30,-170,-96020.0,2270,1269000
2240199,88,537,GTCAP,"GT Capital Holdings, Inc.",CSUISSE,2021-03-04,26830,15059695.0,561.300596347372,30.24,482,4300,2391310.0,556.118604651163,4.85,213,22530,12668385.0,31130,17451005
2240231,481,126,GTPPA,"GT Capital Holdings, Inc. Pref. A",BPI,2021-03-04,205,209150.0,1020.24390243902,100.0,2,200,204000.0,1020.0,97.56,1,5,5150.0,405,413150
2240232,481,267,GTPPA,"GT Capital Holdings, Inc. Pref. A",FIRSTMETRO,2021-03-04,0,0.0,0.0,0.0,0,5,5150.0,1030.0,2.44,1,-5,-5150.0,5,5150
2240235,482,133,GTPPB,"GT Capital Holdings, Inc. Pref. B",COL,2021-03-04,30,31050.0,1035.0,100.0,2,0,0.0,0.0,0.0,0,30,31050.0,30,31050
2240236,482,267,GTPPB,"GT Capital Holdings, Inc. Pref. B",FIRSTMETRO,2021-03-04,0,0.0,0.0,0.0,0,30,31050.0,1035.0,100.0,2,-30,-31050.0,30,31050
2240239,89,110,HI,"House of Investments, Inc.",ANGPING,2021-03-04,13000,49020.0,3.77076923076923,43.33,3,0,0.0,0.0,0.0,0,13000,49020.0,13000,49020
2240240,89,133,HI,"House of Investments, Inc.",COL,2021-03-04,16000,60480.0,3.78,53.33,2,2000,7580.0,3.79,6.67,1,14000,52900.0,18000,68060
2240241,89,267,HI,"House of Investments, Inc.",FIRSTMETRO,2021-03-04,1000,3760.0,3.76,3.33,1,28000,105680.0,3.77428571428571,93.33,5,-27000,-101920.0,29000,109440
2240245,63,102,HLCM,"Holcim Philippines, Inc.",ABACUS,2021-03-04,1300,7799.0,5.99923076923077,0.27,2,5300,32145.0,6.06509433962264,1.1,22,-4000,-24346.0,6600,39944
2240246,63,103,HLCM,"Holcim Philippines, Inc.",PHLSTOCK,2021-03-04,0,0.0,0.0,0.0,0,2100,12726.0,6.06,0.44,2,-2100,-12726.0,2100,12726
2240247,63,106,HLCM,"Holcim Philippines, Inc.",ALPHA,2021-03-04,8400,50400.0,6.0,1.74,2,0,0.0,0.0,0.0,0,8400,50400.0,8400,50400
2240248,63,110,HLCM,"Holcim Philippines, Inc.",ANGPING,2021-03-04,10000,60094.0,6.0094,2.07,5,0,0.0,0.0,0.0,0,10000,60094.0,10000,60094
2240249,63,112,HLCM,"Holcim Philippines, Inc.",ABCAP,2021-03-04,10000,60000.0,6.0,2.07,1,0,0.0,0.0,0.0,0,10000,60000.0,10000,60000
2240250,63,126,HLCM,"Holcim Philippines, Inc.",BPI,2021-03-04,30500,184385.0,6.04540983606557,6.33,15,50000,300320.0,6.0064,10.37,6,-19500,-115935.0,80500,484705
2240251,63,133,HLCM,"Holcim Philippines, Inc.",COL,2021-03-04,219900,1322022.0,6.01192360163711,45.61,85,89000,538218.0,6.04739325842697,18.46,39,130900,783804.0,308900,1860240
2240252,63,143,HLCM,"Holcim Philippines, Inc.",DAVID_GO,2021-03-04,0,0.0,0.0,0.0,0,160000,961996.0,6.012475,33.19,37,-160000,-961996.0,160000,961996
2240253,63,162,HLCM,"Holcim Philippines, Inc.",F_YAP,2021-03-04,7000,42090.0,6.01285714285714,1.45,2,4000,24000.0,6.0,0.83,2,3000,18090.0,11000,66090
2240254,63,237,HLCM,"Holcim Philippines, Inc.",AAA,2021-03-04,0,0.0,0.0,0.0,0,2200,13244.0,6.02,0.46,2,-2200,-13244.0,2200,13244
2240255,63,259,HLCM,"Holcim Philippines, Inc.",UCPB,2021-03-04,20000,120200.0,6.01,4.15,2,0,0.0,0.0,0.0,0,20000,120200.0,20000,120200
2240256,63,267,HLCM,"Holcim Philippines, Inc.",FIRSTMETRO,2021-03-04,66000,397084.0,6.01642424242424,13.69,18,153500,921994.0,6.00647557003257,31.84,48,-87500,-524910.0,219500,1319078
2240257,63,279,HLCM,"Holcim Philippines, Inc.",BDO,2021-03-04,94000,567217.0,6.03422340425532,19.5,34,1800,10836.0,6.02,0.37,1,92200,556381.0,95800,578053
2240258,63,323,HLCM,"Holcim Philippines, Inc.",CLSA,2021-03-04,0,0.0,0.0,0.0,0,14200,86112.0,6.06422535211268,2.95,8,-14200,-86112.0,14200,86112
2240259,63,368,HLCM,"Holcim Philippines, Inc.",SUN,2021-03-04,15000,90300.0,6.02,3.11,1,0,0.0,0.0,0.0,0,15000,90300.0,15000,90300
2240275,35742,102,HOME,AllHome Corp.,ABACUS,2021-03-04,9500,77830.0,8.19263157894737,1.21,5,0,0.0,0.0,0.0,0,9500,77830.0,9500,77830
2240276,35742,110,HOME,AllHome Corp.,ANGPING,2021-03-04,0,0.0,0.0,0.0,0,45300,375990.0,8.3,5.77,6,-45300,-375990.0,45300,375990
2240277,35742,112,HOME,AllHome Corp.,ABCAP,2021-03-04,0,0.0,0.0,0.0,0,6000,49800.0,8.3,0.76,2,-6000,-49800.0,6000,49800
2240278,35742,120,HOME,AllHome Corp.,CBSC,2021-03-04,0,0.0,0.0,0.0,0,1000,8200.0,8.2,0.13,1,-1000,-8200.0,1000,8200
2240279,35742,133,HOME,AllHome Corp.,COL,2021-03-04,241700,1978215.0,8.18458833264377,30.77,39,97200,793395.0,8.1625,12.37,23,144500,1184820.0,338900,2771610
2240280,35742,142,HOME,AllHome Corp.,DBP_DWA,2021-03-04,343900,2830881.0,8.23169816807211,43.78,79,0,0.0,0.0,0.0,0,343900,2830881.0,343900,2830881
