id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
2399811,138,126,SUN,"Suntrust Home Developers, Inc.",BPI,2021-03-22,12000,18000.0,1.5,1.0,1,0,0.0,0.0,0.0,0,12000,18000.0,12000,18000
2399812,138,133,SUN,"Suntrust Home Developers, Inc.",COL,2021-03-22,60000,89280.0,1.488,4.98,19,204000,301960.0,1.48019607843137,16.93,21,-144000,-212680.0,264000,391240
2399813,138,154,SUN,"Suntrust Home Developers, Inc.",EVERGRN,2021-03-22,50000,73000.0,1.46,4.15,6,0,0.0,0.0,0.0,0,50000,73000.0,50000,73000
2399814,138,157,SUN,"Suntrust Home Developers, Inc.",F_ORIENT,2021-03-22,0,0.0,0.0,0.0,0,10000,15000.0,1.5,0.83,1,-10000,-15000.0,10000,15000
2399815,138,181,SUN,"Suntrust Home Developers, Inc.",INVESTOR,2021-03-22,6000,8700.0,1.45,0.5,1,0,0.0,0.0,0.0,0,6000,8700.0,6000,8700
2399816,138,224,SUN,"Suntrust Home Developers, Inc.",PNB,2021-03-22,0,0.0,0.0,0.0,0,744000,1116010.0,1.50001344086022,61.74,8,-744000,-1116010.0,744000,1116010
2399817,138,236,SUN,"Suntrust Home Developers, Inc.",R_NUBLA,2021-03-22,30000,45000.0,1.5,2.49,2,0,0.0,0.0,0.0,0,30000,45000.0,30000,45000
2399818,138,253,SUN,"Suntrust Home Developers, Inc.",TOWER,2021-03-22,0,0.0,0.0,0.0,0,155000,223740.0,1.44348387096774,12.86,5,-155000,-223740.0,155000,223740
2399819,138,267,SUN,"Suntrust Home Developers, Inc.",FIRSTMETRO,2021-03-22,20000,29600.0,1.48,1.66,2,39000,57660.0,1.47846153846154,3.24,3,-19000,-28060.0,59000,87260
2399820,138,279,SUN,"Suntrust Home Developers, Inc.",BDO,2021-03-22,13000,19240.0,1.48,1.08,1,4000,5840.0,1.46,0.33,1,9000,13400.0,17000,25080
2399821,138,323,SUN,"Suntrust Home Developers, Inc.",CLSA,2021-03-22,0,0.0,0.0,0.0,0,32000,47630.0,1.4884375,2.66,10,-32000,-47630.0,32000,47630
2399822,138,345,SUN,"Suntrust Home Developers, Inc.",UNICAP,2021-03-22,51000,76500.0,1.5,4.23,2,6000,8760.0,1.46,0.5,1,45000,67740.0,57000,85260
2399823,138,126,SUN,"Suntrust Home Developers, Inc.",BPI,2021-03-23,0,0.0,0.0,0.0,0,5000,7650.0,1.53,5.75,3,-5000,-7650.0,5000,7650
2399824,138,133,SUN,"Suntrust Home Developers, Inc.",COL,2021-03-23,37000,56320.0,1.52216216216216,42.53,7,34000,51440.0,1.51294117647059,39.08,5,3000,4880.0,71000,107760
2399825,138,182,SUN,"Suntrust Home Developers, Inc.",IMPERIAL,2021-03-23,10000,15100.0,1.51,11.49,5,0,0.0,0.0,0.0,0,10000,15100.0,10000,15100
2399826,138,237,SUN,"Suntrust Home Developers, Inc.",AAA,2021-03-23,1000,1500.0,1.5,1.15,1,0,0.0,0.0,0.0,0,1000,1500.0,1000,1500
2399827,138,267,SUN,"Suntrust Home Developers, Inc.",FIRSTMETRO,2021-03-23,37000,55870.0,1.51,42.53,4,21000,31710.0,1.51,24.14,2,16000,24160.0,58000,87580
2399828,138,279,SUN,"Suntrust Home Developers, Inc.",BDO,2021-03-23,1000,1530.0,1.53,1.15,1,10000,15300.0,1.53,11.49,1,-9000,-13770.0,11000,16830
2399829,138,323,SUN,"Suntrust Home Developers, Inc.",CLSA,2021-03-23,0,0.0,0.0,0.0,0,14000,21220.0,1.51571428571429,16.09,5,-14000,-21220.0,14000,21220
2399830,138,345,SUN,"Suntrust Home Developers, Inc.",UNICAP,2021-03-23,1000,1530.0,1.53,1.15,1,3000,4530.0,1.51,3.45,3,-2000,-3000.0,4000,6060
2399831,138,102,SUN,"Suntrust Home Developers, Inc.",ABACUS,2021-03-24,5000,7450.0,1.49,3.31,1,25000,37500.0,1.5,16.56,1,-20000,-30050.0,30000,44950
2399832,138,133,SUN,"Suntrust Home Developers, Inc.",COL,2021-03-24,96000,144070.0,1.50072916666667,63.58,9,26000,39580.0,1.52230769230769,17.22,3,70000,104490.0,122000,183650
2399833,138,259,SUN,"Suntrust Home Developers, Inc.",UCPB,2021-03-24,21000,31920.0,1.52,13.91,3,0,0.0,0.0,0.0,0,21000,31920.0,21000,31920
2399834,138,267,SUN,"Suntrust Home Developers, Inc.",FIRSTMETRO,2021-03-24,21000,31320.0,1.49142857142857,13.91,4,87000,130000.0,1.49425287356322,57.62,11,-66000,-98680.0,108000,161320
2399835,138,279,SUN,"Suntrust Home Developers, Inc.",BDO,2021-03-24,0,0.0,0.0,0.0,0,3000,4560.0,1.52,1.99,2,-3000,-4560.0,3000,4560
2399836,138,323,SUN,"Suntrust Home Developers, Inc.",CLSA,2021-03-24,3000,4500.0,1.5,1.99,1,8000,12220.0,1.5275,5.3,5,-5000,-7720.0,11000,16720
2399837,138,345,SUN,"Suntrust Home Developers, Inc.",UNICAP,2021-03-24,0,0.0,0.0,0.0,0,2000,3040.0,1.52,1.32,1,-2000,-3040.0,2000,3040
2399838,138,488,SUN,"Suntrust Home Developers, Inc.",TIMSON,2021-03-24,5000,7640.0,1.528,3.31,5,0,0.0,0.0,0.0,0,5000,7640.0,5000,7640
2399839,138,102,SUN,"Suntrust Home Developers, Inc.",ABACUS,2021-03-25,0,0.0,0.0,0.0,0,10000,15000.0,1.5,2.25,1,-10000,-15000.0,10000,15000
2399840,138,120,SUN,"Suntrust Home Developers, Inc.",CBSC,2021-03-25,52000,78520.0,1.51,11.71,3,0,0.0,0.0,0.0,0,52000,78520.0,52000,78520
2399841,138,126,SUN,"Suntrust Home Developers, Inc.",BPI,2021-03-25,126000,190810.0,1.51436507936508,28.38,8,2000,3050.0,1.525,0.45,2,124000,187760.0,128000,193860
2399842,138,133,SUN,"Suntrust Home Developers, Inc.",COL,2021-03-25,81000,121170.0,1.49592592592593,18.24,6,123000,185610.0,1.5090243902439,27.7,16,-42000,-64440.0,204000,306780
2399843,138,136,SUN,"Suntrust Home Developers, Inc.",TRITON,2021-03-25,0,0.0,0.0,0.0,0,250000,375500.0,1.502,56.31,10,-250000,-375500.0,250000,375500
2399844,138,246,SUN,"Suntrust Home Developers, Inc.",SUMMIT,2021-03-25,28000,42000.0,1.5,6.31,3,0,0.0,0.0,0.0,0,28000,42000.0,28000,42000
2399845,138,259,SUN,"Suntrust Home Developers, Inc.",UCPB,2021-03-25,55000,82050.0,1.49181818181818,12.39,2,28000,42280.0,1.51,6.31,1,27000,39770.0,83000,124330
2399846,138,267,SUN,"Suntrust Home Developers, Inc.",FIRSTMETRO,2021-03-25,14000,20990.0,1.49928571428571,3.15,2,31000,46230.0,1.49129032258065,6.98,5,-17000,-25240.0,45000,67220
2399847,138,279,SUN,"Suntrust Home Developers, Inc.",BDO,2021-03-25,7000,10570.0,1.51,1.58,1,0,0.0,0.0,0.0,0,7000,10570.0,7000,10570
2399848,138,345,SUN,"Suntrust Home Developers, Inc.",UNICAP,2021-03-25,52000,78030.0,1.50057692307692,11.71,5,0,0.0,0.0,0.0,0,52000,78030.0,52000,78030
2399849,138,488,SUN,"Suntrust Home Developers, Inc.",TIMSON,2021-03-25,29000,43530.0,1.50103448275862,6.53,5,0,0.0,0.0,0.0,0,29000,43530.0,29000,43530
2399850,138,102,SUN,"Suntrust Home Developers, Inc.",ABACUS,2021-03-26,50000,78000.0,1.56,4.46,1,0,0.0,0.0,0.0,0,50000,78000.0,50000,78000
2399851,138,103,SUN,"Suntrust Home Developers, Inc.",PHLSTOCK,2021-03-26,23000,36810.0,1.6004347826087,2.05,3,28000,43140.0,1.54071428571429,2.5,4,-5000,-6330.0,51000,79950
2399852,138,120,SUN,"Suntrust Home Developers, Inc.",CBSC,2021-03-26,155000,240250.0,1.55,13.81,1,0,0.0,0.0,0.0,0,155000,240250.0,155000,240250
2399853,138,126,SUN,"Suntrust Home Developers, Inc.",BPI,2021-03-26,7000,10990.0,1.57,0.62,1,115000,183680.0,1.59721739130435,10.25,20,-108000,-172690.0,122000,194670
2399854,138,133,SUN,"Suntrust Home Developers, Inc.",COL,2021-03-26,210000,329060.0,1.56695238095238,18.72,29,180000,283170.0,1.57316666666667,16.04,21,30000,45890.0,390000,612230
2399855,138,154,SUN,"Suntrust Home Developers, Inc.",EVERGRN,2021-03-26,0,0.0,0.0,0.0,0,50000,77500.0,1.55,4.46,3,-50000,-77500.0,50000,77500
2399856,138,162,SUN,"Suntrust Home Developers, Inc.",F_YAP,2021-03-26,4000,6360.0,1.59,0.36,1,4000,6280.0,1.57,0.36,1,0,80.0,8000,12640
2399857,138,181,SUN,"Suntrust Home Developers, Inc.",INVESTOR,2021-03-26,0,0.0,0.0,0.0,0,6000,9600.0,1.6,0.53,1,-6000,-9600.0,6000,9600
2399858,138,182,SUN,"Suntrust Home Developers, Inc.",IMPERIAL,2021-03-26,0,0.0,0.0,0.0,0,10000,16200.0,1.62,0.89,1,-10000,-16200.0,10000,16200
2399859,138,220,SUN,"Suntrust Home Developers, Inc.",ATR,2021-03-26,100000,156000.0,1.56,8.91,1,0,0.0,0.0,0.0,0,100000,156000.0,100000,156000
2399860,138,224,SUN,"Suntrust Home Developers, Inc.",PNB,2021-03-26,0,0.0,0.0,0.0,0,583000,910470.0,1.56169811320755,51.96,16,-583000,-910470.0,583000,910470
2399861,138,237,SUN,"Suntrust Home Developers, Inc.",AAA,2021-03-26,12000,18900.0,1.575,1.07,3,6000,9480.0,1.58,0.53,1,6000,9420.0,18000,28380
2399862,138,246,SUN,"Suntrust Home Developers, Inc.",SUMMIT,2021-03-26,0,0.0,0.0,0.0,0,14000,23100.0,1.65,1.25,1,-14000,-23100.0,14000,23100
2399863,138,259,SUN,"Suntrust Home Developers, Inc.",UCPB,2021-03-26,0,0.0,0.0,0.0,0,22000,35200.0,1.6,1.96,1,-22000,-35200.0,22000,35200
2399864,138,267,SUN,"Suntrust Home Developers, Inc.",FIRSTMETRO,2021-03-26,132000,207280.0,1.57030303030303,11.76,18,67000,104080.0,1.5534328358209,5.97,14,65000,103200.0,199000,311360
2399865,138,279,SUN,"Suntrust Home Developers, Inc.",BDO,2021-03-26,169000,265900.0,1.57337278106509,15.06,9,5000,7950.0,1.59,0.45,2,164000,257950.0,174000,273850
2399866,138,323,SUN,"Suntrust Home Developers, Inc.",CLSA,2021-03-26,0,0.0,0.0,0.0,0,4000,6400.0,1.6,0.36,3,-4000,-6400.0,4000,6400
2399867,138,345,SUN,"Suntrust Home Developers, Inc.",UNICAP,2021-03-26,10000,15800.0,1.58,0.89,2,0,0.0,0.0,0.0,0,10000,15800.0,10000,15800
2399868,138,368,SUN,"Suntrust Home Developers, Inc.",SUN,2021-03-26,165000,261650.0,1.58575757575758,14.71,13,0,0.0,0.0,0.0,0,165000,261650.0,165000,261650
2399869,138,488,SUN,"Suntrust Home Developers, Inc.",TIMSON,2021-03-26,85000,132370.0,1.55729411764706,7.58,12,28000,43120.0,1.54,2.5,5,57000,89250.0,113000,175490
2399870,138,102,SUN,"Suntrust Home Developers, Inc.",ABACUS,2021-03-29,0,0.0,0.0,0.0,0,10000,15300.0,1.53,2.94,2,-10000,-15300.0,10000,15300
2399871,138,103,SUN,"Suntrust Home Developers, Inc.",PHLSTOCK,2021-03-29,2000,3000.0,1.5,0.59,1,8000,12000.0,1.5,2.35,2,-6000,-9000.0,10000,15000
2399872,138,120,SUN,"Suntrust Home Developers, Inc.",CBSC,2021-03-29,196000,295960.0,1.51,57.65,7,0,0.0,0.0,0.0,0,196000,295960.0,196000,295960
2399873,138,126,SUN,"Suntrust Home Developers, Inc.",BPI,2021-03-29,33000,48820.0,1.47939393939394,9.71,5,7000,10640.0,1.52,2.06,1,26000,38180.0,40000,59460
2399874,138,133,SUN,"Suntrust Home Developers, Inc.",COL,2021-03-29,44000,66760.0,1.51727272727273,12.94,9,287000,431340.0,1.50292682926829,84.41,23,-243000,-364580.0,331000,498100
2399875,138,237,SUN,"Suntrust Home Developers, Inc.",AAA,2021-03-29,6000,8820.0,1.47,1.76,1,0,0.0,0.0,0.0,0,6000,8820.0,6000,8820
2399876,138,267,SUN,"Suntrust Home Developers, Inc.",FIRSTMETRO,2021-03-29,22000,32710.0,1.48681818181818,6.47,4,19000,28310.0,1.49,5.59,5,3000,4400.0,41000,61020
2399877,138,279,SUN,"Suntrust Home Developers, Inc.",BDO,2021-03-29,16000,23820.0,1.48875,4.71,4,9000,13730.0,1.52555555555556,2.65,2,7000,10090.0,25000,37550
2399878,138,488,SUN,"Suntrust Home Developers, Inc.",TIMSON,2021-03-29,21000,31430.0,1.49666666666667,6.18,4,0,0.0,0.0,0.0,0,21000,31430.0,21000,31430
2399879,138,102,SUN,"Suntrust Home Developers, Inc.",ABACUS,2021-03-30,301000,451500.0,1.5,25.47,2,0,0.0,0.0,0.0,0,301000,451500.0,301000,451500
2399880,138,103,SUN,"Suntrust Home Developers, Inc.",PHLSTOCK,2021-03-30,1000,1540.0,1.54,0.08,1,1000,1510.0,1.51,0.08,1,0,30.0,2000,3050
2399881,138,115,SUN,"Suntrust Home Developers, Inc.",SB-EQTY,2021-03-30,101000,151480.0,1.49980198019802,8.54,4,1000,1540.0,1.54,0.08,1,100000,149940.0,102000,153020
2399882,138,120,SUN,"Suntrust Home Developers, Inc.",CBSC,2021-03-30,104000,156000.0,1.5,8.8,1,0,0.0,0.0,0.0,0,104000,156000.0,104000,156000
2399883,138,126,SUN,"Suntrust Home Developers, Inc.",BPI,2021-03-30,77000,114810.0,1.49103896103896,6.51,2,15000,22670.0,1.51133333333333,1.27,3,62000,92140.0,92000,137480
