id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1958227,224,131,SPC,SPC Power Corporation,NOMURA,2020-09-23,13000,131975.0,10.1519230769231,1.41,12,15000,150346.0,10.0230666666667,1.44,5,-2000,-18371.0,28000,282321
1958228,224,133,SPC,SPC Power Corporation,COL,2020-09-23,234200,2338173.0,9.98365926558497,25.45,175,354500,3519190.0,9.92719322990127,34.06,159,-120300,-1181017.0,588700,5857363
1958229,224,140,SPC,SPC Power Corporation,IGC,2020-09-23,28700,279825.0,9.75,3.12,1,57200,564894.0,9.87576923076923,5.5,19,-28500,-285069.0,85900,844719
1958230,224,162,SPC,SPC Power Corporation,F_YAP,2020-09-23,1000,10100.0,10.1,0.11,1,4000,40800.0,10.2,0.38,7,-3000,-30700.0,5000,50900
1958231,224,174,SPC,SPC Power Corporation,HDI,2020-09-23,20000,195619.0,9.78095,2.17,6,20000,202800.0,10.14,1.92,8,0,-7181.0,40000,398419
1958232,224,192,SPC,SPC Power Corporation,STRATEQ,2020-09-23,25600,250636.0,9.79046875,2.78,4,0,0.0,0.0,0.0,0,25600,250636.0,25600,250636
1958233,224,199,SPC,SPC Power Corporation,LUYS,2020-09-23,55000,550500.0,10.0090909090909,5.98,3,50000,508390.0,10.1678,4.8,33,5000,42110.0,105000,1058890
1958234,224,203,SPC,SPC Power Corporation,CITISEC,2020-09-23,240700,2402075.0,9.97953884503531,26.15,179,366600,3638292.0,9.92441898527005,35.23,166,-125900,-1236217.0,607300,6040367
1958235,224,217,SPC,SPC Power Corporation,RCBC,2020-09-23,5100,49980.0,9.8,0.55,1,1000,10200.0,10.2,0.1,2,4100,39780.0,6100,60180
1958236,224,220,SPC,SPC Power Corporation,ATR,2020-09-23,15000,148841.0,9.92273333333333,1.63,4,10000,100900.0,10.09,0.96,3,5000,47941.0,25000,249741
1958237,224,233,SPC,SPC Power Corporation,COYIUTO,2020-09-23,0,0.0,0.0,0.0,0,5000,49950.0,9.99,0.48,2,-5000,-49950.0,5000,49950
1958238,224,237,SPC,SPC Power Corporation,AAA,2020-09-23,15800,158391.0,10.024746835443,1.72,11,5400,53800.0,9.96296296296296,0.52,4,10400,104591.0,21200,212191
1958239,224,239,SPC,SPC Power Corporation,RTG,2020-09-23,0,0.0,0.0,0.0,0,1000,9780.0,9.78,0.1,1,-1000,-9780.0,1000,9780
1958240,224,240,SPC,SPC Power Corporation,SJ_ROXAS,2020-09-23,7000,70195.0,10.0278571428571,0.76,3,0,0.0,0.0,0.0,0,7000,70195.0,7000,70195
1958241,224,259,SPC,SPC Power Corporation,UCPB,2020-09-23,0,0.0,0.0,0.0,0,1000,9800.0,9.8,0.1,3,-1000,-9800.0,1000,9800
1958242,224,267,SPC,SPC Power Corporation,FIRSTMETRO,2020-09-23,21200,212302.0,10.0142452830189,2.3,30,22300,222512.0,9.97811659192825,2.14,19,-1100,-10210.0,43500,434814
1958243,224,269,SPC,SPC Power Corporation,WEALTH,2020-09-23,30000,301100.0,10.0366666666667,3.26,11,0,0.0,0.0,0.0,0,30000,301100.0,30000,301100
1958244,224,272,SPC,SPC Power Corporation,BERNAD,2020-09-23,8000,78314.0,9.78925,0.87,2,0,0.0,0.0,0.0,0,8000,78314.0,8000,78314
1958245,224,286,SPC,SPC Power Corporation,SOLAR,2020-09-23,0,0.0,0.0,0.0,0,50400,493620.0,9.79404761904762,4.84,20,-50400,-493620.0,50400,493620
1958246,224,345,SPC,SPC Power Corporation,UNICAP,2020-09-23,15100,153185.0,10.144701986755,1.64,7,0,0.0,0.0,0.0,0,15100,153185.0,15100,153185
1958247,224,488,SPC,SPC Power Corporation,TIMSON,2020-09-23,22400,223550.0,9.97991071428571,2.43,8,15900,161094.0,10.1316981132075,1.53,18,6500,62456.0,38300,384644
1958248,224,102,SPC,SPC Power Corporation,ABACUS,2020-09-24,3300,33000.0,10.0,0.61,2,2000,19730.0,9.865,0.37,2,1300,13270.0,5300,52730
1958249,224,103,SPC,SPC Power Corporation,PHLSTOCK,2020-09-24,3500,34550.0,9.87142857142857,0.65,4,0,0.0,0.0,0.0,0,3500,34550.0,3500,34550
1958250,224,120,SPC,SPC Power Corporation,CBSC,2020-09-24,2500,24500.0,9.8,0.47,2,0,0.0,0.0,0.0,0,2500,24500.0,2500,24500
1958251,224,126,SPC,SPC Power Corporation,BPI,2020-09-24,73600,719504.0,9.77586956521739,13.7,23,97900,977299.0,9.98262512768131,18.22,30,-24300,-257795.0,171500,1696803
1958252,224,131,SPC,SPC Power Corporation,NOMURA,2020-09-24,14400,139320.0,9.675,2.68,12,30500,297527.0,9.75498360655738,5.68,17,-16100,-158207.0,44900,436847
1958253,224,133,SPC,SPC Power Corporation,COL,2020-09-24,204900,2010118.0,9.81023914104441,38.13,104,241600,2365452.0,9.79077814569536,44.96,96,-36700,-355334.0,446500,4375570
1958254,224,140,SPC,SPC Power Corporation,IGC,2020-09-24,19200,186480.0,9.7125,3.57,2,47200,461996.0,9.78805084745763,8.78,5,-28000,-275516.0,66400,648476
1958255,224,143,SPC,SPC Power Corporation,DAVID_GO,2020-09-24,90000,895900.0,9.95444444444444,16.75,3,0,0.0,0.0,0.0,0,90000,895900.0,90000,895900
1958256,224,162,SPC,SPC Power Corporation,F_YAP,2020-09-24,1000,9900.0,9.9,0.19,1,1000,9750.0,9.75,0.19,1,0,150.0,2000,19650
1958257,224,192,SPC,SPC Power Corporation,STRATEQ,2020-09-24,18200,177950.0,9.77747252747253,3.39,5,0,0.0,0.0,0.0,0,18200,177950.0,18200,177950
1958258,224,233,SPC,SPC Power Corporation,COYIUTO,2020-09-24,2000,19600.0,9.8,0.37,1,0,0.0,0.0,0.0,0,2000,19600.0,2000,19600
1958259,224,237,SPC,SPC Power Corporation,AAA,2020-09-24,7400,71655.0,9.68310810810811,1.38,6,16900,164240.0,9.71834319526627,3.14,16,-9500,-92585.0,24300,235895
1958260,224,240,SPC,SPC Power Corporation,SJ_ROXAS,2020-09-24,5000,49500.0,9.9,0.93,2,0,0.0,0.0,0.0,0,5000,49500.0,5000,49500
1958261,224,252,SPC,SPC Power Corporation,FIRSTRES,2020-09-24,75000,733952.0,9.78602666666667,13.96,7,0,0.0,0.0,0.0,0,75000,733952.0,75000,733952
1958262,224,267,SPC,SPC Power Corporation,FIRSTMETRO,2020-09-24,10900,106818.0,9.79981651376147,2.03,26,36600,356973.0,9.75336065573771,6.81,18,-25700,-250155.0,47500,463791
1958263,224,269,SPC,SPC Power Corporation,WEALTH,2020-09-24,5000,49000.0,9.8,0.93,1,0,0.0,0.0,0.0,0,5000,49000.0,5000,49000
1958264,224,272,SPC,SPC Power Corporation,BERNAD,2020-09-24,700,6930.0,9.9,0.13,2,0,0.0,0.0,0.0,0,700,6930.0,700,6930
1958265,224,286,SPC,SPC Power Corporation,SOLAR,2020-09-24,0,0.0,0.0,0.0,0,30000,294000.0,9.8,5.58,5,-30000,-294000.0,30000,294000
1958266,224,345,SPC,SPC Power Corporation,UNICAP,2020-09-24,800,7850.0,9.8125,0.15,2,15000,146160.0,9.744,2.79,3,-14200,-138310.0,15800,154010
