id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
53576,79,537,AC,Ayala Corporation,CSUISSE,2020-07-02,63770,49902190.0,782.533950133292,23.16,490,48770,38063985.0,780.479495591552,17.71,67,15000,11838205.0,112540,87966175
53577,79,540,AC,Ayala Corporation,VCS,2020-07-02,30,23415.0,780.5,0.01,1,0,0.0,0.0,0.0,0,30,23415.0,30,23415
53578,79,102,AC,Ayala Corporation,ABACUS,2020-07-03,4600,3539100.0,769.369565217391,2.32,16,3000,2310150.0,770.05,1.51,22,1600,1228950.0,7600,5849250
53579,79,103,AC,Ayala Corporation,PHLSTOCK,2020-07-03,370,286085.0,773.202702702703,0.19,11,30,23130.0,771.0,0.02,1,340,262955.0,400,309215
53580,79,104,AC,Ayala Corporation,ATCASTRO,2020-07-03,100,77850.0,778.5,0.05,1,0,0.0,0.0,0.0,0,100,77850.0,100,77850
53581,79,119,AC,Ayala Corporation,ASTRA,2020-07-03,2500,1933550.0,773.42,1.26,18,2120,1635145.0,771.294811320755,1.07,24,380,298405.0,4620,3568695
53582,79,121,AC,Ayala Corporation,MACQUAR,2020-07-03,10870,8366865.0,769.720791168353,5.49,70,0,0.0,0.0,0.0,0,10870,8366865.0,10870,8366865
53583,79,126,AC,Ayala Corporation,BPI,2020-07-03,1680,1295165.0,770.931547619048,0.85,51,50,38795.0,775.9,0.03,4,1630,1256370.0,1730,1333960
53584,79,128,AC,Ayala Corporation,CAMPOS,2020-07-03,500,387600.0,775.2,0.25,7,0,0.0,0.0,0.0,0,500,387600.0,500,387600
53585,79,131,AC,Ayala Corporation,NOMURA,2020-07-03,1570,1213530.0,772.949044585987,0.79,36,140,109120.0,779.428571428571,0.07,4,1430,1104410.0,1710,1322650
53586,79,133,AC,Ayala Corporation,COL,2020-07-03,35650,27499725.0,771.380785413745,17.99,294,5810,4494670.0,773.609294320138,2.93,67,29840,23005055.0,41460,31994395
53587,79,149,AC,Ayala Corporation,EASTWEST,2020-07-03,0,0.0,0.0,0.0,0,6000,4621190.0,770.198333333333,3.03,55,-6000,-4621190.0,6000,4621190
53588,79,162,AC,Ayala Corporation,F_YAP,2020-07-03,3450,2661750.0,771.521739130435,1.74,46,3420,2632150.0,769.634502923977,1.73,8,30,29600.0,6870,5293900
53589,79,180,AC,Ayala Corporation,GIMENEZ,2020-07-03,500,382500.0,765.0,0.25,1,0,0.0,0.0,0.0,0,500,382500.0,500,382500
53590,79,182,AC,Ayala Corporation,IMPERIAL,2020-07-03,1230,949665.0,772.085365853659,0.62,13,0,0.0,0.0,0.0,0,1230,949665.0,1230,949665
53591,79,185,AC,Ayala Corporation,JPMORGAN,2020-07-03,11070,8520580.0,769.700090334237,5.59,133,32450,25063525.0,772.373651771957,16.38,435,-21380,-16542945.0,43520,33584105
53592,79,199,AC,Ayala Corporation,LUYS,2020-07-03,6700,5156375.0,769.608208955224,3.38,17,6700,5155650.0,769.5,3.38,15,0,725.0,13400,10312025
53593,79,200,AC,Ayala Corporation,MANDARIN,2020-07-03,610,474645.0,778.106557377049,0.31,14,0,0.0,0.0,0.0,0,610,474645.0,610,474645
53594,79,203,AC,Ayala Corporation,CITISEC,2020-07-03,2500,1934650.0,773.86,1.26,16,2500,1921515.0,768.606,1.26,23,0,13135.0,5000,3856165
53595,79,209,AC,Ayala Corporation,REGIS,2020-07-03,1200,924650.0,770.541666666667,0.61,5,20,15540.0,777.0,0.01,1,1180,909110.0,1220,940190
53596,79,211,AC,Ayala Corporation,NEW_WRLD,2020-07-03,5500,4239690.0,770.852727272727,2.78,35,0,0.0,0.0,0.0,0,5500,4239690.0,5500,4239690
53597,79,217,AC,Ayala Corporation,RCBC,2020-07-03,5500,4217850.0,766.881818181818,2.78,27,0,0.0,0.0,0.0,0,5500,4217850.0,5500,4217850
53598,79,219,AC,Ayala Corporation,PAPA,2020-07-03,13210,10164005.0,769.41748675246,6.67,57,0,0.0,0.0,0.0,0,13210,10164005.0,13210,10164005
53599,79,220,AC,Ayala Corporation,ATR,2020-07-03,24550,18902280.0,769.950305498982,12.39,298,1800,1386005.0,770.002777777778,0.91,88,22750,17516275.0,26350,20288285
53600,79,224,AC,Ayala Corporation,PNB,2020-07-03,100,76975.0,769.75,0.05,2,0,0.0,0.0,0.0,0,100,76975.0,100,76975
53601,79,229,AC,Ayala Corporation,SALISBUR,2020-07-03,3470,2712270.0,781.634005763689,1.75,42,28450,21923015.0,770.580492091388,14.36,312,-24980,-19210745.0,31920,24635285
53602,79,230,AC,Ayala Corporation,QUALITY,2020-07-03,100,76950.0,769.5,0.05,1,5500,4211885.0,765.797272727273,2.78,60,-5400,-4134935.0,5600,4288835
53603,79,237,AC,Ayala Corporation,AAA,2020-07-03,80,61595.0,769.9375,0.04,5,590,454130.0,769.71186440678,0.3,8,-510,-392535.0,670,515725
53604,79,240,AC,Ayala Corporation,SJ_ROXAS,2020-07-03,1000,774000.0,774.0,0.5,7,0,0.0,0.0,0.0,0,1000,774000.0,1000,774000
53605,79,252,AC,Ayala Corporation,FIRSTRES,2020-07-03,750,574875.0,766.5,0.38,4,0,0.0,0.0,0.0,0,750,574875.0,750,574875
53606,79,259,AC,Ayala Corporation,UCPB,2020-07-03,30,23030.0,767.666666666667,0.02,3,0,0.0,0.0,0.0,0,30,23030.0,30,23030
53607,79,263,AC,Ayala Corporation,VENTURE,2020-07-03,250,191250.0,765.0,0.13,2,250,192375.0,769.5,0.13,1,0,-1125.0,500,383625
53608,79,267,AC,Ayala Corporation,FIRSTMETRO,2020-07-03,4050,3130085.0,772.86049382716,2.04,86,770,594595.0,772.201298701299,0.39,21,3280,2535490.0,4820,3724680
53609,79,269,AC,Ayala Corporation,WEALTH,2020-07-03,10600,8162650.0,770.061320754717,5.35,27,1000,770000.0,770.0,0.5,8,9600,7392650.0,11600,8932650
53610,79,323,AC,Ayala Corporation,CLSA,2020-07-03,7810,6023330.0,771.233034571063,3.94,79,0,0.0,0.0,0.0,0,7810,6023330.0,7810,6023330
53611,79,333,AC,Ayala Corporation,UBS,2020-07-03,9070,6992995.0,771.002756339581,4.58,102,0,0.0,0.0,0.0,0,9070,6992995.0,9070,6992995
53612,79,338,AC,Ayala Corporation,PEP,2020-07-03,15200,11696600.0,769.513157894737,7.67,5,150,117250.0,781.666666666667,0.08,3,15050,11579350.0,15350,11813850
53613,79,345,AC,Ayala Corporation,UNICAP,2020-07-03,130,100040.0,769.538461538462,0.07,2,0,0.0,0.0,0.0,0,130,100040.0,130,100040
53614,79,488,AC,Ayala Corporation,TIMSON,2020-07-03,11620,8960675.0,771.142426850258,5.86,120,11500,8861880.0,770.598260869565,5.8,56,120,98795.0,23120,17822555
53615,79,537,AC,Ayala Corporation,CSUISSE,2020-07-03,0,0.0,0.0,0.0,0,85890,66169030.0,770.392711607871,43.35,439,-85890,-66169030.0,85890,66169030
53616,79,540,AC,Ayala Corporation,VCS,2020-07-03,20,15315.0,765.75,0.01,2,0,0.0,0.0,0.0,0,20,15315.0,20,15315
53617,79,102,AC,Ayala Corporation,ABACUS,2020-07-06,0,0.0,0.0,0.0,0,3000,2296170.0,765.39,0.93,22,-3000,-2296170.0,3000,2296170
53618,79,103,AC,Ayala Corporation,PHLSTOCK,2020-07-06,580,445535.0,768.163793103448,0.18,12,330,253285.0,767.530303030303,0.1,4,250,192250.0,910,698820
53619,79,111,AC,Ayala Corporation,ANSALDO,2020-07-06,0,0.0,0.0,0.0,0,130,99415.0,764.730769230769,0.04,4,-130,-99415.0,130,99415
53620,79,112,AC,Ayala Corporation,ABCAP,2020-07-06,450,343315.0,762.922222222222,0.14,6,50,38325.0,766.5,0.02,1,400,304990.0,500,381640
53621,79,118,AC,Ayala Corporation,ASIASEC,2020-07-06,1370,1043255.0,761.5,0.42,2,0,0.0,0.0,0.0,0,1370,1043255.0,1370,1043255
53622,79,119,AC,Ayala Corporation,ASTRA,2020-07-06,1890,1450820.0,767.62962962963,0.58,14,1270,977530.0,769.708661417323,0.39,15,620,473290.0,3160,2428350
53623,79,120,AC,Ayala Corporation,CBSC,2020-07-06,2000,1530000.0,765.0,0.62,4,0,0.0,0.0,0.0,0,2000,1530000.0,2000,1530000
53624,79,122,AC,Ayala Corporation,BELSON,2020-07-06,0,0.0,0.0,0.0,0,500,384000.0,768.0,0.15,2,-500,-384000.0,500,384000
53625,79,123,AC,Ayala Corporation,BENJAMIN,2020-07-06,1000,761500.0,761.5,0.31,2,0,0.0,0.0,0.0,0,1000,761500.0,1000,761500
53626,79,126,AC,Ayala Corporation,BPI,2020-07-06,9440,7217645.0,764.581038135593,2.91,74,810,622430.0,768.432098765432,0.25,21,8630,6595215.0,10250,7840075
53627,79,131,AC,Ayala Corporation,NOMURA,2020-07-06,550,421690.0,766.709090909091,0.17,21,1390,1067340.0,767.870503597122,0.43,15,-840,-645650.0,1940,1489030
53628,79,133,AC,Ayala Corporation,COL,2020-07-06,9640,7371435.0,764.671680497925,2.98,226,5900,4523305.0,766.66186440678,1.82,131,3740,2848130.0,15540,11894740
53629,79,142,AC,Ayala Corporation,DBP_DWA,2020-07-06,20,15360.0,768.0,0.01,1,30,23040.0,768.0,0.01,2,-10,-7680.0,50,38400
53630,79,150,AC,Ayala Corporation,EASTERN,2020-07-06,1000,761500.0,761.5,0.31,2,0,0.0,0.0,0.0,0,1000,761500.0,1000,761500
53631,79,154,AC,Ayala Corporation,EVERGRN,2020-07-06,80,60920.0,761.5,0.02,1,0,0.0,0.0,0.0,0,80,60920.0,80,60920
53632,79,162,AC,Ayala Corporation,F_YAP,2020-07-06,1300,994800.0,765.230769230769,0.4,2,100,76825.0,768.25,0.03,3,1200,917975.0,1400,1071625
53633,79,185,AC,Ayala Corporation,JPMORGAN,2020-07-06,25220,19373370.0,768.174861221253,7.79,29,26400,20284185.0,768.340340909091,8.15,105,-1180,-910815.0,51620,39657555
53634,79,199,AC,Ayala Corporation,LUYS,2020-07-06,2300,1763300.0,766.652173913043,0.71,12,2000,1523000.0,761.5,0.62,2,300,240300.0,4300,3286300
53635,79,200,AC,Ayala Corporation,MANDARIN,2020-07-06,0,0.0,0.0,0.0,0,3220,2465325.0,765.628881987578,0.99,19,-3220,-2465325.0,3220,2465325
53636,79,204,AC,Ayala Corporation,DAMARKET,2020-07-06,0,0.0,0.0,0.0,0,200,153400.0,767.0,0.06,3,-200,-153400.0,200,153400
53637,79,209,AC,Ayala Corporation,REGIS,2020-07-06,2000,1535000.0,767.5,0.62,6,0,0.0,0.0,0.0,0,2000,1535000.0,2000,1535000
53638,79,211,AC,Ayala Corporation,NEW_WRLD,2020-07-06,1000,761500.0,761.5,0.31,2,0,0.0,0.0,0.0,0,1000,761500.0,1000,761500
53639,79,217,AC,Ayala Corporation,RCBC,2020-07-06,10000,7670505.0,767.0505,3.09,81,0,0.0,0.0,0.0,0,10000,7670505.0,10000,7670505
53640,79,219,AC,Ayala Corporation,PAPA,2020-07-06,15500,11835945.0,763.60935483871,4.79,24,1400,1072285.0,765.917857142857,0.43,30,14100,10763660.0,16900,12908230
53641,79,220,AC,Ayala Corporation,ATR,2020-07-06,12800,9775160.0,763.684375,3.95,34,1080,829440.0,768.0,0.33,4,11720,8945720.0,13880,10604600
53642,79,229,AC,Ayala Corporation,SALISBUR,2020-07-06,15780,12040315.0,763.011089987326,4.87,39,16940,12959785.0,765.040436835891,5.23,220,-1160,-919470.0,32720,25000100
53643,79,230,AC,Ayala Corporation,QUALITY,2020-07-06,80,61280.0,766.0,0.02,4,3580,2727250.0,761.801675977654,1.11,5,-3500,-2665970.0,3660,2788530
53644,79,233,AC,Ayala Corporation,COYIUTO,2020-07-06,1000,761500.0,761.5,0.31,3,0,0.0,0.0,0.0,0,1000,761500.0,1000,761500
53645,79,235,AC,Ayala Corporation,REGINA,2020-07-06,260,199470.0,767.192307692308,0.08,2,0,0.0,0.0,0.0,0,260,199470.0,260,199470
53646,79,237,AC,Ayala Corporation,AAA,2020-07-06,120,92230.0,768.583333333333,0.04,4,130,99445.0,764.961538461539,0.04,4,-10,-7215.0,250,191675
53647,79,243,AC,Ayala Corporation,FIDELITY,2020-07-06,50,38375.0,767.5,0.02,1,50,38300.0,766.0,0.02,1,0,75.0,100,76675
53648,79,252,AC,Ayala Corporation,FIRSTRES,2020-07-06,400,305100.0,762.75,0.12,2,0,0.0,0.0,0.0,0,400,305100.0,400,305100
53649,79,259,AC,Ayala Corporation,UCPB,2020-07-06,310,237265.0,765.370967741935,0.1,4,0,0.0,0.0,0.0,0,310,237265.0,310,237265
53650,79,263,AC,Ayala Corporation,VENTURE,2020-07-06,0,0.0,0.0,0.0,0,250,192375.0,769.5,0.08,1,-250,-192375.0,250,192375
53651,79,267,AC,Ayala Corporation,FIRSTMETRO,2020-07-06,2660,2038530.0,766.364661654135,0.82,75,2140,1632375.0,762.792056074766,0.66,8,520,406155.0,4800,3670905
53652,79,269,AC,Ayala Corporation,WEALTH,2020-07-06,10710,8193370.0,765.020541549953,3.31,47,0,0.0,0.0,0.0,0,10710,8193370.0,10710,8193370
53653,79,278,AC,Ayala Corporation,YU,2020-07-06,0,0.0,0.0,0.0,0,600,459900.0,766.5,0.19,4,-600,-459900.0,600,459900
53654,79,279,AC,Ayala Corporation,BDO,2020-07-06,2600,1989800.0,765.307692307692,0.8,5,0,0.0,0.0,0.0,0,2600,1989800.0,2600,1989800
53655,79,286,AC,Ayala Corporation,SOLAR,2020-07-06,1000,765000.0,765.0,0.31,1,0,0.0,0.0,0.0,0,1000,765000.0,1000,765000
53656,79,323,AC,Ayala Corporation,CLSA,2020-07-06,147210,112928930.0,767.128116296447,45.46,416,112420,86257955.0,767.28300124533,34.71,44,34790,26670975.0,259630,199186885
53657,79,333,AC,Ayala Corporation,UBS,2020-07-06,12920,9872675.0,764.138931888545,3.99,90,0,0.0,0.0,0.0,0,12920,9872675.0,12920,9872675
53658,79,338,AC,Ayala Corporation,PEP,2020-07-06,30,23040.0,768.0,0.01,1,108940,83332700.0,764.941252065357,33.64,591,-108910,-83309660.0,108970,83355740
53659,79,345,AC,Ayala Corporation,UNICAP,2020-07-06,0,0.0,0.0,0.0,0,510,388365.0,761.5,0.16,5,-510,-388365.0,510,388365
53660,79,488,AC,Ayala Corporation,TIMSON,2020-07-06,6650,5105780.0,767.786466165414,2.05,89,6650,5084565.0,764.596240601504,2.05,73,0,21215.0,13300,10190345
53661,79,537,AC,Ayala Corporation,CSUISSE,2020-07-06,23830,18313355.0,768.5,7.36,1,23830,18313355.0,768.5,7.36,1,0,0.0,47660,36626710
53662,79,540,AC,Ayala Corporation,VCS,2020-07-06,100,77100.0,771.0,0.03,1,0,0.0,0.0,0.0,0,100,77100.0,100,77100
53663,79,101,AC,Ayala Corporation,A_AND_A,2020-07-07,10000,7510000.0,751.0,3.39,3,0,0.0,0.0,0.0,0,10000,7510000.0,10000,7510000
53664,79,102,AC,Ayala Corporation,ABACUS,2020-07-07,2450,1856050.0,757.571428571429,0.83,21,30,23115.0,770.5,0.01,1,2420,1832935.0,2480,1879165
53665,79,103,AC,Ayala Corporation,PHLSTOCK,2020-07-07,330,250130.0,757.969696969697,0.11,3,30,22845.0,761.5,0.01,2,300,227285.0,360,272975
53666,79,104,AC,Ayala Corporation,ATCASTRO,2020-07-07,100,75700.0,757.0,0.03,1,0,0.0,0.0,0.0,0,100,75700.0,100,75700
53667,79,110,AC,Ayala Corporation,ANGPING,2020-07-07,300,230400.0,768.0,0.1,1,0,0.0,0.0,0.0,0,300,230400.0,300,230400
53668,79,112,AC,Ayala Corporation,ABCAP,2020-07-07,230,172940.0,751.913043478261,0.08,3,100,76000.0,760.0,0.03,2,130,96940.0,330,248940
53669,79,115,AC,Ayala Corporation,SB-EQTY,2020-07-07,30430,22852930.0,751.0,10.32,12,4250,3237080.0,761.665882352941,1.44,30,26180,19615850.0,34680,26090010
53670,79,118,AC,Ayala Corporation,ASIASEC,2020-07-07,0,0.0,0.0,0.0,0,3270,2455770.0,751.0,1.11,1,-3270,-2455770.0,3270,2455770
53671,79,119,AC,Ayala Corporation,ASTRA,2020-07-07,1000,755765.0,755.765,0.34,6,2000,1521635.0,760.8175,0.68,9,-1000,-765870.0,3000,2277400
53672,79,120,AC,Ayala Corporation,CBSC,2020-07-07,8000,6050250.0,756.28125,2.71,19,0,0.0,0.0,0.0,0,8000,6050250.0,8000,6050250
53673,79,121,AC,Ayala Corporation,MACQUAR,2020-07-07,26020,19689030.0,756.688316679477,8.83,57,79510,60275200.0,758.0832599673,26.97,390,-53490,-40586170.0,105530,79964230
53674,79,126,AC,Ayala Corporation,BPI,2020-07-07,10630,8128710.0,764.695202257761,3.61,80,4090,3090175.0,755.544009779951,1.39,19,6540,5038535.0,14720,11218885
53675,79,129,AC,Ayala Corporation,SINCERE,2020-07-07,1000,757620.0,757.62,0.34,6,0,0.0,0.0,0.0,0,1000,757620.0,1000,757620
53676,79,131,AC,Ayala Corporation,NOMURA,2020-07-07,1420,1076625.0,758.18661971831,0.48,32,1540,1173030.0,761.707792207792,0.52,22,-120,-96405.0,2960,2249655
53677,79,133,AC,Ayala Corporation,COL,2020-07-07,15730,11976170.0,761.358550540369,5.34,269,5340,4089855.0,765.890449438202,1.81,113,10390,7886315.0,21070,16066025
53678,79,142,AC,Ayala Corporation,DBP_DWA,2020-07-07,6240,4724005.0,757.052083333333,2.12,92,0,0.0,0.0,0.0,0,6240,4724005.0,6240,4724005
53679,79,147,AC,Ayala Corporation,E_CHUA,2020-07-07,28500,21825000.0,765.789473684211,9.67,23,0,0.0,0.0,0.0,0,28500,21825000.0,28500,21825000
53680,79,150,AC,Ayala Corporation,EASTERN,2020-07-07,0,0.0,0.0,0.0,0,2300,1769280.0,769.252173913044,0.78,18,-2300,-1769280.0,2300,1769280
53681,79,153,AC,Ayala Corporation,EQWORLD,2020-07-07,500,382750.0,765.5,0.17,1,0,0.0,0.0,0.0,0,500,382750.0,500,382750
53682,79,157,AC,Ayala Corporation,F_ORIENT,2020-07-07,100,75100.0,751.0,0.03,1,0,0.0,0.0,0.0,0,100,75100.0,100,75100
53683,79,159,AC,Ayala Corporation,FINCAP,2020-07-07,0,0.0,0.0,0.0,0,1000,770000.0,770.0,0.34,1,-1000,-770000.0,1000,770000
53684,79,162,AC,Ayala Corporation,F_YAP,2020-07-07,10260,7829530.0,763.11208576998,3.48,28,10940,8336300.0,762.001828153565,3.71,46,-680,-506770.0,21200,16165830
53685,79,182,AC,Ayala Corporation,IMPERIAL,2020-07-07,1100,833800.0,758.0,0.37,9,0,0.0,0.0,0.0,0,1100,833800.0,1100,833800
53686,79,185,AC,Ayala Corporation,JPMORGAN,2020-07-07,7020,5272020.0,751.0,2.38,6,16540,12452245.0,752.856408706167,5.61,63,-9520,-7180225.0,23560,17724265
53687,79,199,AC,Ayala Corporation,LUYS,2020-07-07,7470,5711135.0,764.542838018742,2.53,39,5370,4054000.0,754.934823091248,1.82,17,2100,1657135.0,12840,9765135
53688,79,200,AC,Ayala Corporation,MANDARIN,2020-07-07,43350,32988325.0,760.976355247982,14.7,574,6440,4836440.0,751.0,2.18,1,36910,28151885.0,49790,37824765
53689,79,203,AC,Ayala Corporation,CITISEC,2020-07-07,3000,2315485.0,771.828333333333,1.02,13,3000,2301785.0,767.261666666667,1.02,15,0,13700.0,6000,4617270
53690,79,204,AC,Ayala Corporation,DAMARKET,2020-07-07,30,22650.0,755.0,0.01,1,0,0.0,0.0,0.0,0,30,22650.0,30,22650
53691,79,205,AC,Ayala Corporation,MRCNTILE,2020-07-07,3420,2627045.0,768.141812865497,1.16,14,3420,2632750.0,769.809941520468,1.16,20,0,-5705.0,6840,5259795
53692,79,206,AC,Ayala Corporation,MERIDIAN,2020-07-07,130,98800.0,760.0,0.04,1,0,0.0,0.0,0.0,0,130,98800.0,130,98800
53693,79,209,AC,Ayala Corporation,REGIS,2020-07-07,200,154200.0,771.0,0.07,2,3000,2282750.0,760.916666666667,1.02,30,-2800,-2128550.0,3200,2436950
53694,79,217,AC,Ayala Corporation,RCBC,2020-07-07,5160,3885960.0,753.093023255814,1.75,5,0,0.0,0.0,0.0,0,5160,3885960.0,5160,3885960
53695,79,219,AC,Ayala Corporation,PAPA,2020-07-07,2350,1765250.0,751.170212765957,0.8,5,210,160860.0,766.0,0.07,1,2140,1604390.0,2560,1926110
53696,79,220,AC,Ayala Corporation,ATR,2020-07-07,10,7570.0,757.0,0.0,1,17510,13306335.0,759.927755568247,5.94,194,-17500,-13298765.0,17520,13313905
53697,79,224,AC,Ayala Corporation,PNB,2020-07-07,0,0.0,0.0,0.0,0,20,15360.0,768.0,0.01,1,-20,-15360.0,20,15360
53698,79,229,AC,Ayala Corporation,SALISBUR,2020-07-07,7160,5452080.0,761.463687150838,2.43,128,33890,25571185.0,754.53481853054,11.5,266,-26730,-20119105.0,41050,31023265
53699,79,230,AC,Ayala Corporation,QUALITY,2020-07-07,2360,1774520.0,751.915254237288,0.8,7,160,122720.0,767.0,0.05,4,2200,1651800.0,2520,1897240
53700,79,233,AC,Ayala Corporation,COYIUTO,2020-07-07,1000,757000.0,757.0,0.34,4,0,0.0,0.0,0.0,0,1000,757000.0,1000,757000
53701,79,235,AC,Ayala Corporation,REGINA,2020-07-07,520,399100.0,767.5,0.18,2,0,0.0,0.0,0.0,0,520,399100.0,520,399100
53702,79,237,AC,Ayala Corporation,AAA,2020-07-07,120,91095.0,759.125,0.04,7,10,7570.0,757.0,0.0,1,110,83525.0,130,98665
53703,79,252,AC,Ayala Corporation,FIRSTRES,2020-07-07,2600,1956500.0,752.5,0.88,10,0,0.0,0.0,0.0,0,2600,1956500.0,2600,1956500
53704,79,257,AC,Ayala Corporation,TRISTATE,2020-07-07,0,0.0,0.0,0.0,0,700,536640.0,766.628571428571,0.24,8,-700,-536640.0,700,536640
53705,79,259,AC,Ayala Corporation,UCPB,2020-07-07,120,90190.0,751.583333333333,0.04,3,0,0.0,0.0,0.0,0,120,90190.0,120,90190
53706,79,267,AC,Ayala Corporation,FIRSTMETRO,2020-07-07,10080,7648825.0,758.812003968254,3.42,74,980,751290.0,766.622448979592,0.33,21,9100,6897535.0,11060,8400115
53707,79,269,AC,Ayala Corporation,WEALTH,2020-07-07,11310,8582755.0,758.864279398762,3.84,44,7910,5981475.0,756.191529709229,2.68,14,3400,2601280.0,19220,14564230
