id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1179434,92,251,LPZ,Lopez Holdings Corporation,TNSENGCO,2020-03-13,0,0.0,0.0,0.0,0,10000,35800.0,3.58,1.26,3,-10000,-35800.0,10000,35800
1179435,92,253,LPZ,Lopez Holdings Corporation,TOWER,2020-03-13,5000,18300.0,3.66,0.63,3,100000,364500.0,3.645,12.59,3,-95000,-346200.0,105000,382800
1179436,92,267,LPZ,Lopez Holdings Corporation,FIRSTMETRO,2020-03-13,7000,24650.0,3.52142857142857,0.88,3,34000,120580.0,3.54647058823529,4.28,3,-27000,-95930.0,41000,145230
1179437,92,269,LPZ,Lopez Holdings Corporation,WEALTH,2020-03-13,0,0.0,0.0,0.0,0,1000,3500.0,3.5,0.13,1,-1000,-3500.0,1000,3500
1179438,92,279,LPZ,Lopez Holdings Corporation,BDO,2020-03-13,160000,566600.0,3.54125,20.15,9,0,0.0,0.0,0.0,0,160000,566600.0,160000,566600
1179439,92,537,LPZ,Lopez Holdings Corporation,CSUISSE,2020-03-13,249000,871420.0,3.49967871485944,31.36,10,17000,60010.0,3.53,2.14,12,232000,811410.0,266000,931430
1179440,92,104,LPZ,Lopez Holdings Corporation,ATCASTRO,2020-03-16,7000,23800.0,3.4,8.54,3,0,0.0,0.0,0.0,0,7000,23800.0,7000,23800
1179441,92,112,LPZ,Lopez Holdings Corporation,ABCAP,2020-03-16,30000,102600.0,3.42,36.59,2,0,0.0,0.0,0.0,0,30000,102600.0,30000,102600
1179442,92,133,LPZ,Lopez Holdings Corporation,COL,2020-03-16,12000,41220.0,3.435,14.63,4,23000,79040.0,3.43652173913043,28.05,6,-11000,-37820.0,35000,120260
1179443,92,182,LPZ,Lopez Holdings Corporation,IMPERIAL,2020-03-16,1000,3420.0,3.42,1.22,1,0,0.0,0.0,0.0,0,1000,3420.0,1000,3420
1179444,92,200,LPZ,Lopez Holdings Corporation,MANDARIN,2020-03-16,0,0.0,0.0,0.0,0,15000,51380.0,3.42533333333333,18.29,10,-15000,-51380.0,15000,51380
1179445,92,220,LPZ,Lopez Holdings Corporation,ATR,2020-03-16,0,0.0,0.0,0.0,0,2000,6800.0,3.4,2.44,1,-2000,-6800.0,2000,6800
1179446,92,224,LPZ,Lopez Holdings Corporation,PNB,2020-03-16,0,0.0,0.0,0.0,0,13000,44200.0,3.4,15.85,3,-13000,-44200.0,13000,44200
1179447,92,267,LPZ,Lopez Holdings Corporation,FIRSTMETRO,2020-03-16,0,0.0,0.0,0.0,0,29000,99180.0,3.42,35.37,1,-29000,-99180.0,29000,99180
