id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
2118501,57,126,VITA,Vitarich Corporation,BPI,2020-04-23,207000,170710.0,0.824685990338164,6.94,14,227000,186390.0,0.821101321585903,7.61,12,-20000,-15680.0,434000,357100
2118502,57,131,VITA,Vitarich Corporation,NOMURA,2020-04-23,90000,73800.0,0.82,3.02,7,36000,29940.0,0.831666666666667,1.21,3,54000,43860.0,126000,103740
2118503,57,133,VITA,Vitarich Corporation,COL,2020-04-23,860000,707680.0,0.822883720930233,28.82,91,1033000,850870.0,0.823688286544046,34.62,94,-173000,-143190.0,1893000,1558550
2118504,57,147,VITA,Vitarich Corporation,E_CHUA,2020-04-23,50000,42000.0,0.84,1.68,4,0,0.0,0.0,0.0,0,50000,42000.0,50000,42000
2118505,57,153,VITA,Vitarich Corporation,EQWORLD,2020-04-23,63000,51660.0,0.82,2.11,3,100000,83500.0,0.835,3.35,11,-37000,-31840.0,163000,135160
2118506,57,162,VITA,Vitarich Corporation,F_YAP,2020-04-23,5000,4100.0,0.82,0.17,1,36000,29880.0,0.83,1.21,3,-31000,-25780.0,41000,33980
2118507,57,204,VITA,Vitarich Corporation,DAMARKET,2020-04-23,4000,3240.0,0.81,0.13,1,236000,196240.0,0.831525423728814,7.91,11,-232000,-193000.0,240000,199480
2118508,57,224,VITA,Vitarich Corporation,PNB,2020-04-23,0,0.0,0.0,0.0,0,35000,28700.0,0.82,1.17,2,-35000,-28700.0,35000,28700
2118509,57,233,VITA,Vitarich Corporation,COYIUTO,2020-04-23,500000,418810.0,0.83762,16.76,21,0,0.0,0.0,0.0,0,500000,418810.0,500000,418810
2118510,57,237,VITA,Vitarich Corporation,AAA,2020-04-23,89000,73680.0,0.827865168539326,2.98,5,0,0.0,0.0,0.0,0,89000,73680.0,89000,73680
2118511,57,238,VITA,Vitarich Corporation,RS_LIM,2020-04-23,100000,82000.0,0.82,3.35,4,100000,83320.0,0.8332,3.35,7,0,-1320.0,200000,165320
2118512,57,253,VITA,Vitarich Corporation,TOWER,2020-04-23,150000,124000.0,0.826666666666667,5.03,8,0,0.0,0.0,0.0,0,150000,124000.0,150000,124000
2118513,57,267,VITA,Vitarich Corporation,FIRSTMETRO,2020-04-23,550000,451500.0,0.820909090909091,18.43,22,825000,681650.0,0.826242424242424,27.65,43,-275000,-230150.0,1375000,1133150
2118514,57,278,VITA,Vitarich Corporation,YU,2020-04-23,100000,82000.0,0.82,3.35,2,58000,47560.0,0.82,1.94,5,42000,34440.0,158000,129560
2118515,57,323,VITA,Vitarich Corporation,CLSA,2020-04-23,0,0.0,0.0,0.0,0,45000,36900.0,0.82,1.51,2,-45000,-36900.0,45000,36900
