id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
2157402,152,102,WEB,Philweb Corporation,ABACUS,2020-06-16,100000,238000.0,2.38,8.54,5,24000,57020.0,2.37583333333333,2.05,2,76000,180980.0,124000,295020
2157403,152,103,WEB,Philweb Corporation,PHLSTOCK,2020-06-16,35000,83930.0,2.398,2.99,10,31000,74560.0,2.40516129032258,2.65,6,4000,9370.0,66000,158490
2157404,152,104,WEB,Philweb Corporation,ATCASTRO,2020-06-16,0,0.0,0.0,0.0,0,100000,240000.0,2.4,8.54,21,-100000,-240000.0,100000,240000
2157405,152,111,WEB,Philweb Corporation,ANSALDO,2020-06-16,37000,88060.0,2.38,3.16,5,0,0.0,0.0,0.0,0,37000,88060.0,37000,88060
2157406,152,112,WEB,Philweb Corporation,ABCAP,2020-06-16,1000,2380.0,2.38,0.09,1,0,0.0,0.0,0.0,0,1000,2380.0,1000,2380
2157407,152,115,WEB,Philweb Corporation,SB-EQTY,2020-06-16,5000,12000.0,2.4,0.43,1,145000,345870.0,2.38531034482759,12.38,13,-140000,-333870.0,150000,357870
2157408,152,122,WEB,Philweb Corporation,BELSON,2020-06-16,50000,115000.0,2.3,4.27,3,0,0.0,0.0,0.0,0,50000,115000.0,50000,115000
2157409,152,126,WEB,Philweb Corporation,BPI,2020-06-16,92000,216970.0,2.35836956521739,7.86,14,108000,252060.0,2.33388888888889,9.22,15,-16000,-35090.0,200000,469030
2157410,152,131,WEB,Philweb Corporation,NOMURA,2020-06-16,56000,134930.0,2.40946428571429,4.78,8,7000,16700.0,2.38571428571429,0.6,2,49000,118230.0,63000,151630
2157411,152,133,WEB,Philweb Corporation,COL,2020-06-16,563000,1333800.0,2.36909413854352,48.08,93,458000,1084400.0,2.36768558951965,39.11,74,105000,249400.0,1021000,2418200
2157412,152,170,WEB,Philweb Corporation,GOLDSTAR,2020-06-16,30000,70500.0,2.35,2.56,1,0,0.0,0.0,0.0,0,30000,70500.0,30000,70500
2157413,152,174,WEB,Philweb Corporation,HDI,2020-06-16,0,0.0,0.0,0.0,0,19000,44840.0,2.36,1.62,1,-19000,-44840.0,19000,44840
2157414,152,230,WEB,Philweb Corporation,QUALITY,2020-06-16,35000,81100.0,2.31714285714286,2.99,4,0,0.0,0.0,0.0,0,35000,81100.0,35000,81100
2157415,152,237,WEB,Philweb Corporation,AAA,2020-06-16,8000,18760.0,2.345,0.68,4,0,0.0,0.0,0.0,0,8000,18760.0,8000,18760
2157416,152,267,WEB,Philweb Corporation,FIRSTMETRO,2020-06-16,136000,319540.0,2.34955882352941,11.61,24,243000,570390.0,2.34728395061728,20.75,37,-107000,-250850.0,379000,889930
2157417,152,323,WEB,Philweb Corporation,CLSA,2020-06-16,23000,55160.0,2.39826086956522,1.96,4,1000,2390.0,2.39,0.09,1,22000,52770.0,24000,57550
2157418,152,345,WEB,Philweb Corporation,UNICAP,2020-06-16,0,0.0,0.0,0.0,0,5000,12000.0,2.4,0.43,1,-5000,-12000.0,5000,12000
2157419,152,488,WEB,Philweb Corporation,TIMSON,2020-06-16,0,0.0,0.0,0.0,0,30000,69900.0,2.33,2.56,4,-30000,-69900.0,30000,69900
2157420,152,103,WEB,Philweb Corporation,PHLSTOCK,2020-06-17,38000,91550.0,2.40921052631579,3.08,6,3000,7320.0,2.44,0.24,1,35000,84230.0,41000,98870
2157421,152,112,WEB,Philweb Corporation,ABCAP,2020-06-17,15000,36050.0,2.40333333333333,1.22,3,0,0.0,0.0,0.0,0,15000,36050.0,15000,36050
2157422,152,115,WEB,Philweb Corporation,SB-EQTY,2020-06-17,0,0.0,0.0,0.0,0,206000,499220.0,2.42339805825243,16.71,8,-206000,-499220.0,206000,499220
2157423,152,126,WEB,Philweb Corporation,BPI,2020-06-17,20000,48280.0,2.414,1.62,6,45000,109040.0,2.42311111111111,3.65,12,-25000,-60760.0,65000,157320
2157424,152,131,WEB,Philweb Corporation,NOMURA,2020-06-17,124000,299160.0,2.41258064516129,10.06,9,224000,536020.0,2.39294642857143,18.17,22,-100000,-236860.0,348000,835180
2157425,152,133,WEB,Philweb Corporation,COL,2020-06-17,675000,1621270.0,2.40188148148148,54.74,75,507000,1218490.0,2.40333333333333,41.12,56,168000,402780.0,1182000,2839760
2157426,152,136,WEB,Philweb Corporation,TRITON,2020-06-17,25000,59500.0,2.38,2.03,1,0,0.0,0.0,0.0,0,25000,59500.0,25000,59500
2157427,152,141,WEB,Philweb Corporation,CUALOPING,2020-06-17,0,0.0,0.0,0.0,0,40000,96370.0,2.40925,3.24,2,-40000,-96370.0,40000,96370
2157428,152,162,WEB,Philweb Corporation,F_YAP,2020-06-17,14000,34000.0,2.42857142857143,1.14,3,60000,144330.0,2.4055,4.87,8,-46000,-110330.0,74000,178330
2157429,152,168,WEB,Philweb Corporation,G_LINK,2020-06-17,0,0.0,0.0,0.0,0,3000,7290.0,2.43,0.24,1,-3000,-7290.0,3000,7290
2157430,152,174,WEB,Philweb Corporation,HDI,2020-06-17,19000,46290.0,2.43631578947368,1.54,3,0,0.0,0.0,0.0,0,19000,46290.0,19000,46290
2157431,152,180,WEB,Philweb Corporation,GIMENEZ,2020-06-17,4000,9710.0,2.4275,0.32,2,0,0.0,0.0,0.0,0,4000,9710.0,4000,9710
2157432,152,215,WEB,Philweb Corporation,OPTIMUM,2020-06-17,0,0.0,0.0,0.0,0,63000,153090.0,2.43,5.11,1,-63000,-153090.0,63000,153090
2157433,152,237,WEB,Philweb Corporation,AAA,2020-06-17,18000,43140.0,2.39666666666667,1.46,3,6000,14460.0,2.41,0.49,2,12000,28680.0,24000,57600
2157434,152,267,WEB,Philweb Corporation,FIRSTMETRO,2020-06-17,261000,633180.0,2.42597701149425,21.17,14,26000,63200.0,2.43076923076923,2.11,9,235000,569980.0,287000,696380
2157435,152,345,WEB,Philweb Corporation,UNICAP,2020-06-17,0,0.0,0.0,0.0,0,50000,121500.0,2.43,4.06,7,-50000,-121500.0,50000,121500
2157436,152,488,WEB,Philweb Corporation,TIMSON,2020-06-17,20000,48200.0,2.41,1.62,4,0,0.0,0.0,0.0,0,20000,48200.0,20000,48200
2157437,152,103,WEB,Philweb Corporation,PHLSTOCK,2020-06-18,129000,294270.0,2.28116279069767,6.63,14,68000,155970.0,2.29367647058823,3.5,11,61000,138300.0,197000,450240
2157438,152,106,WEB,Philweb Corporation,ALPHA,2020-06-18,12000,27660.0,2.305,0.62,5,0,0.0,0.0,0.0,0,12000,27660.0,12000,27660
2157439,152,111,WEB,Philweb Corporation,ANSALDO,2020-06-18,100000,230000.0,2.3,5.14,1,0,0.0,0.0,0.0,0,100000,230000.0,100000,230000
2157440,152,112,WEB,Philweb Corporation,ABCAP,2020-06-18,0,0.0,0.0,0.0,0,22000,50820.0,2.31,1.13,3,-22000,-50820.0,22000,50820
2157441,152,115,WEB,Philweb Corporation,SB-EQTY,2020-06-18,0,0.0,0.0,0.0,0,5000,11750.0,2.35,0.26,1,-5000,-11750.0,5000,11750
2157442,152,122,WEB,Philweb Corporation,BELSON,2020-06-18,70000,157500.0,2.25,3.6,4,0,0.0,0.0,0.0,0,70000,157500.0,70000,157500
2157443,152,126,WEB,Philweb Corporation,BPI,2020-06-18,366000,838780.0,2.29174863387978,18.82,65,163000,370820.0,2.27496932515337,8.38,29,203000,467960.0,529000,1209600
2157444,152,128,WEB,Philweb Corporation,CAMPOS,2020-06-18,10000,22500.0,2.25,0.51,1,0,0.0,0.0,0.0,0,10000,22500.0,10000,22500
2157445,152,131,WEB,Philweb Corporation,NOMURA,2020-06-18,56000,128480.0,2.29428571428571,2.88,12,71000,164350.0,2.31478873239437,3.65,28,-15000,-35870.0,127000,292830
2157446,152,133,WEB,Philweb Corporation,COL,2020-06-18,838000,1927310.0,2.29989260143198,43.08,132,1038000,2380320.0,2.29317919075145,53.37,155,-200000,-453010.0,1876000,4307630
2157447,152,162,WEB,Philweb Corporation,F_YAP,2020-06-18,19000,44600.0,2.34736842105263,0.98,4,35000,81860.0,2.33885714285714,1.8,5,-16000,-37260.0,54000,126460
2157448,152,168,WEB,Philweb Corporation,G_LINK,2020-06-18,7000,16520.0,2.36,0.36,1,0,0.0,0.0,0.0,0,7000,16520.0,7000,16520
2157449,152,174,WEB,Philweb Corporation,HDI,2020-06-18,0,0.0,0.0,0.0,0,19000,44250.0,2.32894736842105,0.98,3,-19000,-44250.0,19000,44250
2157450,152,215,WEB,Philweb Corporation,OPTIMUM,2020-06-18,15000,34650.0,2.31,0.77,4,0,0.0,0.0,0.0,0,15000,34650.0,15000,34650
2157451,152,220,WEB,Philweb Corporation,ATR,2020-06-18,0,0.0,0.0,0.0,0,300000,682920.0,2.2764,15.42,26,-300000,-682920.0,300000,682920
2157452,152,237,WEB,Philweb Corporation,AAA,2020-06-18,43000,98640.0,2.29395348837209,2.21,7,101000,233910.0,2.31594059405941,5.19,16,-58000,-135270.0,144000,332550
2157453,152,267,WEB,Philweb Corporation,FIRSTMETRO,2020-06-18,248000,565220.0,2.27911290322581,12.75,42,54000,124060.0,2.29740740740741,2.78,11,194000,441160.0,302000,689280
2157454,152,269,WEB,Philweb Corporation,WEALTH,2020-06-18,5000,11750.0,2.35,0.26,1,10000,23400.0,2.34,0.51,1,-5000,-11650.0,15000,35150
2157455,152,323,WEB,Philweb Corporation,CLSA,2020-06-18,22000,50980.0,2.31727272727273,1.13,7,0,0.0,0.0,0.0,0,22000,50980.0,22000,50980
2157456,152,345,WEB,Philweb Corporation,UNICAP,2020-06-18,5000,11350.0,2.27,0.26,2,29000,67360.0,2.32275862068965,1.49,7,-24000,-56010.0,34000,78710
2157457,152,488,WEB,Philweb Corporation,TIMSON,2020-06-18,0,0.0,0.0,0.0,0,30000,68420.0,2.28066666666667,1.54,6,-30000,-68420.0,30000,68420
2157458,152,103,WEB,Philweb Corporation,PHLSTOCK,2020-06-19,3000,6930.0,2.31,0.4,1,0,0.0,0.0,0.0,0,3000,6930.0,3000,6930
2157459,152,110,WEB,Philweb Corporation,ANGPING,2020-06-19,20000,45800.0,2.29,2.64,3,0,0.0,0.0,0.0,0,20000,45800.0,20000,45800
2157460,152,126,WEB,Philweb Corporation,BPI,2020-06-19,145000,333880.0,2.30262068965517,19.15,17,59000,134800.0,2.28474576271186,7.79,10,86000,199080.0,204000,468680
2157461,152,131,WEB,Philweb Corporation,NOMURA,2020-06-19,37000,84940.0,2.29567567567568,4.89,4,28000,64240.0,2.29428571428571,3.7,4,9000,20700.0,65000,149180
2157462,152,133,WEB,Philweb Corporation,COL,2020-06-19,364000,836770.0,2.29881868131868,48.08,70,580000,1333680.0,2.29944827586207,76.62,101,-216000,-496910.0,944000,2170450
2157463,152,136,WEB,Philweb Corporation,TRITON,2020-06-19,0,0.0,0.0,0.0,0,25000,58000.0,2.32,3.3,6,-25000,-58000.0,25000,58000
2157464,152,162,WEB,Philweb Corporation,F_YAP,2020-06-19,4000,9280.0,2.32,0.53,1,0,0.0,0.0,0.0,0,4000,9280.0,4000,9280
2157465,152,180,WEB,Philweb Corporation,GIMENEZ,2020-06-19,4000,9120.0,2.28,0.53,1,0,0.0,0.0,0.0,0,4000,9120.0,4000,9120
2157466,152,237,WEB,Philweb Corporation,AAA,2020-06-19,44000,101640.0,2.31,5.81,11,6000,13680.0,2.28,0.79,3,38000,87960.0,50000,115320
2157467,152,259,WEB,Philweb Corporation,UCPB,2020-06-19,0,0.0,0.0,0.0,0,11000,25080.0,2.28,1.45,1,-11000,-25080.0,11000,25080
2157468,152,267,WEB,Philweb Corporation,FIRSTMETRO,2020-06-19,78000,178770.0,2.29192307692308,10.3,17,38000,87820.0,2.31105263157895,5.02,11,40000,90950.0,116000,266590
2157469,152,323,WEB,Philweb Corporation,CLSA,2020-06-19,58000,133270.0,2.29775862068966,7.66,13,0,0.0,0.0,0.0,0,58000,133270.0,58000,133270
2157470,152,488,WEB,Philweb Corporation,TIMSON,2020-06-19,0,0.0,0.0,0.0,0,10000,23100.0,2.31,1.32,2,-10000,-23100.0,10000,23100
2157471,152,102,WEB,Philweb Corporation,ABACUS,2020-06-22,20000,46400.0,2.32,0.99,4,0,0.0,0.0,0.0,0,20000,46400.0,20000,46400
2157472,152,103,WEB,Philweb Corporation,PHLSTOCK,2020-06-22,31000,69910.0,2.25516129032258,1.53,3,36000,83780.0,2.32722222222222,1.78,7,-5000,-13870.0,67000,153690
2157473,152,106,WEB,Philweb Corporation,ALPHA,2020-06-22,0,0.0,0.0,0.0,0,5000,11950.0,2.39,0.25,1,-5000,-11950.0,5000,11950
2157474,152,111,WEB,Philweb Corporation,ANSALDO,2020-06-22,55000,124400.0,2.26181818181818,2.72,7,0,0.0,0.0,0.0,0,55000,124400.0,55000,124400
2157475,152,112,WEB,Philweb Corporation,ABCAP,2020-06-22,12000,27620.0,2.30166666666667,0.59,3,0,0.0,0.0,0.0,0,12000,27620.0,12000,27620
2157476,152,126,WEB,Philweb Corporation,BPI,2020-06-22,42000,97730.0,2.32690476190476,2.07,10,148000,334950.0,2.26317567567568,7.31,18,-106000,-237220.0,190000,432680
2157477,152,131,WEB,Philweb Corporation,NOMURA,2020-06-22,120000,278320.0,2.31933333333333,5.93,18,102000,236350.0,2.3171568627451,5.04,20,18000,41970.0,222000,514670
2157478,152,133,WEB,Philweb Corporation,COL,2020-06-22,1256000,2890130.0,2.30105891719745,62.02,154,1482000,3398570.0,2.29323211875843,73.19,182,-226000,-508440.0,2738000,6288700
2157479,152,162,WEB,Philweb Corporation,F_YAP,2020-06-22,8000,18240.0,2.28,0.4,2,19000,44080.0,2.32,0.94,2,-11000,-25840.0,27000,62320
2157480,152,168,WEB,Philweb Corporation,G_LINK,2020-06-22,15000,34940.0,2.32933333333333,0.74,4,49000,112310.0,2.29204081632653,2.42,8,-34000,-77370.0,64000,147250
2157481,152,199,WEB,Philweb Corporation,LUYS,2020-06-22,0,0.0,0.0,0.0,0,21000,49980.0,2.38,1.04,3,-21000,-49980.0,21000,49980
2157482,152,230,WEB,Philweb Corporation,QUALITY,2020-06-22,6000,13320.0,2.22,0.3,1,0,0.0,0.0,0.0,0,6000,13320.0,6000,13320
2157483,152,237,WEB,Philweb Corporation,AAA,2020-06-22,48000,109470.0,2.280625,2.37,8,16000,37790.0,2.361875,0.79,4,32000,71680.0,64000,147260
2157484,152,267,WEB,Philweb Corporation,FIRSTMETRO,2020-06-22,391000,893320.0,2.28470588235294,19.31,63,132000,308110.0,2.33416666666667,6.52,33,259000,585210.0,523000,1201430
2157485,152,323,WEB,Philweb Corporation,CLSA,2020-06-22,21000,47780.0,2.27523809523809,1.04,6,0,0.0,0.0,0.0,0,21000,47780.0,21000,47780
2157486,152,488,WEB,Philweb Corporation,TIMSON,2020-06-22,0,0.0,0.0,0.0,0,15000,33710.0,2.24733333333333,0.74,5,-15000,-33710.0,15000,33710
2157487,152,103,WEB,Philweb Corporation,PHLSTOCK,2020-06-23,32000,72580.0,2.268125,3.03,7,8000,18400.0,2.3,0.76,1,24000,54180.0,40000,90980
2157488,152,112,WEB,Philweb Corporation,ABCAP,2020-06-23,0,0.0,0.0,0.0,0,200000,455640.0,2.2782,18.96,13,-200000,-455640.0,200000,455640
2157489,152,126,WEB,Philweb Corporation,BPI,2020-06-23,16000,36360.0,2.2725,1.52,3,35000,80660.0,2.30457142857143,3.32,7,-19000,-44300.0,51000,117020
2157490,152,131,WEB,Philweb Corporation,NOMURA,2020-06-23,133000,306230.0,2.30248120300752,12.61,15,11000,25300.0,2.3,1.04,1,122000,280930.0,144000,331530
2157491,152,133,WEB,Philweb Corporation,COL,2020-06-23,370000,843070.0,2.27856756756757,35.07,78,695000,1587220.0,2.28376978417266,65.88,112,-325000,-744150.0,1065000,2430290
2157492,152,162,WEB,Philweb Corporation,F_YAP,2020-06-23,6000,13560.0,2.26,0.57,1,8000,18120.0,2.265,0.76,2,-2000,-4560.0,14000,31680
2157493,152,217,WEB,Philweb Corporation,RCBC,2020-06-23,0,0.0,0.0,0.0,0,16000,36800.0,2.3,1.52,3,-16000,-36800.0,16000,36800
2157494,152,230,WEB,Philweb Corporation,QUALITY,2020-06-23,50000,115000.0,2.3,4.74,5,0,0.0,0.0,0.0,0,50000,115000.0,50000,115000
2157495,152,237,WEB,Philweb Corporation,AAA,2020-06-23,28000,63560.0,2.27,2.65,4,41000,93700.0,2.28536585365854,3.89,7,-13000,-30140.0,69000,157260
2157496,152,267,WEB,Philweb Corporation,FIRSTMETRO,2020-06-23,345000,788800.0,2.2863768115942,32.7,41,40000,92000.0,2.3,3.79,11,305000,696800.0,385000,880800
2157497,152,273,WEB,Philweb Corporation,WONG,2020-06-23,60000,136560.0,2.276,5.69,2,0,0.0,0.0,0.0,0,60000,136560.0,60000,136560
2157498,152,279,WEB,Philweb Corporation,BDO,2020-06-23,10000,23100.0,2.31,0.95,1,0,0.0,0.0,0.0,0,10000,23100.0,10000,23100
2157499,152,323,WEB,Philweb Corporation,CLSA,2020-06-23,5000,11350.0,2.27,0.47,1,1000,2330.0,2.33,0.09,1,4000,9020.0,6000,13680
2157500,152,102,WEB,Philweb Corporation,ABACUS,2020-06-24,3000,6990.0,2.33,0.4,1,0,0.0,0.0,0.0,0,3000,6990.0,3000,6990
2157501,152,103,WEB,Philweb Corporation,PHLSTOCK,2020-06-24,13000,30030.0,2.31,1.73,1,2000,4650.0,2.325,0.27,2,11000,25380.0,15000,34680
2157502,152,115,WEB,Philweb Corporation,SB-EQTY,2020-06-24,0,0.0,0.0,0.0,0,15000,34800.0,2.32,1.99,4,-15000,-34800.0,15000,34800
2157503,152,126,WEB,Philweb Corporation,BPI,2020-06-24,32000,74180.0,2.318125,4.26,7,86000,199020.0,2.31418604651163,11.44,18,-54000,-124840.0,118000,273200
2157504,152,131,WEB,Philweb Corporation,NOMURA,2020-06-24,73000,169290.0,2.31904109589041,9.71,13,3000,7080.0,2.36,0.4,2,70000,162210.0,76000,176370
2157505,152,133,WEB,Philweb Corporation,COL,2020-06-24,430000,996580.0,2.31762790697674,57.18,71,561000,1299030.0,2.3155614973262,74.6,88,-131000,-302450.0,991000,2295610
2157506,152,140,WEB,Philweb Corporation,IGC,2020-06-24,13000,30150.0,2.31923076923077,1.73,2,0,0.0,0.0,0.0,0,13000,30150.0,13000,30150
2157507,152,237,WEB,Philweb Corporation,AAA,2020-06-24,39000,90480.0,2.32,5.19,7,20000,46550.0,2.3275,2.66,3,19000,43930.0,59000,137030
2157508,152,267,WEB,Philweb Corporation,FIRSTMETRO,2020-06-24,119000,274930.0,2.31033613445378,15.82,23,65000,150800.0,2.32,8.64,20,54000,124130.0,184000,425730
2157509,152,323,WEB,Philweb Corporation,CLSA,2020-06-24,30000,69300.0,2.31,3.99,12,0,0.0,0.0,0.0,0,30000,69300.0,30000,69300
2157510,152,102,WEB,Philweb Corporation,ABACUS,2020-06-25,20000,45500.0,2.275,1.82,2,3000,6870.0,2.29,0.27,1,17000,38630.0,23000,52370
2157511,152,103,WEB,Philweb Corporation,PHLSTOCK,2020-06-25,32000,72360.0,2.26125,2.92,4,14000,31920.0,2.28,1.28,2,18000,40440.0,46000,104280
2157512,152,111,WEB,Philweb Corporation,ANSALDO,2020-06-25,60000,135600.0,2.26,5.47,3,0,0.0,0.0,0.0,0,60000,135600.0,60000,135600
2157513,152,118,WEB,Philweb Corporation,ASIASEC,2020-06-25,0,0.0,0.0,0.0,0,100000,227000.0,2.27,9.12,10,-100000,-227000.0,100000,227000
2157514,152,126,WEB,Philweb Corporation,BPI,2020-06-25,82000,186050.0,2.26890243902439,7.48,9,40000,91160.0,2.279,3.65,9,42000,94890.0,122000,277210
2157515,152,131,WEB,Philweb Corporation,NOMURA,2020-06-25,24000,54620.0,2.27583333333333,2.19,3,131000,296220.0,2.2612213740458,11.95,10,-107000,-241600.0,155000,350840
2157516,152,133,WEB,Philweb Corporation,COL,2020-06-25,439000,999170.0,2.27601366742597,40.05,62,277000,630370.0,2.27570397111913,25.27,46,162000,368800.0,716000,1629540
2157517,152,140,WEB,Philweb Corporation,IGC,2020-06-25,13000,29640.0,2.28,1.19,1,0,0.0,0.0,0.0,0,13000,29640.0,13000,29640
2157518,152,154,WEB,Philweb Corporation,EVERGRN,2020-06-25,109000,246340.0,2.26,9.95,6,0,0.0,0.0,0.0,0,109000,246340.0,109000,246340
2157519,152,224,WEB,Philweb Corporation,PNB,2020-06-25,0,0.0,0.0,0.0,0,15000,34200.0,2.28,1.37,2,-15000,-34200.0,15000,34200
2157520,152,230,WEB,Philweb Corporation,QUALITY,2020-06-25,50000,114500.0,2.29,4.56,4,0,0.0,0.0,0.0,0,50000,114500.0,50000,114500
2157521,152,237,WEB,Philweb Corporation,AAA,2020-06-25,1000,2270.0,2.27,0.09,1,25000,56950.0,2.278,2.28,2,-24000,-54680.0,26000,59220
2157522,152,259,WEB,Philweb Corporation,UCPB,2020-06-25,0,0.0,0.0,0.0,0,15000,33900.0,2.26,1.37,1,-15000,-33900.0,15000,33900
2157523,152,267,WEB,Philweb Corporation,FIRSTMETRO,2020-06-25,53000,120750.0,2.27830188679245,4.84,14,476000,1084650.0,2.27867647058824,43.43,38,-423000,-963900.0,529000,1205400
2157524,152,270,WEB,Philweb Corporation,WESTLINK,2020-06-25,200000,456890.0,2.28445,18.25,9,0,0.0,0.0,0.0,0,200000,456890.0,200000,456890
2157525,152,323,WEB,Philweb Corporation,CLSA,2020-06-25,13000,29550.0,2.27307692307692,1.19,3,0,0.0,0.0,0.0,0,13000,29550.0,13000,29550
2157526,152,102,WEB,Philweb Corporation,ABACUS,2020-06-26,10000,22700.0,2.27,1.64,2,50000,114000.0,2.28,8.22,2,-40000,-91300.0,60000,136700
2157527,152,103,WEB,Philweb Corporation,PHLSTOCK,2020-06-26,3000,6830.0,2.27666666666667,0.49,2,112000,255110.0,2.27776785714286,18.42,15,-109000,-248280.0,115000,261940
2157528,152,111,WEB,Philweb Corporation,ANSALDO,2020-06-26,105000,238650.0,2.27285714285714,17.27,8,0,0.0,0.0,0.0,0,105000,238650.0,105000,238650
2157529,152,115,WEB,Philweb Corporation,SB-EQTY,2020-06-26,28000,63280.0,2.26,4.61,2,0,0.0,0.0,0.0,0,28000,63280.0,28000,63280
2157530,152,126,WEB,Philweb Corporation,BPI,2020-06-26,31000,70890.0,2.28677419354839,5.1,5,14000,31860.0,2.27571428571429,2.3,2,17000,39030.0,45000,102750
2157531,152,131,WEB,Philweb Corporation,NOMURA,2020-06-26,9000,20610.0,2.29,1.48,3,39000,88680.0,2.27384615384615,6.41,6,-30000,-68070.0,48000,109290
2157532,152,133,WEB,Philweb Corporation,COL,2020-06-26,256000,584170.0,2.2819140625,42.11,47,317000,721690.0,2.27662460567823,52.14,48,-61000,-137520.0,573000,1305860
2157533,152,154,WEB,Philweb Corporation,EVERGRN,2020-06-26,41000,92660.0,2.26,6.74,4,0,0.0,0.0,0.0,0,41000,92660.0,41000,92660
2157534,152,237,WEB,Philweb Corporation,AAA,2020-06-26,1000,2280.0,2.28,0.16,1,30000,68130.0,2.271,4.93,6,-29000,-65850.0,31000,70410
2157535,152,267,WEB,Philweb Corporation,FIRSTMETRO,2020-06-26,116000,264510.0,2.28025862068966,19.08,11,46000,105350.0,2.29021739130435,7.57,9,70000,159160.0,162000,369860
2157536,152,279,WEB,Philweb Corporation,BDO,2020-06-26,8000,18240.0,2.28,1.32,3,0,0.0,0.0,0.0,0,8000,18240.0,8000,18240
2157537,152,102,WEB,Philweb Corporation,ABACUS,2020-06-29,0,0.0,0.0,0.0,0,100000,220000.0,2.2,5.19,5,-100000,-220000.0,100000,220000
2157538,152,103,WEB,Philweb Corporation,PHLSTOCK,2020-06-29,144000,319450.0,2.21840277777778,7.47,12,23000,50650.0,2.20217391304348,1.19,8,121000,268800.0,167000,370100
2157539,152,106,WEB,Philweb Corporation,ALPHA,2020-06-29,9000,19800.0,2.2,0.47,1,0,0.0,0.0,0.0,0,9000,19800.0,9000,19800
2157540,152,110,WEB,Philweb Corporation,ANGPING,2020-06-29,300000,666000.0,2.22,15.56,17,0,0.0,0.0,0.0,0,300000,666000.0,300000,666000
2157541,152,111,WEB,Philweb Corporation,ANSALDO,2020-06-29,77000,170080.0,2.20883116883117,3.99,9,110000,243020.0,2.20927272727273,5.71,16,-33000,-72940.0,187000,413100
2157542,152,112,WEB,Philweb Corporation,ABCAP,2020-06-29,0,0.0,0.0,0.0,0,100000,220780.0,2.2078,5.19,3,-100000,-220780.0,100000,220780
2157543,152,115,WEB,Philweb Corporation,SB-EQTY,2020-06-29,72000,160560.0,2.23,3.73,4,15000,33300.0,2.22,0.78,2,57000,127260.0,87000,193860
2157544,152,122,WEB,Philweb Corporation,BELSON,2020-06-29,110000,242100.0,2.20090909090909,5.71,7,0,0.0,0.0,0.0,0,110000,242100.0,110000,242100
2157545,152,126,WEB,Philweb Corporation,BPI,2020-06-29,82000,181650.0,2.21524390243902,4.25,17,140000,310210.0,2.21578571428571,7.26,10,-58000,-128560.0,222000,491860
2157546,152,128,WEB,Philweb Corporation,CAMPOS,2020-06-29,10000,22100.0,2.21,0.52,3,0,0.0,0.0,0.0,0,10000,22100.0,10000,22100
2157547,152,131,WEB,Philweb Corporation,NOMURA,2020-06-29,117000,259030.0,2.21393162393162,6.07,15,62000,137640.0,2.22,3.22,14,55000,121390.0,179000,396670
