id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
2299639,101,269,SM,SM Investments Corporation,WEALTH,2021-03-19,319560,306361305.0,958.69728689448,25.57,33,12000,11855630.0,987.969166666667,0.96,54,307560,294505675.0,331560,318216935
2299640,101,278,SM,SM Investments Corporation,YU,2021-03-19,2000,1917000.0,958.5,0.16,3,0,0.0,0.0,0.0,0,2000,1917000.0,2000,1917000
2299641,101,279,SM,SM Investments Corporation,BDO,2021-03-19,15420,14815755.0,960.81420233463,1.23,54,2790,2767450.0,991.917562724014,0.22,14,12630,12048305.0,18210,17583205
2299642,101,323,SM,SM Investments Corporation,CLSA,2021-03-19,38320,37528345.0,979.340944676409,3.07,94,185670,179126545.0,964.757607583347,14.85,304,-147350,-141598200.0,223990,216654890
2299643,101,333,SM,SM Investments Corporation,UBS,2021-03-19,112290,107629965.0,958.5,8.98,22,1760,1707415.0,970.122159090909,0.14,43,110530,105922550.0,114050,109337380
2299644,101,338,SM,SM Investments Corporation,PEP,2021-03-19,48020,46485100.0,968.036234902124,3.84,234,4960,4783660.0,964.447580645161,0.4,7,43060,41701440.0,52980,51268760
2299645,101,368,SM,SM Investments Corporation,SUN,2021-03-19,2200,2113800.0,960.818181818182,0.18,5,2200,2172025.0,987.284090909091,0.18,16,0,-58225.0,4400,4285825
2299646,101,488,SM,SM Investments Corporation,TIMSON,2021-03-19,400,394500.0,986.25,0.03,7,400,394600.0,986.5,0.03,3,0,-100.0,800,789100
2299647,101,528,SM,SM Investments Corporation,STARALL,2021-03-19,5000,4792500.0,958.5,0.4,1,0,0.0,0.0,0.0,0,5000,4792500.0,5000,4792500
2299648,101,537,SM,SM Investments Corporation,CSUISSE,2021-03-19,139180,133715965.0,960.741234372755,11.13,345,98000,95365150.0,973.113775510204,7.84,1050,41180,38350815.0,237180,229081115
2299649,101,100,SM,SM Investments Corporation,UPCC,2021-03-22,500,474750.0,949.5,0.15,2,10,9680.0,968.0,0.0,1,490,465070.0,510,484430
2299650,101,102,SM,SM Investments Corporation,ABACUS,2021-03-22,6180,5888260.0,952.7928802589,1.88,78,2050,1981910.0,966.785365853658,0.63,3,4130,3906350.0,8230,7870170
2299651,101,103,SM,SM Investments Corporation,PHLSTOCK,2021-03-22,70,66860.0,955.142857142857,0.02,3,70,66625.0,951.785714285714,0.02,3,0,235.0,140,133485
2299652,101,110,SM,SM Investments Corporation,ANGPING,2021-03-22,3510,3335390.0,950.253561253561,1.07,25,0,0.0,0.0,0.0,0,3510,3335390.0,3510,3335390
2299653,101,111,SM,SM Investments Corporation,ANSALDO,2021-03-22,400,383100.0,957.75,0.12,4,0,0.0,0.0,0.0,0,400,383100.0,400,383100
2299654,101,112,SM,SM Investments Corporation,ABCAP,2021-03-22,90,85980.0,955.333333333333,0.03,5,0,0.0,0.0,0.0,0,90,85980.0,90,85980
2299655,101,115,SM,SM Investments Corporation,SB-EQTY,2021-03-22,7830,7505835.0,958.599616858238,2.39,27,0,0.0,0.0,0.0,0,7830,7505835.0,7830,7505835
2299656,101,118,SM,SM Investments Corporation,ASIASEC,2021-03-22,0,0.0,0.0,0.0,0,890,851475.0,956.713483146067,0.27,10,-890,-851475.0,890,851475
2299657,101,119,SM,SM Investments Corporation,ASTRA,2021-03-22,0,0.0,0.0,0.0,0,3000,2870200.0,956.733333333333,0.91,14,-3000,-2870200.0,3000,2870200
2299658,101,121,SM,SM Investments Corporation,MACQUAR,2021-03-22,0,0.0,0.0,0.0,0,4000,3845500.0,961.375,1.22,14,-4000,-3845500.0,4000,3845500
2299659,101,122,SM,SM Investments Corporation,BELSON,2021-03-22,100,95500.0,955.0,0.03,3,0,0.0,0.0,0.0,0,100,95500.0,100,95500
2299660,101,126,SM,SM Investments Corporation,BPI,2021-03-22,19610,18830355.0,960.242478327384,5.98,106,190,180630.0,950.684210526316,0.06,5,19420,18649725.0,19800,19010985
2299661,101,128,SM,SM Investments Corporation,CAMPOS,2021-03-22,0,0.0,0.0,0.0,0,2200,2111200.0,959.636363636364,0.67,5,-2200,-2111200.0,2200,2111200
2299662,101,133,SM,SM Investments Corporation,COL,2021-03-22,27860,26754345.0,960.313890882986,8.5,316,3220,3064310.0,951.649068322981,0.98,81,24640,23690035.0,31080,29818655
2299663,101,142,SM,SM Investments Corporation,DBP_DWA,2021-03-22,570,541500.0,950.0,0.17,3,20280,19471875.0,960.151627218935,6.19,174,-19710,-18930375.0,20850,20013375
2299664,101,145,SM,SM Investments Corporation,DVRSFIED,2021-03-22,250,239275.0,957.1,0.08,5,0,0.0,0.0,0.0,0,250,239275.0,250,239275
2299665,101,159,SM,SM Investments Corporation,FINCAP,2021-03-22,0,0.0,0.0,0.0,0,3000,2859000.0,953.0,0.91,13,-3000,-2859000.0,3000,2859000
2299666,101,162,SM,SM Investments Corporation,F_YAP,2021-03-22,8000,7650825.0,956.353125,2.44,125,9600,9218830.0,960.294791666667,2.93,79,-1600,-1568005.0,17600,16869655
