id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1218810,158,203,MAC,Macroasia Corporation,CITISEC,2020-02-18,521000,5730442.0,10.9989289827255,9.24,50,708900,7780972.0,10.9761207504585,12.57,116,-187900,-2050530.0,1229900,13511414
1218811,158,205,MAC,Macroasia Corporation,MRCNTILE,2020-02-18,0,0.0,0.0,0.0,0,86700,960100.0,11.0738177623991,1.54,17,-86700,-960100.0,86700,960100
1218812,158,208,MAC,Macroasia Corporation,MDR,2020-02-18,20000,215800.0,10.79,0.35,3,10000,108800.0,10.88,0.18,3,10000,107000.0,30000,324600
1218813,158,209,MAC,Macroasia Corporation,REGIS,2020-02-18,368600,4034876.0,10.9464894194249,6.53,51,53100,581082.0,10.9431638418079,0.94,10,315500,3453794.0,421700,4615958
1218814,158,210,MAC,Macroasia Corporation,MTPEAK,2020-02-18,0,0.0,0.0,0.0,0,15000,163500.0,10.9,0.27,6,-15000,-163500.0,15000,163500
1218815,158,211,MAC,Macroasia Corporation,NEW_WRLD,2020-02-18,15000,165000.0,11.0,0.27,1,15000,168900.0,11.26,0.27,8,0,-3900.0,30000,333900
1218816,158,218,MAC,Macroasia Corporation,PAN_ASIA,2020-02-18,180000,1958844.0,10.8824666666667,3.19,28,50000,556216.0,11.12432,0.89,10,130000,1402628.0,230000,2515060
1218817,158,219,MAC,Macroasia Corporation,PAPA,2020-02-18,1900,20596.0,10.84,0.03,3,3800,41192.0,10.84,0.07,2,-1900,-20596.0,5700,61788
1218818,158,220,MAC,Macroasia Corporation,ATR,2020-02-18,1011000,11019940.0,10.9000395647873,17.92,11,30000,326344.0,10.8781333333333,0.53,11,981000,10693596.0,1041000,11346284
1218819,158,224,MAC,Macroasia Corporation,PNB,2020-02-18,4000,44294.0,11.0735,0.07,2,0,0.0,0.0,0.0,0,4000,44294.0,4000,44294
1218820,158,230,MAC,Macroasia Corporation,QUALITY,2020-02-18,11000,119200.0,10.8363636363636,0.2,5,6000,66440.0,11.0733333333333,0.11,3,5000,52760.0,17000,185640
1218821,158,237,MAC,Macroasia Corporation,AAA,2020-02-18,83700,918756.0,10.9767741935484,1.48,30,68500,745264.0,10.8797664233577,1.21,26,15200,173492.0,152200,1664020
1218822,158,243,MAC,Macroasia Corporation,FIDELITY,2020-02-18,75000,830762.0,11.0768266666667,1.33,10,75000,826200.0,11.016,1.33,19,0,4562.0,150000,1656962
1218823,158,267,MAC,Macroasia Corporation,FIRSTMETRO,2020-02-18,395600,4347052.0,10.9885035389282,7.01,127,103700,1139448.0,10.9879267116683,1.84,48,291900,3207604.0,499300,5486500
1218824,158,269,MAC,Macroasia Corporation,WEALTH,2020-02-18,34000,371000.0,10.9117647058824,0.6,8,13100,146720.0,11.2,0.23,2,20900,224280.0,47100,517720
1218825,158,279,MAC,Macroasia Corporation,BDO,2020-02-18,20000,219110.0,10.9555,0.35,16,190300,2098958.0,11.0297320021019,3.37,41,-170300,-1879848.0,210300,2318068
1218826,158,323,MAC,Macroasia Corporation,CLSA,2020-02-18,0,0.0,0.0,0.0,0,65200,716990.0,10.9967791411043,1.16,30,-65200,-716990.0,65200,716990
1218827,158,345,MAC,Macroasia Corporation,UNICAP,2020-02-18,11000,120000.0,10.9090909090909,0.2,2,9000,99380.0,11.0422222222222,0.16,6,2000,20620.0,20000,219380
1218828,158,368,MAC,Macroasia Corporation,SUN,2020-02-18,20000,216600.0,10.83,0.35,5,0,0.0,0.0,0.0,0,20000,216600.0,20000,216600
1218829,158,389,MAC,Macroasia Corporation,KINGS,2020-02-18,0,0.0,0.0,0.0,0,40000,444550.0,11.11375,0.71,9,-40000,-444550.0,40000,444550
1218830,158,488,MAC,Macroasia Corporation,TIMSON,2020-02-18,405300,4452370.0,10.9853688625709,7.19,103,338600,3708554.0,10.9526107501477,6.0,75,66700,743816.0,743900,8160924
1218831,158,101,MAC,Macroasia Corporation,A_AND_A,2020-02-19,100000,1113000.0,11.13,4.09,11,0,0.0,0.0,0.0,0,100000,1113000.0,100000,1113000
1218832,158,102,MAC,Macroasia Corporation,ABACUS,2020-02-19,124100,1345606.0,10.8429170024174,5.08,7,57100,633152.0,11.088476357268,2.34,14,67000,712454.0,181200,1978758
1218833,158,103,MAC,Macroasia Corporation,PHLSTOCK,2020-02-19,18000,196834.0,10.9352222222222,0.74,9,12500,137398.0,10.99184,0.51,7,5500,59436.0,30500,334232
1218834,158,110,MAC,Macroasia Corporation,ANGPING,2020-02-19,52000,566960.0,10.9030769230769,2.13,5,50000,556000.0,11.12,2.04,18,2000,10960.0,102000,1122960
1218835,158,111,MAC,Macroasia Corporation,ANSALDO,2020-02-19,20000,221800.0,11.09,0.82,7,0,0.0,0.0,0.0,0,20000,221800.0,20000,221800
1218836,158,112,MAC,Macroasia Corporation,ABCAP,2020-02-19,44500,493130.0,11.0815730337079,1.82,10,3500,38360.0,10.96,0.14,1,41000,454770.0,48000,531490
1218837,158,115,MAC,Macroasia Corporation,SB-EQTY,2020-02-19,360000,3979572.0,11.0543666666667,14.72,111,647700,7196366.0,11.1106469044311,26.49,180,-287700,-3216794.0,1007700,11175938
1218838,158,122,MAC,Macroasia Corporation,BELSON,2020-02-19,0,0.0,0.0,0.0,0,2000,22120.0,11.06,0.08,1,-2000,-22120.0,2000,22120
1218839,158,126,MAC,Macroasia Corporation,BPI,2020-02-19,67700,746678.0,11.0292171344165,2.77,24,27900,308874.0,11.070752688172,1.14,14,39800,437804.0,95600,1055552
1218840,158,131,MAC,Macroasia Corporation,NOMURA,2020-02-19,23100,255640.0,11.0666666666667,0.94,11,319400,3483950.0,10.9077958672511,13.06,67,-296300,-3228310.0,342500,3739590
1218841,158,133,MAC,Macroasia Corporation,COL,2020-02-19,566900,6255938.0,11.0353466219792,23.19,250,246200,2712050.0,11.0156376929326,10.07,139,320700,3543888.0,813100,8967988
1218842,158,136,MAC,Macroasia Corporation,TRITON,2020-02-19,33000,364136.0,11.0344242424242,1.35,19,0,0.0,0.0,0.0,0,33000,364136.0,33000,364136
1218843,158,147,MAC,Macroasia Corporation,E_CHUA,2020-02-19,6000,66720.0,11.12,0.25,3,2000,22240.0,11.12,0.08,2,4000,44480.0,8000,88960
1218844,158,162,MAC,Macroasia Corporation,F_YAP,2020-02-19,10800,119408.0,11.0562962962963,0.44,6,6100,68010.0,11.1491803278689,0.25,3,4700,51398.0,16900,187418
1218845,158,192,MAC,Macroasia Corporation,STRATEQ,2020-02-19,17500,193040.0,11.0308571428571,0.72,13,0,0.0,0.0,0.0,0,17500,193040.0,17500,193040
1218846,158,203,MAC,Macroasia Corporation,CITISEC,2020-02-19,322900,3594544.0,11.1320656550015,13.21,69,263600,2893396.0,10.976464339909,10.78,76,59300,701148.0,586500,6487940
1218847,158,209,MAC,Macroasia Corporation,REGIS,2020-02-19,77000,853740.0,11.0875324675325,3.15,29,0,0.0,0.0,0.0,0,77000,853740.0,77000,853740
1218848,158,211,MAC,Macroasia Corporation,NEW_WRLD,2020-02-19,26800,293340.0,10.9455223880597,1.1,7,10000,112000.0,11.2,0.41,1,16800,181340.0,36800,405340
1218849,158,218,MAC,Macroasia Corporation,PAN_ASIA,2020-02-19,45000,497900.0,11.0644444444444,1.84,11,180000,2001100.0,11.1172222222222,7.36,28,-135000,-1503200.0,225000,2499000
1218850,158,219,MAC,Macroasia Corporation,PAPA,2020-02-19,40000,432000.0,10.8,1.64,2,78400,859512.0,10.9631632653061,3.21,11,-38400,-427512.0,118400,1291512
1218851,158,224,MAC,Macroasia Corporation,PNB,2020-02-19,4300,47316.0,11.0037209302326,0.18,3,0,0.0,0.0,0.0,0,4300,47316.0,4300,47316
1218852,158,230,MAC,Macroasia Corporation,QUALITY,2020-02-19,5000,55400.0,11.08,0.2,2,10000,111100.0,11.11,0.41,4,-5000,-55700.0,15000,166500
1218853,158,235,MAC,Macroasia Corporation,REGINA,2020-02-19,0,0.0,0.0,0.0,0,1000,11160.0,11.16,0.04,1,-1000,-11160.0,1000,11160
1218854,158,236,MAC,Macroasia Corporation,R_NUBLA,2020-02-19,0,0.0,0.0,0.0,0,4000,44160.0,11.04,0.16,3,-4000,-44160.0,4000,44160
