id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
2339978,32,235,PHR,"PH Resorts Group Holdings, Inc.",REGINA,2021-03-09,50000,114500.0,2.29,1.21,2,0,0.0,0.0,0.0,0,50000,114500.0,50000,114500
2339979,32,237,PHR,"PH Resorts Group Holdings, Inc.",AAA,2021-03-09,98000,219050.0,2.23520408163265,2.37,10,17000,37910.0,2.23,0.41,1,81000,181140.0,115000,256960
2339980,32,246,PHR,"PH Resorts Group Holdings, Inc.",SUMMIT,2021-03-09,50000,110500.0,2.21,1.21,3,0,0.0,0.0,0.0,0,50000,110500.0,50000,110500
2339981,32,259,PHR,"PH Resorts Group Holdings, Inc.",UCPB,2021-03-09,24000,53280.0,2.22,0.58,4,24000,54240.0,2.26,0.58,1,0,-960.0,48000,107520
2339982,32,267,PHR,"PH Resorts Group Holdings, Inc.",FIRSTMETRO,2021-03-09,539000,1215260.0,2.25465677179963,13.01,67,715000,1594810.0,2.2305034965035,17.26,72,-176000,-379550.0,1254000,2810070
2339983,32,269,PHR,"PH Resorts Group Holdings, Inc.",WEALTH,2021-03-09,50000,114100.0,2.282,1.21,3,0,0.0,0.0,0.0,0,50000,114100.0,50000,114100
2339984,32,273,PHR,"PH Resorts Group Holdings, Inc.",WONG,2021-03-09,20000,44800.0,2.24,0.48,2,0,0.0,0.0,0.0,0,20000,44800.0,20000,44800
2339985,32,279,PHR,"PH Resorts Group Holdings, Inc.",BDO,2021-03-09,280000,624310.0,2.22967857142857,6.76,26,188000,419060.0,2.22904255319149,4.54,18,92000,205250.0,468000,1043370
2339986,32,288,PHR,"PH Resorts Group Holdings, Inc.",GD_TAN,2021-03-09,20000,44800.0,2.24,0.48,3,0,0.0,0.0,0.0,0,20000,44800.0,20000,44800
2339987,32,345,PHR,"PH Resorts Group Holdings, Inc.",UNICAP,2021-03-09,124000,275280.0,2.22,2.99,14,301000,675200.0,2.24318936877076,7.27,26,-177000,-399920.0,425000,950480
2339988,32,488,PHR,"PH Resorts Group Holdings, Inc.",TIMSON,2021-03-09,15000,33600.0,2.24,0.36,3,16000,35940.0,2.24625,0.39,2,-1000,-2340.0,31000,69540
2339989,32,102,PHR,"PH Resorts Group Holdings, Inc.",ABACUS,2021-03-10,288000,630110.0,2.18788194444444,2.29,19,325000,748810.0,2.30403076923077,2.59,27,-37000,-118700.0,613000,1378920
2339990,32,103,PHR,"PH Resorts Group Holdings, Inc.",PHLSTOCK,2021-03-10,312000,708630.0,2.27125,2.48,24,720000,1621000.0,2.25138888888889,5.73,42,-408000,-912370.0,1032000,2329630
2339991,32,104,PHR,"PH Resorts Group Holdings, Inc.",ATCASTRO,2021-03-10,67000,152910.0,2.28223880597015,0.53,6,100000,234000.0,2.34,0.8,4,-33000,-81090.0,167000,386910
2339992,32,110,PHR,"PH Resorts Group Holdings, Inc.",ANGPING,2021-03-10,615000,1425830.0,2.31842276422764,4.89,20,0,0.0,0.0,0.0,0,615000,1425830.0,615000,1425830
2339993,32,111,PHR,"PH Resorts Group Holdings, Inc.",ANSALDO,2021-03-10,0,0.0,0.0,0.0,0,200000,460000.0,2.3,1.59,1,-200000,-460000.0,200000,460000
2339994,32,112,PHR,"PH Resorts Group Holdings, Inc.",ABCAP,2021-03-10,20000,45410.0,2.2705,0.16,7,232000,508590.0,2.19219827586207,1.85,15,-212000,-463180.0,252000,554000
2339995,32,118,PHR,"PH Resorts Group Holdings, Inc.",ASIASEC,2021-03-10,0,0.0,0.0,0.0,0,15000,31650.0,2.11,0.12,2,-15000,-31650.0,15000,31650
2339996,32,120,PHR,"PH Resorts Group Holdings, Inc.",CBSC,2021-03-10,491000,1073200.0,2.1857433808554,3.91,16,100000,211000.0,2.11,0.8,11,391000,862200.0,591000,1284200
2339997,32,126,PHR,"PH Resorts Group Holdings, Inc.",BPI,2021-03-10,486000,1092480.0,2.2479012345679,3.87,34,465000,1038450.0,2.23322580645161,3.7,39,21000,54030.0,951000,2130930
2339998,32,133,PHR,"PH Resorts Group Holdings, Inc.",COL,2021-03-10,2970000,6677660.0,2.24837037037037,23.63,269,3152000,7065590.0,2.2416211928934,25.08,215,-182000,-387930.0,6122000,13743250
2339999,32,140,PHR,"PH Resorts Group Holdings, Inc.",IGC,2021-03-10,25000,53750.0,2.15,0.2,1,550000,1270500.0,2.31,4.38,45,-525000,-1216750.0,575000,1324250
2340000,32,154,PHR,"PH Resorts Group Holdings, Inc.",EVERGRN,2021-03-10,300000,646500.0,2.155,2.39,2,0,0.0,0.0,0.0,0,300000,646500.0,300000,646500
2340001,32,162,PHR,"PH Resorts Group Holdings, Inc.",F_YAP,2021-03-10,436000,1017080.0,2.33275229357798,3.47,20,86000,192000.0,2.23255813953488,0.68,9,350000,825080.0,522000,1209080
2340002,32,168,PHR,"PH Resorts Group Holdings, Inc.",G_LINK,2021-03-10,700000,1536000.0,2.19428571428571,5.57,11,0,0.0,0.0,0.0,0,700000,1536000.0,700000,1536000
2340003,32,170,PHR,"PH Resorts Group Holdings, Inc.",GOLDSTAR,2021-03-10,450000,1029000.0,2.28666666666667,3.58,13,200000,475000.0,2.375,1.59,8,250000,554000.0,650000,1504000
2340004,32,174,PHR,"PH Resorts Group Holdings, Inc.",HDI,2021-03-10,100000,217000.0,2.17,0.8,8,150000,348070.0,2.32046666666667,1.19,14,-50000,-131070.0,250000,565070
2340005,32,182,PHR,"PH Resorts Group Holdings, Inc.",IMPERIAL,2021-03-10,2000,4600.0,2.3,0.02,1,0,0.0,0.0,0.0,0,2000,4600.0,2000,4600
2340006,32,215,PHR,"PH Resorts Group Holdings, Inc.",OPTIMUM,2021-03-10,7000,16030.0,2.29,0.06,1,0,0.0,0.0,0.0,0,7000,16030.0,7000,16030
2340007,32,217,PHR,"PH Resorts Group Holdings, Inc.",RCBC,2021-03-10,0,0.0,0.0,0.0,0,1112000,2569840.0,2.3110071942446,8.85,36,-1112000,-2569840.0,1112000,2569840
2340008,32,219,PHR,"PH Resorts Group Holdings, Inc.",PAPA,2021-03-10,700000,1539780.0,2.19968571428571,5.57,27,1361000,3166400.0,2.32652461425422,10.83,25,-661000,-1626620.0,2061000,4706180
2340009,32,220,PHR,"PH Resorts Group Holdings, Inc.",ATR,2021-03-10,1283000,2959130.0,2.30641465315666,10.21,27,32000,75950.0,2.3734375,0.25,3,1251000,2883180.0,1315000,3035080
2340010,32,230,PHR,"PH Resorts Group Holdings, Inc.",QUALITY,2021-03-10,0,0.0,0.0,0.0,0,150000,350070.0,2.3338,1.19,11,-150000,-350070.0,150000,350070
2340011,32,236,PHR,"PH Resorts Group Holdings, Inc.",R_NUBLA,2021-03-10,20000,45000.0,2.25,0.16,1,0,0.0,0.0,0.0,0,20000,45000.0,20000,45000
2340012,32,237,PHR,"PH Resorts Group Holdings, Inc.",AAA,2021-03-10,363000,824410.0,2.27110192837466,2.89,40,100000,221500.0,2.215,0.8,15,263000,602910.0,463000,1045910
2340013,32,246,PHR,"PH Resorts Group Holdings, Inc.",SUMMIT,2021-03-10,85000,181450.0,2.13470588235294,0.68,7,100000,224760.0,2.2476,0.8,9,-15000,-43310.0,185000,406210
2340014,32,259,PHR,"PH Resorts Group Holdings, Inc.",UCPB,2021-03-10,24000,53760.0,2.24,0.19,1,1626000,3499190.0,2.1520233702337,12.94,55,-1602000,-3445430.0,1650000,3552950
2340015,32,267,PHR,"PH Resorts Group Holdings, Inc.",FIRSTMETRO,2021-03-10,850000,1942560.0,2.28536470588235,6.76,72,825000,1882180.0,2.2814303030303,6.56,66,25000,60380.0,1675000,3824740
2340016,32,273,PHR,"PH Resorts Group Holdings, Inc.",WONG,2021-03-10,10000,22000.0,2.2,0.08,1,0,0.0,0.0,0.0,0,10000,22000.0,10000,22000
2340017,32,278,PHR,"PH Resorts Group Holdings, Inc.",YU,2021-03-10,20000,44000.0,2.2,0.16,1,0,0.0,0.0,0.0,0,20000,44000.0,20000,44000
2340018,32,279,PHR,"PH Resorts Group Holdings, Inc.",BDO,2021-03-10,1741000,3954140.0,2.27118897185526,13.85,71,172000,387840.0,2.25488372093023,1.37,22,1569000,3566300.0,1913000,4341980
2340019,32,288,PHR,"PH Resorts Group Holdings, Inc.",GD_TAN,2021-03-10,40000,93200.0,2.33,0.32,1,0,0.0,0.0,0.0,0,40000,93200.0,40000,93200
2340020,32,323,PHR,"PH Resorts Group Holdings, Inc.",CLSA,2021-03-10,5000,11800.0,2.36,0.04,1,0,0.0,0.0,0.0,0,5000,11800.0,5000,11800
2340021,32,345,PHR,"PH Resorts Group Holdings, Inc.",UNICAP,2021-03-10,45000,101450.0,2.25444444444444,0.36,2,175000,375500.0,2.14571428571429,1.39,13,-130000,-274050.0,220000,476950
2340022,32,368,PHR,"PH Resorts Group Holdings, Inc.",SUN,2021-03-10,0,0.0,0.0,0.0,0,49000,116860.0,2.38489795918367,0.39,2,-49000,-116860.0,49000,116860
2340023,32,488,PHR,"PH Resorts Group Holdings, Inc.",TIMSON,2021-03-10,115000,263700.0,2.29304347826087,0.91,14,73000,164860.0,2.25835616438356,0.58,11,42000,98840.0,188000,428560
2340024,32,528,PHR,"PH Resorts Group Holdings, Inc.",STARALL,2021-03-10,0,0.0,0.0,0.0,0,500000,1122960.0,2.24592,3.98,18,-500000,-1122960.0,500000,1122960
2340025,32,102,PHR,"PH Resorts Group Holdings, Inc.",ABACUS,2021-03-11,259000,545510.0,2.10621621621622,2.94,14,265000,583570.0,2.20215094339623,3.01,13,-6000,-38060.0,524000,1129080
2340026,32,103,PHR,"PH Resorts Group Holdings, Inc.",PHLSTOCK,2021-03-11,770000,1660310.0,2.15624675324675,8.75,50,192000,422610.0,2.20109375,2.18,19,578000,1237700.0,962000,2082920
2340027,32,104,PHR,"PH Resorts Group Holdings, Inc.",ATCASTRO,2021-03-11,20000,41800.0,2.09,0.23,1,100000,227000.0,2.27,1.14,3,-80000,-185200.0,120000,268800
2340028,32,110,PHR,"PH Resorts Group Holdings, Inc.",ANGPING,2021-03-11,400000,906840.0,2.2671,4.55,22,0,0.0,0.0,0.0,0,400000,906840.0,400000,906840
2340029,32,112,PHR,"PH Resorts Group Holdings, Inc.",ABCAP,2021-03-11,24000,50480.0,2.10333333333333,0.27,4,20000,44210.0,2.2105,0.23,7,4000,6270.0,44000,94690
2340030,32,120,PHR,"PH Resorts Group Holdings, Inc.",CBSC,2021-03-11,0,0.0,0.0,0.0,0,10000,22500.0,2.25,0.11,1,-10000,-22500.0,10000,22500
2340031,32,126,PHR,"PH Resorts Group Holdings, Inc.",BPI,2021-03-11,484000,1036630.0,2.14179752066116,5.5,29,224000,495210.0,2.21075892857143,2.55,24,260000,541420.0,708000,1531840
2340032,32,128,PHR,"PH Resorts Group Holdings, Inc.",CAMPOS,2021-03-11,25000,54750.0,2.19,0.28,1,0,0.0,0.0,0.0,0,25000,54750.0,25000,54750
2340033,32,133,PHR,"PH Resorts Group Holdings, Inc.",COL,2021-03-11,2624000,5721920.0,2.18060975609756,29.82,261,4141000,9019460.0,2.17808741849795,47.06,293,-1517000,-3297540.0,6765000,14741380
2340034,32,140,PHR,"PH Resorts Group Holdings, Inc.",IGC,2021-03-11,0,0.0,0.0,0.0,0,85000,191450.0,2.25235294117647,0.97,5,-85000,-191450.0,85000,191450
2340035,32,154,PHR,"PH Resorts Group Holdings, Inc.",EVERGRN,2021-03-11,25000,55500.0,2.22,0.28,1,0,0.0,0.0,0.0,0,25000,55500.0,25000,55500
2340036,32,162,PHR,"PH Resorts Group Holdings, Inc.",F_YAP,2021-03-11,28000,60800.0,2.17142857142857,0.32,3,77000,174020.0,2.26,0.88,4,-49000,-113220.0,105000,234820
2340037,32,168,PHR,"PH Resorts Group Holdings, Inc.",G_LINK,2021-03-11,0,0.0,0.0,0.0,0,100000,225000.0,2.25,1.14,4,-100000,-225000.0,100000,225000
2340038,32,170,PHR,"PH Resorts Group Holdings, Inc.",GOLDSTAR,2021-03-11,335000,734250.0,2.19179104477612,3.81,7,335000,739050.0,2.20611940298507,3.81,20,0,-4800.0,670000,1473300
2340039,32,188,PHR,"PH Resorts Group Holdings, Inc.",BARCELON,2021-03-11,0,0.0,0.0,0.0,0,10000,22000.0,2.2,0.11,1,-10000,-22000.0,10000,22000
2340040,32,198,PHR,"PH Resorts Group Holdings, Inc.",LUCKY,2021-03-11,35000,76820.0,2.19485714285714,0.4,2,0,0.0,0.0,0.0,0,35000,76820.0,35000,76820
2340041,32,208,PHR,"PH Resorts Group Holdings, Inc.",MDR,2021-03-11,30000,66400.0,2.21333333333333,0.34,5,30000,66600.0,2.22,0.34,2,0,-200.0,60000,133000
2340042,32,217,PHR,"PH Resorts Group Holdings, Inc.",RCBC,2021-03-11,0,0.0,0.0,0.0,0,100000,227000.0,2.27,1.14,8,-100000,-227000.0,100000,227000
2340043,32,219,PHR,"PH Resorts Group Holdings, Inc.",PAPA,2021-03-11,1000000,2125000.0,2.125,11.36,4,0,0.0,0.0,0.0,0,1000000,2125000.0,1000000,2125000
2340044,32,220,PHR,"PH Resorts Group Holdings, Inc.",ATR,2021-03-11,156000,341140.0,2.18679487179487,1.77,8,8000,18160.0,2.27,0.09,1,148000,322980.0,164000,359300
2340045,32,237,PHR,"PH Resorts Group Holdings, Inc.",AAA,2021-03-11,145000,319240.0,2.20165517241379,1.65,15,88000,195020.0,2.21613636363636,1.0,15,57000,124220.0,233000,514260
2340046,32,246,PHR,"PH Resorts Group Holdings, Inc.",SUMMIT,2021-03-11,0,0.0,0.0,0.0,0,85000,188310.0,2.21541176470588,0.97,15,-85000,-188310.0,85000,188310
2340047,32,252,PHR,"PH Resorts Group Holdings, Inc.",FIRSTRES,2021-03-11,0,0.0,0.0,0.0,0,20000,44200.0,2.21,0.23,1,-20000,-44200.0,20000,44200
2340048,32,259,PHR,"PH Resorts Group Holdings, Inc.",UCPB,2021-03-11,0,0.0,0.0,0.0,0,1429000,2986610.0,2.09,16.24,45,-1429000,-2986610.0,1429000,2986610
2340049,32,267,PHR,"PH Resorts Group Holdings, Inc.",FIRSTMETRO,2021-03-11,938000,2043990.0,2.17909381663113,10.66,74,709000,1547610.0,2.18280677009873,8.06,43,229000,496380.0,1647000,3591600
2340050,32,279,PHR,"PH Resorts Group Holdings, Inc.",BDO,2021-03-11,1397000,3054230.0,2.18627773801002,15.88,69,291000,638040.0,2.19257731958763,3.31,32,1106000,2416190.0,1688000,3692270
2340051,32,323,PHR,"PH Resorts Group Holdings, Inc.",CLSA,2021-03-11,59000,130920.0,2.21898305084746,0.67,5,1000,2170.0,2.17,0.01,1,58000,128750.0,60000,133090
2340052,32,338,PHR,"PH Resorts Group Holdings, Inc.",PEP,2021-03-11,0,0.0,0.0,0.0,0,15000,33000.0,2.2,0.17,1,-15000,-33000.0,15000,33000
2340053,32,345,PHR,"PH Resorts Group Holdings, Inc.",UNICAP,2021-03-11,41000,90220.0,2.20048780487805,0.47,4,265000,568200.0,2.14415094339623,3.01,12,-224000,-477980.0,306000,658420
2340054,32,368,PHR,"PH Resorts Group Holdings, Inc.",SUN,2021-03-11,0,0.0,0.0,0.0,0,200000,447000.0,2.235,2.27,10,-200000,-447000.0,200000,447000
2340055,32,488,PHR,"PH Resorts Group Holdings, Inc.",TIMSON,2021-03-11,5000,11250.0,2.25,0.06,1,0,0.0,0.0,0.0,0,5000,11250.0,5000,11250
2340056,32,102,PHR,"PH Resorts Group Holdings, Inc.",ABACUS,2021-03-12,21000,47580.0,2.26571428571429,0.49,4,324000,735570.0,2.27027777777778,7.57,25,-303000,-687990.0,345000,783150
2340057,32,103,PHR,"PH Resorts Group Holdings, Inc.",PHLSTOCK,2021-03-12,243000,554060.0,2.28008230452675,5.68,21,115000,261020.0,2.26973913043478,2.69,10,128000,293040.0,358000,815080
2340058,32,111,PHR,"PH Resorts Group Holdings, Inc.",ANSALDO,2021-03-12,160000,363500.0,2.271875,3.74,9,0,0.0,0.0,0.0,0,160000,363500.0,160000,363500
2340059,32,112,PHR,"PH Resorts Group Holdings, Inc.",ABCAP,2021-03-12,12000,27020.0,2.25166666666667,0.28,4,155000,356830.0,2.30212903225806,3.62,14,-143000,-329810.0,167000,383850
2340060,32,115,PHR,"PH Resorts Group Holdings, Inc.",SB-EQTY,2021-03-12,0,0.0,0.0,0.0,0,410000,934510.0,2.27929268292683,9.58,43,-410000,-934510.0,410000,934510
2340061,32,120,PHR,"PH Resorts Group Holdings, Inc.",CBSC,2021-03-12,0,0.0,0.0,0.0,0,10000,23300.0,2.33,0.23,1,-10000,-23300.0,10000,23300
2340062,32,126,PHR,"PH Resorts Group Holdings, Inc.",BPI,2021-03-12,164000,374520.0,2.28365853658537,3.83,22,209000,478730.0,2.29057416267943,4.89,7,-45000,-104210.0,373000,853250
2340063,32,133,PHR,"PH Resorts Group Holdings, Inc.",COL,2021-03-12,1671000,3800980.0,2.27467384799521,39.06,161,1739000,3949310.0,2.27102357676826,40.65,172,-68000,-148330.0,3410000,7750290
2340064,32,162,PHR,"PH Resorts Group Holdings, Inc.",F_YAP,2021-03-12,114000,263560.0,2.3119298245614,2.66,11,160000,364000.0,2.275,3.74,15,-46000,-100440.0,274000,627560
2340065,32,168,PHR,"PH Resorts Group Holdings, Inc.",G_LINK,2021-03-12,50000,114500.0,2.29,1.17,5,0,0.0,0.0,0.0,0,50000,114500.0,50000,114500
2340066,32,170,PHR,"PH Resorts Group Holdings, Inc.",GOLDSTAR,2021-03-12,40000,89800.0,2.245,0.94,3,140000,319400.0,2.28142857142857,3.27,11,-100000,-229600.0,180000,409200
2340067,32,183,PHR,"PH Resorts Group Holdings, Inc.",INTRAINV,2021-03-12,0,0.0,0.0,0.0,0,110000,246440.0,2.24036363636364,2.57,17,-110000,-246440.0,110000,246440
2340068,32,206,PHR,"PH Resorts Group Holdings, Inc.",MERIDIAN,2021-03-12,0,0.0,0.0,0.0,0,6000,13740.0,2.29,0.14,2,-6000,-13740.0,6000,13740
2340069,32,208,PHR,"PH Resorts Group Holdings, Inc.",MDR,2021-03-12,0,0.0,0.0,0.0,0,16000,37280.0,2.33,0.37,3,-16000,-37280.0,16000,37280
2340070,32,215,PHR,"PH Resorts Group Holdings, Inc.",OPTIMUM,2021-03-12,0,0.0,0.0,0.0,0,7000,16160.0,2.30857142857143,0.16,3,-7000,-16160.0,7000,16160
2340071,32,219,PHR,"PH Resorts Group Holdings, Inc.",PAPA,2021-03-12,105000,240450.0,2.29,2.45,10,130000,295100.0,2.27,3.04,6,-25000,-54650.0,235000,535550
2340072,32,220,PHR,"PH Resorts Group Holdings, Inc.",ATR,2021-03-12,766000,1764570.0,2.30361618798956,17.91,38,6000,13500.0,2.25,0.14,1,760000,1751070.0,772000,1778070
2340073,32,230,PHR,"PH Resorts Group Holdings, Inc.",QUALITY,2021-03-12,20000,45200.0,2.26,0.47,3,0,0.0,0.0,0.0,0,20000,45200.0,20000,45200
2340074,32,235,PHR,"PH Resorts Group Holdings, Inc.",REGINA,2021-03-12,0,0.0,0.0,0.0,0,11000,25260.0,2.29636363636364,0.26,2,-11000,-25260.0,11000,25260
2340075,32,237,PHR,"PH Resorts Group Holdings, Inc.",AAA,2021-03-12,98000,221980.0,2.26510204081633,2.29,14,43000,97180.0,2.26,1.01,7,55000,124800.0,141000,319160
2340076,32,246,PHR,"PH Resorts Group Holdings, Inc.",SUMMIT,2021-03-12,40000,89650.0,2.24125,0.94,5,103000,237520.0,2.30601941747573,2.41,13,-63000,-147870.0,143000,327170
2340077,32,253,PHR,"PH Resorts Group Holdings, Inc.",TOWER,2021-03-12,0,0.0,0.0,0.0,0,100000,233000.0,2.33,2.34,1,-100000,-233000.0,100000,233000
2340078,32,267,PHR,"PH Resorts Group Holdings, Inc.",FIRSTMETRO,2021-03-12,270000,608610.0,2.25411111111111,6.31,31,298000,677440.0,2.27328859060403,6.97,19,-28000,-68830.0,568000,1286050
2340079,32,279,PHR,"PH Resorts Group Holdings, Inc.",BDO,2021-03-12,292000,660880.0,2.26328767123288,6.83,24,53000,120670.0,2.27679245283019,1.24,11,239000,540210.0,345000,781550
2340080,32,323,PHR,"PH Resorts Group Holdings, Inc.",CLSA,2021-03-12,55000,123440.0,2.24436363636364,1.29,10,51000,117810.0,2.31,1.19,1,4000,5630.0,106000,241250
2340081,32,345,PHR,"PH Resorts Group Holdings, Inc.",UNICAP,2021-03-12,0,0.0,0.0,0.0,0,23000,52900.0,2.3,0.54,5,-23000,-52900.0,23000,52900
2340082,32,488,PHR,"PH Resorts Group Holdings, Inc.",TIMSON,2021-03-12,157000,353840.0,2.25375796178344,3.67,16,59000,137470.0,2.33,1.38,2,98000,216370.0,216000,491310
2340083,32,101,PHR,"PH Resorts Group Holdings, Inc.",A_AND_A,2021-03-15,15000,30000.0,2.0,0.08,1,0,0.0,0.0,0.0,0,15000,30000.0,15000,30000
2340084,32,102,PHR,"PH Resorts Group Holdings, Inc.",ABACUS,2021-03-15,1120000,2281280.0,2.03685714285714,6.34,46,226000,462320.0,2.04566371681416,1.28,30,894000,1818960.0,1346000,2743600
2340085,32,103,PHR,"PH Resorts Group Holdings, Inc.",PHLSTOCK,2021-03-15,834000,1714140.0,2.05532374100719,4.72,38,364000,758520.0,2.08384615384615,2.06,27,470000,955620.0,1198000,2472660
2340086,32,104,PHR,"PH Resorts Group Holdings, Inc.",ATCASTRO,2021-03-15,60000,122400.0,2.04,0.34,3,0,0.0,0.0,0.0,0,60000,122400.0,60000,122400
2340087,32,106,PHR,"PH Resorts Group Holdings, Inc.",ALPHA,2021-03-15,40000,82000.0,2.05,0.23,2,0,0.0,0.0,0.0,0,40000,82000.0,40000,82000
2340088,32,110,PHR,"PH Resorts Group Holdings, Inc.",ANGPING,2021-03-15,20000,40000.0,2.0,0.11,1,0,0.0,0.0,0.0,0,20000,40000.0,20000,40000
2340089,32,111,PHR,"PH Resorts Group Holdings, Inc.",ANSALDO,2021-03-15,100000,209460.0,2.0946,0.57,4,100000,204280.0,2.0428,0.57,14,0,5180.0,200000,413740
2340090,32,112,PHR,"PH Resorts Group Holdings, Inc.",ABCAP,2021-03-15,33000,69050.0,2.09242424242424,0.19,10,5000,10350.0,2.07,0.03,1,28000,58700.0,38000,79400
2340091,32,115,PHR,"PH Resorts Group Holdings, Inc.",SB-EQTY,2021-03-15,85000,175950.0,2.07,0.48,6,1131000,2324830.0,2.05555260831123,6.4,58,-1046000,-2148880.0,1216000,2500780
2340092,32,119,PHR,"PH Resorts Group Holdings, Inc.",ASTRA,2021-03-15,600000,1200000.0,2.0,3.4,5,0,0.0,0.0,0.0,0,600000,1200000.0,600000,1200000
2340093,32,120,PHR,"PH Resorts Group Holdings, Inc.",CBSC,2021-03-15,0,0.0,0.0,0.0,0,22000,45100.0,2.05,0.12,1,-22000,-45100.0,22000,45100
2340094,32,122,PHR,"PH Resorts Group Holdings, Inc.",BELSON,2021-03-15,1020000,2040200.0,2.00019607843137,5.77,2,1000000,2005010.0,2.00501,5.66,32,20000,35190.0,2020000,4045210
2340095,32,126,PHR,"PH Resorts Group Holdings, Inc.",BPI,2021-03-15,740000,1522960.0,2.05805405405405,4.19,61,597000,1223240.0,2.04897822445561,3.38,62,143000,299720.0,1337000,2746200
2340096,32,133,PHR,"PH Resorts Group Holdings, Inc.",COL,2021-03-15,6616000,13597430.0,2.05523428053204,37.44,528,9504000,19307280.0,2.0314898989899,53.79,541,-2888000,-5709850.0,16120000,32904710
2340097,32,147,PHR,"PH Resorts Group Holdings, Inc.",E_CHUA,2021-03-15,15000,31050.0,2.07,0.08,1,0,0.0,0.0,0.0,0,15000,31050.0,15000,31050
2340098,32,162,PHR,"PH Resorts Group Holdings, Inc.",F_YAP,2021-03-15,171000,352970.0,2.06415204678363,0.97,12,10000,21550.0,2.155,0.06,2,161000,331420.0,181000,374520
2340099,32,168,PHR,"PH Resorts Group Holdings, Inc.",G_LINK,2021-03-15,20000,42000.0,2.1,0.11,1,60000,130200.0,2.17,0.34,2,-40000,-88200.0,80000,172200
