id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
398517,161,112,BHI,"Boulevard Holdings, Inc.",ABCAP,2020-08-27,200000,5800.0,0.029,0.73,2,0,0.0,0.0,0.0,0,200000,5800.0,200000,5800
398518,161,126,BHI,"Boulevard Holdings, Inc.",BPI,2020-08-27,1000000,28000.0,0.028,3.65,1,1000000,28000.0,0.028,3.65,3,0,0.0,2000000,56000
398519,161,131,BHI,"Boulevard Holdings, Inc.",NOMURA,2020-08-27,200000,5400.0,0.027,0.73,1,100000,2800.0,0.028,0.36,1,100000,2600.0,300000,8200
398520,161,133,BHI,"Boulevard Holdings, Inc.",COL,2020-08-27,7100000,194500.0,0.0273943661971831,25.91,12,7800000,212200.0,0.0272051282051282,28.47,15,-700000,-17700.0,14900000,406700
398521,161,154,BHI,"Boulevard Holdings, Inc.",EVERGRN,2020-08-27,400000,10800.0,0.027,1.46,1,0,0.0,0.0,0.0,0,400000,10800.0,400000,10800
398522,161,181,BHI,"Boulevard Holdings, Inc.",INVESTOR,2020-08-27,1000000,28000.0,0.028,3.65,2,0,0.0,0.0,0.0,0,1000000,28000.0,1000000,28000
398523,161,218,BHI,"Boulevard Holdings, Inc.",PAN_ASIA,2020-08-27,4000000,112000.0,0.028,14.6,5,0,0.0,0.0,0.0,0,4000000,112000.0,4000000,112000
398524,161,219,BHI,"Boulevard Holdings, Inc.",PAPA,2020-08-27,0,0.0,0.0,0.0,0,7200000,201600.0,0.028,26.28,8,-7200000,-201600.0,7200000,201600
398525,161,224,BHI,"Boulevard Holdings, Inc.",PNB,2020-08-27,2000000,56000.0,0.028,7.3,2,0,0.0,0.0,0.0,0,2000000,56000.0,2000000,56000
398526,161,230,BHI,"Boulevard Holdings, Inc.",QUALITY,2020-08-27,5000000,135000.0,0.027,18.25,4,0,0.0,0.0,0.0,0,5000000,135000.0,5000000,135000
398527,161,237,BHI,"Boulevard Holdings, Inc.",AAA,2020-08-27,600000,16500.0,0.0275,2.19,2,2100000,58100.0,0.0276666666666667,7.66,7,-1500000,-41600.0,2700000,74600
398528,161,267,BHI,"Boulevard Holdings, Inc.",FIRSTMETRO,2020-08-27,3000000,83200.0,0.0277333333333333,10.95,8,100000,2900.0,0.029,0.36,1,2900000,80300.0,3100000,86100
398529,161,101,BHI,"Boulevard Holdings, Inc.",A_AND_A,2020-08-28,3000000,83900.0,0.0279666666666667,7.5,5,0,0.0,0.0,0.0,0,3000000,83900.0,3000000,83900
398530,161,102,BHI,"Boulevard Holdings, Inc.",ABACUS,2020-08-28,1900000,51300.0,0.027,4.75,1,15000000,405000.0,0.027,37.5,9,-13100000,-353700.0,16900000,456300
398531,161,103,BHI,"Boulevard Holdings, Inc.",PHLSTOCK,2020-08-28,900000,24300.0,0.027,2.25,1,3800000,102600.0,0.027,9.5,5,-2900000,-78300.0,4700000,126900
398532,161,110,BHI,"Boulevard Holdings, Inc.",ANGPING,2020-08-28,0,0.0,0.0,0.0,0,3700000,103600.0,0.028,9.25,4,-3700000,-103600.0,3700000,103600
