id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1998426,138,235,SUN,"Suntrust Home Developers, Inc.",REGINA,2020-02-21,10000,16300.0,1.63,0.12,1,60000,104400.0,1.74,0.72,5,-50000,-88100.0,70000,120700
1998427,138,237,SUN,"Suntrust Home Developers, Inc.",AAA,2020-02-21,208000,345360.0,1.66038461538462,2.49,15,28000,47580.0,1.69928571428571,0.34,5,180000,297780.0,236000,392940
1998428,138,238,SUN,"Suntrust Home Developers, Inc.",RS_LIM,2020-02-21,80000,132400.0,1.655,0.96,8,0,0.0,0.0,0.0,0,80000,132400.0,80000,132400
1998429,138,242,SUN,"Suntrust Home Developers, Inc.",S_SPCLST,2020-02-21,80000,130400.0,1.63,0.96,2,0,0.0,0.0,0.0,0,80000,130400.0,80000,130400
1998430,138,253,SUN,"Suntrust Home Developers, Inc.",TOWER,2020-02-21,0,0.0,0.0,0.0,0,100000,175500.0,1.755,1.2,6,-100000,-175500.0,100000,175500
1998431,138,259,SUN,"Suntrust Home Developers, Inc.",UCPB,2020-02-21,15000,24900.0,1.66,0.18,1,15000,24300.0,1.62,0.18,2,0,600.0,30000,49200
1998432,138,263,SUN,"Suntrust Home Developers, Inc.",VENTURE,2020-02-21,0,0.0,0.0,0.0,0,69000,120750.0,1.75,0.83,5,-69000,-120750.0,69000,120750
1998433,138,267,SUN,"Suntrust Home Developers, Inc.",FIRSTMETRO,2020-02-21,499000,827540.0,1.65839679358717,5.97,36,1134000,1851590.0,1.63279541446208,13.58,45,-635000,-1024050.0,1633000,2679130
1998434,138,269,SUN,"Suntrust Home Developers, Inc.",WEALTH,2020-02-21,113000,183060.0,1.62,1.35,12,58000,101780.0,1.7548275862069,0.69,7,55000,81280.0,171000,284840
1998435,138,278,SUN,"Suntrust Home Developers, Inc.",YU,2020-02-21,0,0.0,0.0,0.0,0,240000,414650.0,1.72770833333333,2.87,8,-240000,-414650.0,240000,414650
1998436,138,279,SUN,"Suntrust Home Developers, Inc.",BDO,2020-02-21,150000,253500.0,1.69,1.8,1,0,0.0,0.0,0.0,0,150000,253500.0,150000,253500
1998437,138,286,SUN,"Suntrust Home Developers, Inc.",SOLAR,2020-02-21,50000,81000.0,1.62,0.6,2,0,0.0,0.0,0.0,0,50000,81000.0,50000,81000
1998438,138,368,SUN,"Suntrust Home Developers, Inc.",SUN,2020-02-21,0,0.0,0.0,0.0,0,150000,244400.0,1.62933333333333,1.8,16,-150000,-244400.0,150000,244400
1998439,138,488,SUN,"Suntrust Home Developers, Inc.",TIMSON,2020-02-21,180000,299800.0,1.66555555555556,2.15,3,29000,49870.0,1.71965517241379,0.35,3,151000,249930.0,209000,349670
1998440,138,528,SUN,"Suntrust Home Developers, Inc.",STARALL,2020-02-21,1100000,1778000.0,1.61636363636364,13.17,7,150000,262020.0,1.7468,1.8,16,950000,1515980.0,1250000,2040020
1998441,138,102,SUN,"Suntrust Home Developers, Inc.",ABACUS,2020-02-24,26000,43420.0,1.67,0.45,3,20000,33000.0,1.65,0.35,5,6000,10420.0,46000,76420
1998442,138,103,SUN,"Suntrust Home Developers, Inc.",PHLSTOCK,2020-02-24,28000,45370.0,1.62035714285714,0.49,5,266000,437450.0,1.64454887218045,4.62,21,-238000,-392080.0,294000,482820
1998443,138,110,SUN,"Suntrust Home Developers, Inc.",ANGPING,2020-02-24,1000,1630.0,1.63,0.02,1,0,0.0,0.0,0.0,0,1000,1630.0,1000,1630
1998444,138,111,SUN,"Suntrust Home Developers, Inc.",ANSALDO,2020-02-24,336000,540960.0,1.61,5.84,5,0,0.0,0.0,0.0,0,336000,540960.0,336000,540960
1998445,138,112,SUN,"Suntrust Home Developers, Inc.",ABCAP,2020-02-24,4000,6440.0,1.61,0.07,1,5000,8600.0,1.72,0.09,1,-1000,-2160.0,9000,15040
1998446,138,118,SUN,"Suntrust Home Developers, Inc.",ASIASEC,2020-02-24,0,0.0,0.0,0.0,0,279000,456390.0,1.6358064516129,4.85,16,-279000,-456390.0,279000,456390
1998447,138,122,SUN,"Suntrust Home Developers, Inc.",BELSON,2020-02-24,0,0.0,0.0,0.0,0,1100000,1767520.0,1.60683636363636,19.11,21,-1100000,-1767520.0,1100000,1767520
1998448,138,126,SUN,"Suntrust Home Developers, Inc.",BPI,2020-02-24,326000,530040.0,1.62588957055215,5.66,23,348000,572460.0,1.645,6.04,17,-22000,-42420.0,674000,1102500
1998449,138,131,SUN,"Suntrust Home Developers, Inc.",NOMURA,2020-02-24,90000,151470.0,1.683,1.56,13,63000,103100.0,1.63650793650794,1.09,7,27000,48370.0,153000,254570
1998450,138,133,SUN,"Suntrust Home Developers, Inc.",COL,2020-02-24,1660000,2739840.0,1.65050602409639,28.83,148,1656000,2690560.0,1.62473429951691,28.76,118,4000,49280.0,3316000,5430400
1998451,138,154,SUN,"Suntrust Home Developers, Inc.",EVERGRN,2020-02-24,115000,186600.0,1.62260869565217,2.0,2,30000,48600.0,1.62,0.52,2,85000,138000.0,145000,235200
1998452,138,162,SUN,"Suntrust Home Developers, Inc.",F_YAP,2020-02-24,0,0.0,0.0,0.0,0,10000,17000.0,1.7,0.17,1,-10000,-17000.0,10000,17000
1998453,138,168,SUN,"Suntrust Home Developers, Inc.",G_LINK,2020-02-24,10000,16400.0,1.64,0.17,1,0,0.0,0.0,0.0,0,10000,16400.0,10000,16400
1998454,138,174,SUN,"Suntrust Home Developers, Inc.",HDI,2020-02-24,881000,1419450.0,1.61118047673099,15.3,12,81000,130410.0,1.61,1.41,6,800000,1289040.0,962000,1549860
1998455,138,190,SUN,"Suntrust Home Developers, Inc.",VALUEQST,2020-02-24,25000,40750.0,1.63,0.43,1,0,0.0,0.0,0.0,0,25000,40750.0,25000,40750
1998456,138,200,SUN,"Suntrust Home Developers, Inc.",MANDARIN,2020-02-24,300000,480000.0,1.6,5.21,3,0,0.0,0.0,0.0,0,300000,480000.0,300000,480000
1998457,138,210,SUN,"Suntrust Home Developers, Inc.",MTPEAK,2020-02-24,176000,289830.0,1.64676136363636,3.06,3,0,0.0,0.0,0.0,0,176000,289830.0,176000,289830
1998458,138,218,SUN,"Suntrust Home Developers, Inc.",PAN_ASIA,2020-02-24,60000,96400.0,1.60666666666667,1.04,3,60000,100000.0,1.66666666666667,1.04,3,0,-3600.0,120000,196400
1998459,138,224,SUN,"Suntrust Home Developers, Inc.",PNB,2020-02-24,50000,83480.0,1.6696,0.87,3,50000,80700.0,1.614,0.87,7,0,2780.0,100000,164180
1998460,138,230,SUN,"Suntrust Home Developers, Inc.",QUALITY,2020-02-24,15000,24300.0,1.62,0.26,1,15000,25500.0,1.7,0.26,1,0,-1200.0,30000,49800
1998461,138,235,SUN,"Suntrust Home Developers, Inc.",REGINA,2020-02-24,6000,9600.0,1.6,0.1,1,70000,113800.0,1.62571428571429,1.22,4,-64000,-104200.0,76000,123400
1998462,138,237,SUN,"Suntrust Home Developers, Inc.",AAA,2020-02-24,185000,303230.0,1.63908108108108,3.21,15,282000,467670.0,1.65840425531915,4.9,13,-97000,-164440.0,467000,770900
1998463,138,238,SUN,"Suntrust Home Developers, Inc.",RS_LIM,2020-02-24,0,0.0,0.0,0.0,0,50000,85300.0,1.706,0.87,2,-50000,-85300.0,50000,85300
1998464,138,240,SUN,"Suntrust Home Developers, Inc.",SJ_ROXAS,2020-02-24,100000,161000.0,1.61,1.74,3,0,0.0,0.0,0.0,0,100000,161000.0,100000,161000
1998465,138,242,SUN,"Suntrust Home Developers, Inc.",S_SPCLST,2020-02-24,6000,9780.0,1.63,0.1,1,0,0.0,0.0,0.0,0,6000,9780.0,6000,9780
1998466,138,243,SUN,"Suntrust Home Developers, Inc.",FIDELITY,2020-02-24,80000,134620.0,1.68275,1.39,5,40000,65400.0,1.635,0.69,5,40000,69220.0,120000,200020
1998467,138,253,SUN,"Suntrust Home Developers, Inc.",TOWER,2020-02-24,200000,322000.0,1.61,3.47,3,87000,149040.0,1.71310344827586,1.51,7,113000,172960.0,287000,471040
1998468,138,259,SUN,"Suntrust Home Developers, Inc.",UCPB,2020-02-24,0,0.0,0.0,0.0,0,55000,91300.0,1.66,0.96,5,-55000,-91300.0,55000,91300
1998469,138,267,SUN,"Suntrust Home Developers, Inc.",FIRSTMETRO,2020-02-24,344000,565090.0,1.64270348837209,5.98,32,901000,1454410.0,1.61421753607103,15.65,22,-557000,-889320.0,1245000,2019500
1998470,138,269,SUN,"Suntrust Home Developers, Inc.",WEALTH,2020-02-24,68000,110720.0,1.62823529411765,1.18,5,40000,67600.0,1.69,0.69,5,28000,43120.0,108000,178320
1998471,138,272,SUN,"Suntrust Home Developers, Inc.",BERNAD,2020-02-24,500000,805000.0,1.61,8.69,5,0,0.0,0.0,0.0,0,500000,805000.0,500000,805000
1998472,138,278,SUN,"Suntrust Home Developers, Inc.",YU,2020-02-24,0,0.0,0.0,0.0,0,234000,393660.0,1.68230769230769,4.06,9,-234000,-393660.0,234000,393660
1998473,138,279,SUN,"Suntrust Home Developers, Inc.",BDO,2020-02-24,150000,241500.0,1.61,2.61,4,0,0.0,0.0,0.0,0,150000,241500.0,150000,241500
1998474,138,488,SUN,"Suntrust Home Developers, Inc.",TIMSON,2020-02-24,15000,25000.0,1.66666666666667,0.26,3,15000,24450.0,1.63,0.26,7,0,550.0,30000,49450
1998475,138,102,SUN,"Suntrust Home Developers, Inc.",ABACUS,2020-02-26,107000,165720.0,1.54878504672897,2.1,5,57000,92580.0,1.62421052631579,1.12,6,50000,73140.0,164000,258300
1998476,138,103,SUN,"Suntrust Home Developers, Inc.",PHLSTOCK,2020-02-26,23000,36170.0,1.57260869565217,0.45,5,112000,172330.0,1.53866071428571,2.19,7,-89000,-136160.0,135000,208500
1998477,138,110,SUN,"Suntrust Home Developers, Inc.",ANGPING,2020-02-26,30000,49050.0,1.635,0.59,3,80000,128600.0,1.6075,1.57,9,-50000,-79550.0,110000,177650
1998478,138,111,SUN,"Suntrust Home Developers, Inc.",ANSALDO,2020-02-26,500000,758000.0,1.516,9.79,28,0,0.0,0.0,0.0,0,500000,758000.0,500000,758000
1998479,138,112,SUN,"Suntrust Home Developers, Inc.",ABCAP,2020-02-26,30000,47320.0,1.57733333333333,0.59,4,8000,12000.0,1.5,0.16,1,22000,35320.0,38000,59320
1998480,138,122,SUN,"Suntrust Home Developers, Inc.",BELSON,2020-02-26,144000,216500.0,1.50347222222222,2.82,8,0,0.0,0.0,0.0,0,144000,216500.0,144000,216500
1998481,138,126,SUN,"Suntrust Home Developers, Inc.",BPI,2020-02-26,74000,114540.0,1.54783783783784,1.45,12,145000,221060.0,1.52455172413793,2.84,10,-71000,-106520.0,219000,335600
1998482,138,131,SUN,"Suntrust Home Developers, Inc.",NOMURA,2020-02-26,82000,129800.0,1.58292682926829,1.61,10,47000,73590.0,1.56574468085106,0.92,11,35000,56210.0,129000,203390
1998483,138,133,SUN,"Suntrust Home Developers, Inc.",COL,2020-02-26,1383000,2197290.0,1.5887852494577,27.09,138,2552000,3978610.0,1.55901645768025,49.99,178,-1169000,-1781320.0,3935000,6175900
1998484,138,147,SUN,"Suntrust Home Developers, Inc.",E_CHUA,2020-02-26,15000,22700.0,1.51333333333333,0.29,2,35000,55850.0,1.59571428571429,0.69,2,-20000,-33150.0,50000,78550
1998485,138,154,SUN,"Suntrust Home Developers, Inc.",EVERGRN,2020-02-26,128000,200400.0,1.565625,2.51,2,200000,321150.0,1.60575,3.92,16,-72000,-120750.0,328000,521550
1998486,138,170,SUN,"Suntrust Home Developers, Inc.",GOLDSTAR,2020-02-26,30000,48900.0,1.63,0.59,2,0,0.0,0.0,0.0,0,30000,48900.0,30000,48900
1998487,138,174,SUN,"Suntrust Home Developers, Inc.",HDI,2020-02-26,305000,475650.0,1.55950819672131,5.97,7,15000,24100.0,1.60666666666667,0.29,2,290000,451550.0,320000,499750
1998488,138,197,SUN,"Suntrust Home Developers, Inc.",LOPEZ,2020-02-26,0,0.0,0.0,0.0,0,25000,37500.0,1.5,0.49,1,-25000,-37500.0,25000,37500
1998489,138,200,SUN,"Suntrust Home Developers, Inc.",MANDARIN,2020-02-26,500000,780250.0,1.5605,9.79,36,0,0.0,0.0,0.0,0,500000,780250.0,500000,780250
1998490,138,203,SUN,"Suntrust Home Developers, Inc.",CITISEC,2020-02-26,0,0.0,0.0,0.0,0,100000,156000.0,1.56,1.96,6,-100000,-156000.0,100000,156000
1998491,138,218,SUN,"Suntrust Home Developers, Inc.",PAN_ASIA,2020-02-26,0,0.0,0.0,0.0,0,60000,94400.0,1.57333333333333,1.18,6,-60000,-94400.0,60000,94400
1998492,138,219,SUN,"Suntrust Home Developers, Inc.",PAPA,2020-02-26,1000000,1572500.0,1.5725,19.59,11,0,0.0,0.0,0.0,0,1000000,1572500.0,1000000,1572500
1998493,138,220,SUN,"Suntrust Home Developers, Inc.",ATR,2020-02-26,0,0.0,0.0,0.0,0,3000,4920.0,1.64,0.06,1,-3000,-4920.0,3000,4920
1998494,138,233,SUN,"Suntrust Home Developers, Inc.",COYIUTO,2020-02-26,0,0.0,0.0,0.0,0,10000,15500.0,1.55,0.2,2,-10000,-15500.0,10000,15500
1998495,138,235,SUN,"Suntrust Home Developers, Inc.",REGINA,2020-02-26,0,0.0,0.0,0.0,0,50000,80500.0,1.61,0.98,2,-50000,-80500.0,50000,80500
1998496,138,237,SUN,"Suntrust Home Developers, Inc.",AAA,2020-02-26,138000,215430.0,1.56108695652174,2.7,11,106000,164140.0,1.54849056603774,2.08,8,32000,51290.0,244000,379570
1998497,138,238,SUN,"Suntrust Home Developers, Inc.",RS_LIM,2020-02-26,30000,45300.0,1.51,0.59,1,60000,97800.0,1.63,1.18,5,-30000,-52500.0,90000,143100
1998498,138,267,SUN,"Suntrust Home Developers, Inc.",FIRSTMETRO,2020-02-26,336000,520750.0,1.54985119047619,6.58,41,1059000,1650330.0,1.55838526912181,20.74,70,-723000,-1129580.0,1395000,2171080
1998499,138,269,SUN,"Suntrust Home Developers, Inc.",WEALTH,2020-02-26,20000,30200.0,1.51,0.39,4,10000,16200.0,1.62,0.2,1,10000,14000.0,30000,46400
1998500,138,278,SUN,"Suntrust Home Developers, Inc.",YU,2020-02-26,0,0.0,0.0,0.0,0,351000,554580.0,1.58,6.88,3,-351000,-554580.0,351000,554580
1998501,138,288,SUN,"Suntrust Home Developers, Inc.",GD_TAN,2020-02-26,30000,45000.0,1.5,0.59,1,0,0.0,0.0,0.0,0,30000,45000.0,30000,45000
1998502,138,488,SUN,"Suntrust Home Developers, Inc.",TIMSON,2020-02-26,70000,111400.0,1.59142857142857,1.37,14,20000,32400.0,1.62,0.39,4,50000,79000.0,90000,143800
1998503,138,528,SUN,"Suntrust Home Developers, Inc.",STARALL,2020-02-26,130000,201270.0,1.54823076923077,2.55,6,0,0.0,0.0,0.0,0,130000,201270.0,130000,201270
1998504,138,102,SUN,"Suntrust Home Developers, Inc.",ABACUS,2020-02-27,0,0.0,0.0,0.0,0,50000,81500.0,1.63,1.99,1,-50000,-81500.0,50000,81500
1998505,138,103,SUN,"Suntrust Home Developers, Inc.",PHLSTOCK,2020-02-27,50000,81630.0,1.6326,1.99,8,15000,23580.0,1.572,0.6,4,35000,58050.0,65000,105210
1998506,138,110,SUN,"Suntrust Home Developers, Inc.",ANGPING,2020-02-27,32000,51520.0,1.61,1.27,4,33000,53130.0,1.61,1.31,2,-1000,-1610.0,65000,104650
1998507,138,111,SUN,"Suntrust Home Developers, Inc.",ANSALDO,2020-02-27,105000,172270.0,1.64066666666667,4.18,8,0,0.0,0.0,0.0,0,105000,172270.0,105000,172270
1998508,138,112,SUN,"Suntrust Home Developers, Inc.",ABCAP,2020-02-27,3000,4830.0,1.61,0.12,2,250000,410880.0,1.64352,9.95,21,-247000,-406050.0,253000,415710
1998509,138,122,SUN,"Suntrust Home Developers, Inc.",BELSON,2020-02-27,0,0.0,0.0,0.0,0,396000,650020.0,1.64146464646465,15.76,37,-396000,-650020.0,396000,650020
1998510,138,126,SUN,"Suntrust Home Developers, Inc.",BPI,2020-02-27,101000,165370.0,1.63732673267327,4.02,9,67000,110160.0,1.64417910447761,2.67,9,34000,55210.0,168000,275530
1998511,138,131,SUN,"Suntrust Home Developers, Inc.",NOMURA,2020-02-27,73000,118830.0,1.62780821917808,2.9,12,60000,98100.0,1.635,2.39,15,13000,20730.0,133000,216930
1998512,138,133,SUN,"Suntrust Home Developers, Inc.",COL,2020-02-27,1238000,2012910.0,1.62593699515347,49.26,142,1123000,1815290.0,1.61646482635797,44.69,139,115000,197620.0,2361000,3828200
1998513,138,145,SUN,"Suntrust Home Developers, Inc.",DVRSFIED,2020-02-27,0,0.0,0.0,0.0,0,12000,19800.0,1.65,0.48,1,-12000,-19800.0,12000,19800
1998514,138,150,SUN,"Suntrust Home Developers, Inc.",EASTERN,2020-02-27,7000,11550.0,1.65,0.28,1,0,0.0,0.0,0.0,0,7000,11550.0,7000,11550
1998515,138,162,SUN,"Suntrust Home Developers, Inc.",F_YAP,2020-02-27,0,0.0,0.0,0.0,0,22000,34100.0,1.55,0.88,2,-22000,-34100.0,22000,34100
1998516,138,168,SUN,"Suntrust Home Developers, Inc.",G_LINK,2020-02-27,10000,15800.0,1.58,0.4,2,0,0.0,0.0,0.0,0,10000,15800.0,10000,15800
1998517,138,174,SUN,"Suntrust Home Developers, Inc.",HDI,2020-02-27,0,0.0,0.0,0.0,0,5000,8200.0,1.64,0.2,3,-5000,-8200.0,5000,8200
1998518,138,182,SUN,"Suntrust Home Developers, Inc.",IMPERIAL,2020-02-27,46000,75890.0,1.64978260869565,1.83,7,0,0.0,0.0,0.0,0,46000,75890.0,46000,75890
1998519,138,193,SUN,"Suntrust Home Developers, Inc.",LARRGO,2020-02-27,10000,15600.0,1.56,0.4,1,10000,16100.0,1.61,0.4,3,0,-500.0,20000,31700
1998520,138,200,SUN,"Suntrust Home Developers, Inc.",MANDARIN,2020-02-27,217000,350200.0,1.61382488479263,8.64,8,0,0.0,0.0,0.0,0,217000,350200.0,217000,350200
1998521,138,210,SUN,"Suntrust Home Developers, Inc.",MTPEAK,2020-02-27,40000,64040.0,1.601,1.59,12,190000,312750.0,1.64605263157895,7.56,11,-150000,-248710.0,230000,376790
1998522,138,220,SUN,"Suntrust Home Developers, Inc.",ATR,2020-02-27,3000,4920.0,1.64,0.12,1,0,0.0,0.0,0.0,0,3000,4920.0,3000,4920
1998523,138,224,SUN,"Suntrust Home Developers, Inc.",PNB,2020-02-27,30000,48560.0,1.61866666666667,1.19,3,42000,69040.0,1.64380952380952,1.67,4,-12000,-20480.0,72000,117600
1998524,138,237,SUN,"Suntrust Home Developers, Inc.",AAA,2020-02-27,69000,111490.0,1.61579710144928,2.75,10,58000,91460.0,1.57689655172414,2.31,8,11000,20030.0,127000,202950
1998525,138,259,SUN,"Suntrust Home Developers, Inc.",UCPB,2020-02-27,0,0.0,0.0,0.0,0,2000,3260.0,1.63,0.08,1,-2000,-3260.0,2000,3260
