id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1778939,133,126,ROCK,Rockwell Land Corporation,BPI,2020-10-09,96000,145280.0,1.51333333333333,8.77,8,12000,18560.0,1.54666666666667,1.1,3,84000,126720.0,108000,163840
1778940,133,131,ROCK,Rockwell Land Corporation,NOMURA,2020-10-09,20000,30000.0,1.5,1.83,1,0,0.0,0.0,0.0,0,20000,30000.0,20000,30000
1778941,133,133,ROCK,Rockwell Land Corporation,COL,2020-10-09,77000,118880.0,1.5438961038961,7.03,17,92000,143380.0,1.55847826086957,8.4,9,-15000,-24500.0,169000,262260
1778942,133,203,ROCK,Rockwell Land Corporation,CITISEC,2020-10-09,486000,744420.0,1.53172839506173,44.38,42,0,0.0,0.0,0.0,0,486000,744420.0,486000,744420
1778943,133,219,ROCK,Rockwell Land Corporation,PAPA,2020-10-09,100000,150000.0,1.5,9.13,1,0,0.0,0.0,0.0,0,100000,150000.0,100000,150000
1778944,133,237,ROCK,Rockwell Land Corporation,AAA,2020-10-09,0,0.0,0.0,0.0,0,11000,16940.0,1.54,1.0,1,-11000,-16940.0,11000,16940
1778945,133,267,ROCK,Rockwell Land Corporation,FIRSTMETRO,2020-10-09,216000,333110.0,1.54217592592593,19.73,21,6000,9420.0,1.57,0.55,1,210000,323690.0,222000,342530
1778946,133,323,ROCK,Rockwell Land Corporation,CLSA,2020-10-09,0,0.0,0.0,0.0,0,213000,328200.0,1.54084507042254,19.45,31,-213000,-328200.0,213000,328200
1778947,133,103,ROCK,Rockwell Land Corporation,PHLSTOCK,2020-10-12,1000,1510.0,1.51,1.09,1,0,0.0,0.0,0.0,0,1000,1510.0,1000,1510
1778948,133,112,ROCK,Rockwell Land Corporation,ABCAP,2020-10-12,16000,23680.0,1.48,17.39,2,0,0.0,0.0,0.0,0,16000,23680.0,16000,23680
1778949,133,115,ROCK,Rockwell Land Corporation,SB-EQTY,2020-10-12,20000,29600.0,1.48,21.74,2,0,0.0,0.0,0.0,0,20000,29600.0,20000,29600
1778950,133,126,ROCK,Rockwell Land Corporation,BPI,2020-10-12,30000,43790.0,1.45966666666667,32.61,4,10000,14800.0,1.48,10.87,1,20000,28990.0,40000,58590
1778951,133,133,ROCK,Rockwell Land Corporation,COL,2020-10-12,19000,28610.0,1.50578947368421,20.65,9,24000,34580.0,1.44083333333333,26.09,6,-5000,-5970.0,43000,63190
1778952,133,267,ROCK,Rockwell Land Corporation,FIRSTMETRO,2020-10-12,6000,8580.0,1.43,6.52,1,58000,86390.0,1.48948275862069,63.04,12,-52000,-77810.0,64000,94970
1778953,133,102,ROCK,Rockwell Land Corporation,ABACUS,2020-10-13,16000,23840.0,1.49,43.24,2,0,0.0,0.0,0.0,0,16000,23840.0,16000,23840
1778954,133,126,ROCK,Rockwell Land Corporation,BPI,2020-10-13,0,0.0,0.0,0.0,0,17000,25160.0,1.48,45.95,1,-17000,-25160.0,17000,25160
1778955,133,133,ROCK,Rockwell Land Corporation,COL,2020-10-13,21000,31160.0,1.48380952380952,56.76,4,20000,29840.0,1.492,54.05,5,1000,1320.0,41000,61000
1778956,133,102,ROCK,Rockwell Land Corporation,ABACUS,2020-10-14,0,0.0,0.0,0.0,0,42000,63000.0,1.5,73.68,1,-42000,-63000.0,42000,63000
1778957,133,103,ROCK,Rockwell Land Corporation,PHLSTOCK,2020-10-14,0,0.0,0.0,0.0,0,6000,9000.0,1.5,10.53,1,-6000,-9000.0,6000,9000
1778958,133,131,ROCK,Rockwell Land Corporation,NOMURA,2020-10-14,57000,85500.0,1.5,100.0,5,2000,3000.0,1.5,3.51,1,55000,82500.0,59000,88500
1778959,133,133,ROCK,Rockwell Land Corporation,COL,2020-10-14,0,0.0,0.0,0.0,0,7000,10500.0,1.5,12.28,2,-7000,-10500.0,7000,10500
1778960,133,126,ROCK,Rockwell Land Corporation,BPI,2020-10-15,3000,4440.0,1.48,11.11,2,0,0.0,0.0,0.0,0,3000,4440.0,3000,4440
1778961,133,133,ROCK,Rockwell Land Corporation,COL,2020-10-15,4000,5900.0,1.475,14.81,4,8000,11940.0,1.4925,29.63,3,-4000,-6040.0,12000,17840
1778962,133,200,ROCK,Rockwell Land Corporation,MANDARIN,2020-10-15,10000,14800.0,1.48,37.04,1,0,0.0,0.0,0.0,0,10000,14800.0,10000,14800
1778963,133,230,ROCK,Rockwell Land Corporation,QUALITY,2020-10-15,0,0.0,0.0,0.0,0,15000,22200.0,1.48,55.56,5,-15000,-22200.0,15000,22200
1778964,133,252,ROCK,Rockwell Land Corporation,FIRSTRES,2020-10-15,10000,15000.0,1.5,37.04,2,4000,6000.0,1.5,14.81,1,6000,9000.0,14000,21000
1778965,133,102,ROCK,Rockwell Land Corporation,ABACUS,2020-10-16,1000,1490.0,1.49,1.23,1,0,0.0,0.0,0.0,0,1000,1490.0,1000,1490
1778966,133,126,ROCK,Rockwell Land Corporation,BPI,2020-10-16,22000,32260.0,1.46636363636364,27.16,4,3000,4450.0,1.48333333333333,3.7,2,19000,27810.0,25000,36710
1778967,133,133,ROCK,Rockwell Land Corporation,COL,2020-10-16,31000,45300.0,1.46129032258065,38.27,6,11000,16230.0,1.47545454545455,13.58,4,20000,29070.0,42000,61530
1778968,133,157,ROCK,Rockwell Land Corporation,F_ORIENT,2020-10-16,10000,14900.0,1.49,12.35,2,0,0.0,0.0,0.0,0,10000,14900.0,10000,14900
1778969,133,209,ROCK,Rockwell Land Corporation,REGIS,2020-10-16,0,0.0,0.0,0.0,0,54000,78840.0,1.46,66.67,6,-54000,-78840.0,54000,78840
1778970,133,230,ROCK,Rockwell Land Corporation,QUALITY,2020-10-16,13000,18980.0,1.46,16.05,1,13000,19370.0,1.49,16.05,3,0,-390.0,26000,38350
1778971,133,267,ROCK,Rockwell Land Corporation,FIRSTMETRO,2020-10-16,4000,5960.0,1.49,4.94,1,0,0.0,0.0,0.0,0,4000,5960.0,4000,5960
1778972,133,112,ROCK,Rockwell Land Corporation,ABCAP,2020-10-19,15000,22350.0,1.49,68.18,1,0,0.0,0.0,0.0,0,15000,22350.0,15000,22350
