id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
555872,42,283,CNPF,"Century Pacific Food, Inc.",EAGLE,2021-01-11,0,0.0,0.0,0.0,0,600,10800.0,18.0,0.04,3,-600,-10800.0,600,10800
555873,42,323,CNPF,"Century Pacific Food, Inc.",CLSA,2021-01-11,412300,7516238.0,18.2300218287655,29.87,178,19800,358926.0,18.1275757575758,1.43,25,392500,7157312.0,432100,7875164
555874,42,333,CNPF,"Century Pacific Food, Inc.",UBS,2021-01-11,60900,1110460.0,18.2341543513957,4.41,98,0,0.0,0.0,0.0,0,60900,1110460.0,60900,1110460
555875,42,338,CNPF,"Century Pacific Food, Inc.",PEP,2021-01-11,439000,7993318.0,18.208013667426,31.8,116,0,0.0,0.0,0.0,0,439000,7993318.0,439000,7993318
555876,42,488,CNPF,"Century Pacific Food, Inc.",TIMSON,2021-01-11,1500,27360.0,18.24,0.11,1,0,0.0,0.0,0.0,0,1500,27360.0,1500,27360
555877,42,537,CNPF,"Century Pacific Food, Inc.",CSUISSE,2021-01-11,0,0.0,0.0,0.0,0,195600,3560542.0,18.2031799591002,14.17,198,-195600,-3560542.0,195600,3560542
555878,42,102,CNPF,"Century Pacific Food, Inc.",ABACUS,2021-01-12,26100,486484.0,18.6392337164751,1.52,48,17300,320356.0,18.5176878612717,1.0,46,8800,166128.0,43400,806840
555879,42,103,CNPF,"Century Pacific Food, Inc.",PHLSTOCK,2021-01-12,69400,1284886.0,18.5142074927954,4.03,46,34700,640338.0,18.4535446685879,2.02,6,34700,644548.0,104100,1925224
555880,42,112,CNPF,"Century Pacific Food, Inc.",ABCAP,2021-01-12,6400,118824.0,18.56625,0.37,3,28100,519368.0,18.482846975089,1.63,26,-21700,-400544.0,34500,638192
555881,42,115,CNPF,"Century Pacific Food, Inc.",SB-EQTY,2021-01-12,53600,996548.0,18.5923134328358,3.11,130,0,0.0,0.0,0.0,0,53600,996548.0,53600,996548
555882,42,121,CNPF,"Century Pacific Food, Inc.",MACQUAR,2021-01-12,0,0.0,0.0,0.0,0,102400,1900676.0,18.5612890625,5.95,101,-102400,-1900676.0,102400,1900676
555883,42,126,CNPF,"Century Pacific Food, Inc.",BPI,2021-01-12,25500,473108.0,18.5532549019608,1.48,10,290800,5409404.0,18.6018019257221,16.89,100,-265300,-4936296.0,316300,5882512
555884,42,133,CNPF,"Century Pacific Food, Inc.",COL,2021-01-12,180800,3366072.0,18.6176548672566,10.5,144,100400,1869336.0,18.6188844621514,5.83,112,80400,1496736.0,281200,5235408
555885,42,162,CNPF,"Century Pacific Food, Inc.",F_YAP,2021-01-12,5500,102842.0,18.6985454545455,0.32,5,0,0.0,0.0,0.0,0,5500,102842.0,5500,102842
555886,42,183,CNPF,"Century Pacific Food, Inc.",INTRAINV,2021-01-12,0,0.0,0.0,0.0,0,19300,359998.0,18.6527461139896,1.12,14,-19300,-359998.0,19300,359998
555887,42,203,CNPF,"Century Pacific Food, Inc.",CITISEC,2021-01-12,141600,2628516.0,18.5629661016949,8.22,65,7600,141208.0,18.58,0.44,3,134000,2487308.0,149200,2769724
555888,42,220,CNPF,"Century Pacific Food, Inc.",ATR,2021-01-12,424200,7887454.0,18.5937152286657,24.64,218,1500,27960.0,18.64,0.09,1,422700,7859494.0,425700,7915414
555889,42,230,CNPF,"Century Pacific Food, Inc.",QUALITY,2021-01-12,0,0.0,0.0,0.0,0,32000,592000.0,18.5,1.86,9,-32000,-592000.0,32000,592000
555890,42,233,CNPF,"Century Pacific Food, Inc.",COYIUTO,2021-01-12,0,0.0,0.0,0.0,0,1000,18660.0,18.66,0.06,4,-1000,-18660.0,1000,18660
555891,42,237,CNPF,"Century Pacific Food, Inc.",AAA,2021-01-12,46700,869770.0,18.624625267666,2.71,41,1600,29728.0,18.58,0.09,3,45100,840042.0,48300,899498
555892,42,242,CNPF,"Century Pacific Food, Inc.",S_SPCLST,2021-01-12,324000,6029806.0,18.610512345679,18.82,171,0,0.0,0.0,0.0,0,324000,6029806.0,324000,6029806
555893,42,252,CNPF,"Century Pacific Food, Inc.",FIRSTRES,2021-01-12,36000,672150.0,18.6708333333333,2.09,16,0,0.0,0.0,0.0,0,36000,672150.0,36000,672150
555894,42,253,CNPF,"Century Pacific Food, Inc.",TOWER,2021-01-12,0,0.0,0.0,0.0,0,89400,1662720.0,18.5986577181208,5.19,30,-89400,-1662720.0,89400,1662720
555895,42,267,CNPF,"Century Pacific Food, Inc.",FIRSTMETRO,2021-01-12,98400,1822250.0,18.5188008130081,5.71,28,100400,1870512.0,18.6305976095618,5.83,73,-2000,-48262.0,198800,3692762
555896,42,269,CNPF,"Century Pacific Food, Inc.",WEALTH,2021-01-12,900,16722.0,18.58,0.05,1,0,0.0,0.0,0.0,0,900,16722.0,900,16722
555897,42,270,CNPF,"Century Pacific Food, Inc.",WESTLINK,2021-01-12,0,0.0,0.0,0.0,0,75000,1389580.0,18.5277333333333,4.36,17,-75000,-1389580.0,75000,1389580
555898,42,279,CNPF,"Century Pacific Food, Inc.",BDO,2021-01-12,3800,70506.0,18.5542105263158,0.22,8,8500,158150.0,18.6058823529412,0.49,9,-4700,-87644.0,12300,228656
555899,42,323,CNPF,"Century Pacific Food, Inc.",CLSA,2021-01-12,0,0.0,0.0,0.0,0,20200,376900.0,18.6584158415842,1.17,9,-20200,-376900.0,20200,376900
555900,42,333,CNPF,"Century Pacific Food, Inc.",UBS,2021-01-12,84300,1568824.0,18.6100118623962,4.9,119,0,0.0,0.0,0.0,0,84300,1568824.0,84300,1568824
555901,42,338,CNPF,"Century Pacific Food, Inc.",PEP,2021-01-12,70000,1301800.0,18.5971428571429,4.07,9,0,0.0,0.0,0.0,0,70000,1301800.0,70000,1301800
555902,42,368,CNPF,"Century Pacific Food, Inc.",SUN,2021-01-12,90000,1672200.0,18.58,5.23,2,10000,185800.0,18.58,0.58,2,80000,1486400.0,100000,1858000
555903,42,488,CNPF,"Century Pacific Food, Inc.",TIMSON,2021-01-12,11800,219988.0,18.6430508474576,0.69,13,0,0.0,0.0,0.0,0,11800,219988.0,11800,219988
555904,42,537,CNPF,"Century Pacific Food, Inc.",CSUISSE,2021-01-12,22800,421412.0,18.4829824561404,1.32,63,781600,14537468.0,18.5996264073695,45.39,575,-758800,-14116056.0,804400,14958880
555905,42,101,CNPF,"Century Pacific Food, Inc.",A_AND_A,2021-01-13,70000,1331000.0,19.0142857142857,2.77,6,0,0.0,0.0,0.0,0,70000,1331000.0,70000,1331000
555906,42,102,CNPF,"Century Pacific Food, Inc.",ABACUS,2021-01-13,12200,232182.0,19.0313114754098,0.48,29,45300,864236.0,19.0780573951435,1.79,44,-33100,-632054.0,57500,1096418
555907,42,103,CNPF,"Century Pacific Food, Inc.",PHLSTOCK,2021-01-13,15900,301240.0,18.9459119496855,0.63,20,11200,211632.0,18.8957142857143,0.44,23,4700,89608.0,27100,512872
555908,42,106,CNPF,"Century Pacific Food, Inc.",ALPHA,2021-01-13,0,0.0,0.0,0.0,0,500,9550.0,19.1,0.02,1,-500,-9550.0,500,9550
555909,42,112,CNPF,"Century Pacific Food, Inc.",ABCAP,2021-01-13,20500,390340.0,19.0409756097561,0.81,12,100,1900.0,19.0,0.0,1,20400,388440.0,20600,392240
555910,42,115,CNPF,"Century Pacific Food, Inc.",SB-EQTY,2021-01-13,0,0.0,0.0,0.0,0,500000,9520082.0,19.040164,19.79,119,-500000,-9520082.0,500000,9520082
555911,42,118,CNPF,"Century Pacific Food, Inc.",ASIASEC,2021-01-13,0,0.0,0.0,0.0,0,20700,394128.0,19.04,0.82,10,-20700,-394128.0,20700,394128
555912,42,126,CNPF,"Century Pacific Food, Inc.",BPI,2021-01-13,12800,243318.0,19.00921875,0.51,16,143200,2722694.0,19.0132262569832,5.67,35,-130400,-2479376.0,156000,2966012
555913,42,133,CNPF,"Century Pacific Food, Inc.",COL,2021-01-13,179100,3411162.0,19.0461306532663,7.09,149,100200,1899164.0,18.9537325349301,3.97,90,78900,1511998.0,279300,5310326
555914,42,150,CNPF,"Century Pacific Food, Inc.",EASTERN,2021-01-13,5000,95200.0,19.04,0.2,1,0,0.0,0.0,0.0,0,5000,95200.0,5000,95200
555915,42,162,CNPF,"Century Pacific Food, Inc.",F_YAP,2021-01-13,14100,268222.0,19.0228368794326,0.56,14,0,0.0,0.0,0.0,0,14100,268222.0,14100,268222
555916,42,170,CNPF,"Century Pacific Food, Inc.",GOLDSTAR,2021-01-13,0,0.0,0.0,0.0,0,15000,285600.0,19.04,0.59,3,-15000,-285600.0,15000,285600
555917,42,203,CNPF,"Century Pacific Food, Inc.",CITISEC,2021-01-13,20000,380800.0,19.04,0.79,7,20000,380800.0,19.04,0.79,2,0,0.0,40000,761600
555918,42,206,CNPF,"Century Pacific Food, Inc.",MERIDIAN,2021-01-13,10000,190800.0,19.08,0.4,7,0,0.0,0.0,0.0,0,10000,190800.0,10000,190800
555919,42,209,CNPF,"Century Pacific Food, Inc.",REGIS,2021-01-13,1165300,22173500.0,19.0281472582168,46.13,265,0,0.0,0.0,0.0,0,1165300,22173500.0,1165300,22173500
555920,42,219,CNPF,"Century Pacific Food, Inc.",PAPA,2021-01-13,0,0.0,0.0,0.0,0,500000,9516876.0,19.033752,19.79,97,-500000,-9516876.0,500000,9516876
555921,42,220,CNPF,"Century Pacific Food, Inc.",ATR,2021-01-13,50500,959364.0,18.9973069306931,2.0,18,31100,593980.0,19.0990353697749,1.23,13,19400,365384.0,81600,1553344
555922,42,237,CNPF,"Century Pacific Food, Inc.",AAA,2021-01-13,24300,462426.0,19.0298765432099,0.96,19,4300,81896.0,19.0455813953488,0.17,2,20000,380530.0,28600,544322
555923,42,242,CNPF,"Century Pacific Food, Inc.",S_SPCLST,2021-01-13,672700,12809514.0,19.041941430058,26.63,161,0,0.0,0.0,0.0,0,672700,12809514.0,672700,12809514
555924,42,253,CNPF,"Century Pacific Food, Inc.",TOWER,2021-01-13,0,0.0,0.0,0.0,0,86600,1645280.0,18.9986143187067,3.43,3,-86600,-1645280.0,86600,1645280
555925,42,267,CNPF,"Century Pacific Food, Inc.",FIRSTMETRO,2021-01-13,127700,2421322.0,18.9610180109632,5.06,55,169600,3226236.0,19.0226179245283,6.71,37,-41900,-804914.0,297300,5647558
555926,42,279,CNPF,"Century Pacific Food, Inc.",BDO,2021-01-13,1500,28620.0,19.08,0.06,3,2900,54974.0,18.9565517241379,0.11,5,-1400,-26354.0,4400,83594
555927,42,288,CNPF,"Century Pacific Food, Inc.",GD_TAN,2021-01-13,0,0.0,0.0,0.0,0,3800,72960.0,19.2,0.15,1,-3800,-72960.0,3800,72960
555928,42,323,CNPF,"Century Pacific Food, Inc.",CLSA,2021-01-13,0,0.0,0.0,0.0,0,474900,9036008.0,19.027180459044,18.8,291,-474900,-9036008.0,474900,9036008
555929,42,333,CNPF,"Century Pacific Food, Inc.",UBS,2021-01-13,123800,2357788.0,19.0451373182552,4.9,173,0,0.0,0.0,0.0,0,123800,2357788.0,123800,2357788
555930,42,338,CNPF,"Century Pacific Food, Inc.",PEP,2021-01-13,0,0.0,0.0,0.0,0,50000,955000.0,19.1,1.98,1,-50000,-955000.0,50000,955000
555931,42,345,CNPF,"Century Pacific Food, Inc.",UNICAP,2021-01-13,0,0.0,0.0,0.0,0,500,9530.0,19.06,0.02,1,-500,-9530.0,500,9530
555932,42,488,CNPF,"Century Pacific Food, Inc.",TIMSON,2021-01-13,500,9540.0,19.08,0.02,1,0,0.0,0.0,0.0,0,500,9540.0,500,9540
555933,42,537,CNPF,"Century Pacific Food, Inc.",CSUISSE,2021-01-13,0,0.0,0.0,0.0,0,346000,6583812.0,19.0283583815029,13.7,177,-346000,-6583812.0,346000,6583812
555934,42,100,CNPF,"Century Pacific Food, Inc.",UPCC,2021-01-14,0,0.0,0.0,0.0,0,6000,114240.0,19.04,0.56,3,-6000,-114240.0,6000,114240
555935,42,101,CNPF,"Century Pacific Food, Inc.",A_AND_A,2021-01-14,60400,1147264.0,18.9944370860927,5.67,48,0,0.0,0.0,0.0,0,60400,1147264.0,60400,1147264
555936,42,102,CNPF,"Century Pacific Food, Inc.",ABACUS,2021-01-14,13100,250646.0,19.1332824427481,1.23,33,39800,759906.0,19.0931155778894,3.74,38,-26700,-509260.0,52900,1010552
555937,42,103,CNPF,"Century Pacific Food, Inc.",PHLSTOCK,2021-01-14,1800,34456.0,19.1422222222222,0.17,8,9600,184178.0,19.1852083333333,0.9,10,-7800,-149722.0,11400,218634
555938,42,110,CNPF,"Century Pacific Food, Inc.",ANGPING,2021-01-14,1100,21120.0,19.2,0.1,1,0,0.0,0.0,0.0,0,1100,21120.0,1100,21120
555939,42,126,CNPF,"Century Pacific Food, Inc.",BPI,2021-01-14,2200,42072.0,19.1236363636364,0.21,4,45700,871206.0,19.0635886214442,4.29,38,-43500,-829134.0,47900,913278
555940,42,133,CNPF,"Century Pacific Food, Inc.",COL,2021-01-14,124600,2389594.0,19.1781219903692,11.69,118,135200,2578838.0,19.0742455621302,12.69,103,-10600,-189244.0,259800,4968432
555941,42,150,CNPF,"Century Pacific Food, Inc.",EASTERN,2021-01-14,70000,1339630.0,19.1375714285714,6.57,24,0,0.0,0.0,0.0,0,70000,1339630.0,70000,1339630
555942,42,162,CNPF,"Century Pacific Food, Inc.",F_YAP,2021-01-14,8000,154220.0,19.2775,0.75,12,4700,89458.0,19.0336170212766,0.44,16,3300,64762.0,12700,243678
555943,42,183,CNPF,"Century Pacific Food, Inc.",INTRAINV,2021-01-14,0,0.0,0.0,0.0,0,2300,44298.0,19.26,0.22,4,-2300,-44298.0,2300,44298
555944,42,203,CNPF,"Century Pacific Food, Inc.",CITISEC,2021-01-14,0,0.0,0.0,0.0,0,26700,509436.0,19.08,2.51,4,-26700,-509436.0,26700,509436
555945,42,209,CNPF,"Century Pacific Food, Inc.",REGIS,2021-01-14,334700,6404310.0,19.1344786375859,31.41,206,0,0.0,0.0,0.0,0,334700,6404310.0,334700,6404310
555946,42,217,CNPF,"Century Pacific Food, Inc.",RCBC,2021-01-14,0,0.0,0.0,0.0,0,57500,1098860.0,19.1106086956522,5.4,43,-57500,-1098860.0,57500,1098860
555947,42,219,CNPF,"Century Pacific Food, Inc.",PAPA,2021-01-14,0,0.0,0.0,0.0,0,50000,965000.0,19.3,4.69,13,-50000,-965000.0,50000,965000
555948,42,220,CNPF,"Century Pacific Food, Inc.",ATR,2021-01-14,0,0.0,0.0,0.0,0,362600,6955422.0,19.1820794263651,34.03,144,-362600,-6955422.0,362600,6955422
555949,42,237,CNPF,"Century Pacific Food, Inc.",AAA,2021-01-14,13300,254206.0,19.1132330827068,1.25,23,1000,18940.0,18.94,0.09,1,12300,235266.0,14300,273146
555950,42,242,CNPF,"Century Pacific Food, Inc.",S_SPCLST,2021-01-14,323000,6187278.0,19.1556594427245,30.31,126,0,0.0,0.0,0.0,0,323000,6187278.0,323000,6187278
555951,42,267,CNPF,"Century Pacific Food, Inc.",FIRSTMETRO,2021-01-14,26800,512038.0,19.1058955223881,2.52,34,22700,434664.0,19.1481938325991,2.13,12,4100,77374.0,49500,946702
555952,42,269,CNPF,"Century Pacific Food, Inc.",WEALTH,2021-01-14,0,0.0,0.0,0.0,0,5000,96500.0,19.3,0.47,3,-5000,-96500.0,5000,96500
555953,42,279,CNPF,"Century Pacific Food, Inc.",BDO,2021-01-14,8400,160518.0,19.1092857142857,0.79,9,19300,369276.0,19.1334715025907,1.81,24,-10900,-208758.0,27700,529794
555954,42,288,CNPF,"Century Pacific Food, Inc.",GD_TAN,2021-01-14,0,0.0,0.0,0.0,0,6200,119040.0,19.2,0.58,2,-6200,-119040.0,6200,119040
555955,42,323,CNPF,"Century Pacific Food, Inc.",CLSA,2021-01-14,0,0.0,0.0,0.0,0,53100,1009270.0,19.0069679849341,4.98,20,-53100,-1009270.0,53100,1009270
555956,42,333,CNPF,"Century Pacific Food, Inc.",UBS,2021-01-14,53100,1017464.0,19.1612806026365,4.98,108,0,0.0,0.0,0.0,0,53100,1017464.0,53100,1017464
555957,42,338,CNPF,"Century Pacific Food, Inc.",PEP,2021-01-14,0,0.0,0.0,0.0,0,30000,579000.0,19.3,2.82,9,-30000,-579000.0,30000,579000
555958,42,488,CNPF,"Century Pacific Food, Inc.",TIMSON,2021-01-14,6000,115720.0,19.2866666666667,0.56,4,2000,38000.0,19.0,0.19,1,4000,77720.0,8000,153720
555959,42,537,CNPF,"Century Pacific Food, Inc.",CSUISSE,2021-01-14,19000,363344.0,19.1233684210526,1.78,116,186100,3558348.0,19.1206233207953,17.47,386,-167100,-3195004.0,205100,3921692
555960,42,101,CNPF,"Century Pacific Food, Inc.",A_AND_A,2021-01-15,219600,4083176.0,18.5936976320583,19.15,82,0,0.0,0.0,0.0,0,219600,4083176.0,219600,4083176
555961,42,102,CNPF,"Century Pacific Food, Inc.",ABACUS,2021-01-15,40600,764870.0,18.8391625615764,3.54,73,14700,276328.0,18.7978231292517,1.28,41,25900,488542.0,55300,1041198
555962,42,103,CNPF,"Century Pacific Food, Inc.",PHLSTOCK,2021-01-15,1500,27990.0,18.66,0.13,3,6500,122340.0,18.8215384615385,0.57,4,-5000,-94350.0,8000,150330
555963,42,112,CNPF,"Century Pacific Food, Inc.",ABCAP,2021-01-15,20000,371600.0,18.58,1.74,3,2700,50760.0,18.8,0.24,6,17300,320840.0,22700,422360
555964,42,126,CNPF,"Century Pacific Food, Inc.",BPI,2021-01-15,19800,370538.0,18.7140404040404,1.73,22,19300,360046.0,18.6552331606218,1.68,34,500,10492.0,39100,730584
555965,42,133,CNPF,"Century Pacific Food, Inc.",COL,2021-01-15,131200,2468728.0,18.8165243902439,11.44,144,209400,3900404.0,18.6265711556829,18.26,130,-78200,-1431676.0,340600,6369132
555966,42,150,CNPF,"Century Pacific Food, Inc.",EASTERN,2021-01-15,600,11336.0,18.8933333333333,0.05,2,0,0.0,0.0,0.0,0,600,11336.0,600,11336
555967,42,162,CNPF,"Century Pacific Food, Inc.",F_YAP,2021-01-15,0,0.0,0.0,0.0,0,10600,199332.0,18.8049056603774,0.92,22,-10600,-199332.0,10600,199332
555968,42,200,CNPF,"Century Pacific Food, Inc.",MANDARIN,2021-01-15,0,0.0,0.0,0.0,0,67700,1256540.0,18.5604135893648,5.9,28,-67700,-1256540.0,67700,1256540
555969,42,203,CNPF,"Century Pacific Food, Inc.",CITISEC,2021-01-15,8700,167700.0,19.2758620689655,0.76,8,42500,806290.0,18.9715294117647,3.71,11,-33800,-638590.0,51200,973990
555970,42,209,CNPF,"Century Pacific Food, Inc.",REGIS,2021-01-15,100000,1856836.0,18.56836,8.72,129,0,0.0,0.0,0.0,0,100000,1856836.0,100000,1856836
555971,42,237,CNPF,"Century Pacific Food, Inc.",AAA,2021-01-15,4800,90764.0,18.9091666666667,0.42,18,42700,797808.0,18.6840281030445,3.72,57,-37900,-707044.0,47500,888572
555972,42,240,CNPF,"Century Pacific Food, Inc.",SJ_ROXAS,2021-01-15,327000,6064620.0,18.5462385321101,28.51,2,327000,6064620.0,18.5462385321101,28.51,2,0,0.0,654000,12129240
555973,42,242,CNPF,"Century Pacific Food, Inc.",S_SPCLST,2021-01-15,0,0.0,0.0,0.0,0,2500,46400.0,18.56,0.22,1,-2500,-46400.0,2500,46400
555974,42,267,CNPF,"Century Pacific Food, Inc.",FIRSTMETRO,2021-01-15,92700,1719094.0,18.5447033441208,8.08,43,57800,1078890.0,18.6659169550173,5.04,47,34900,640204.0,150500,2797984
555975,42,269,CNPF,"Century Pacific Food, Inc.",WEALTH,2021-01-15,0,0.0,0.0,0.0,0,900,16794.0,18.66,0.08,1,-900,-16794.0,900,16794
555976,42,279,CNPF,"Century Pacific Food, Inc.",BDO,2021-01-15,34100,636496.0,18.6655718475073,2.97,23,3900,73638.0,18.8815384615385,0.34,12,30200,562858.0,38000,710134
555977,42,286,CNPF,"Century Pacific Food, Inc.",SOLAR,2021-01-15,10100,187254.0,18.54,0.88,18,0,0.0,0.0,0.0,0,10100,187254.0,10100,187254
555978,42,323,CNPF,"Century Pacific Food, Inc.",CLSA,2021-01-15,0,0.0,0.0,0.0,0,92400,1737850.0,18.8079004329004,8.06,114,-92400,-1737850.0,92400,1737850
555979,42,333,CNPF,"Century Pacific Food, Inc.",UBS,2021-01-15,36400,680712.0,18.7008791208791,3.17,65,0,0.0,0.0,0.0,0,36400,680712.0,36400,680712
555980,42,338,CNPF,"Century Pacific Food, Inc.",PEP,2021-01-15,71200,1326822.0,18.6351404494382,6.21,62,0,0.0,0.0,0.0,0,71200,1326822.0,71200,1326822
555981,42,488,CNPF,"Century Pacific Food, Inc.",TIMSON,2021-01-15,0,0.0,0.0,0.0,0,5000,93852.0,18.7704,0.44,8,-5000,-93852.0,5000,93852
555982,42,537,CNPF,"Century Pacific Food, Inc.",CSUISSE,2021-01-15,28500,536448.0,18.8227368421053,2.49,200,241200,4483092.0,18.5866169154229,21.03,379,-212700,-3946644.0,269700,5019540
555983,42,101,CNPF,"Century Pacific Food, Inc.",A_AND_A,2021-01-18,20000,366400.0,18.32,1.96,13,0,0.0,0.0,0.0,0,20000,366400.0,20000,366400
555984,42,102,CNPF,"Century Pacific Food, Inc.",ABACUS,2021-01-18,5600,102740.0,18.3464285714286,0.55,22,12800,234782.0,18.34234375,1.25,32,-7200,-132042.0,18400,337522
555985,42,103,CNPF,"Century Pacific Food, Inc.",PHLSTOCK,2021-01-18,15100,276640.0,18.3205298013245,1.48,17,10600,193330.0,18.238679245283,1.04,13,4500,83310.0,25700,469970
555986,42,106,CNPF,"Century Pacific Food, Inc.",ALPHA,2021-01-18,0,0.0,0.0,0.0,0,1100,20020.0,18.2,0.11,1,-1100,-20020.0,1100,20020
555987,42,126,CNPF,"Century Pacific Food, Inc.",BPI,2021-01-18,20400,372460.0,18.2578431372549,1.99,25,12100,220250.0,18.202479338843,1.18,9,8300,152210.0,32500,592710
555988,42,133,CNPF,"Century Pacific Food, Inc.",COL,2021-01-18,46200,843934.0,18.2669696969697,4.52,86,122600,2234398.0,18.2251060358891,11.99,115,-76400,-1390464.0,168800,3078332
555989,42,140,CNPF,"Century Pacific Food, Inc.",IGC,2021-01-18,0,0.0,0.0,0.0,0,15200,276664.0,18.2015789473684,1.49,7,-15200,-276664.0,15200,276664
555990,42,150,CNPF,"Century Pacific Food, Inc.",EASTERN,2021-01-18,0,0.0,0.0,0.0,0,5000,92078.0,18.4156,0.49,5,-5000,-92078.0,5000,92078
555991,42,162,CNPF,"Century Pacific Food, Inc.",F_YAP,2021-01-18,0,0.0,0.0,0.0,0,2800,51200.0,18.2857142857143,0.27,2,-2800,-51200.0,2800,51200
555992,42,203,CNPF,"Century Pacific Food, Inc.",CITISEC,2021-01-18,11500,211274.0,18.371652173913,1.12,8,0,0.0,0.0,0.0,0,11500,211274.0,11500,211274
555993,42,219,CNPF,"Century Pacific Food, Inc.",PAPA,2021-01-18,0,0.0,0.0,0.0,0,1800,32926.0,18.2922222222222,0.18,4,-1800,-32926.0,1800,32926
555994,42,237,CNPF,"Century Pacific Food, Inc.",AAA,2021-01-18,2000,36720.0,18.36,0.2,4,39500,722020.0,18.2789873417722,3.86,28,-37500,-685300.0,41500,758740
555995,42,240,CNPF,"Century Pacific Food, Inc.",SJ_ROXAS,2021-01-18,670000,12217000.0,18.234328358209,65.51,2,670000,12217000.0,18.234328358209,65.51,2,0,0.0,1340000,24434000
555996,42,267,CNPF,"Century Pacific Food, Inc.",FIRSTMETRO,2021-01-18,15200,277206.0,18.2372368421053,1.49,13,18700,342832.0,18.3332620320856,1.83,18,-3500,-65626.0,33900,620038
555997,42,279,CNPF,"Century Pacific Food, Inc.",BDO,2021-01-18,2000,36568.0,18.284,0.2,5,0,0.0,0.0,0.0,0,2000,36568.0,2000,36568
555998,42,323,CNPF,"Century Pacific Food, Inc.",CLSA,2021-01-18,0,0.0,0.0,0.0,0,4400,80872.0,18.38,0.43,1,-4400,-80872.0,4400,80872
555999,42,333,CNPF,"Century Pacific Food, Inc.",UBS,2021-01-18,14600,267398.0,18.3149315068493,1.43,30,0,0.0,0.0,0.0,0,14600,267398.0,14600,267398
556000,42,338,CNPF,"Century Pacific Food, Inc.",PEP,2021-01-18,188700,3434340.0,18.2,18.45,45,0,0.0,0.0,0.0,0,188700,3434340.0,188700,3434340
556001,42,345,CNPF,"Century Pacific Food, Inc.",UNICAP,2021-01-18,500,9112.0,18.224,0.05,2,0,0.0,0.0,0.0,0,500,9112.0,500,9112
556002,42,368,CNPF,"Century Pacific Food, Inc.",SUN,2021-01-18,6000,109280.0,18.2133333333333,0.59,8,86000,1565488.0,18.2033488372093,8.41,2,-80000,-1456208.0,92000,1674768
