id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
1105878,48,102,JFC,Jollibee Foods Corporation,ABACUS,2021-02-15,11760,2122243.0,180.462840136054,1.07,28,26130,4704411.0,180.038691159587,2.39,69,-14370,-2582168.0,37890,6826654
1105879,48,103,JFC,Jollibee Foods Corporation,PHLSTOCK,2021-02-15,3390,611722.0,180.448967551622,0.31,41,1300,234200.0,180.153846153846,0.12,16,2090,377522.0,4690,845922
1105880,48,104,JFC,Jollibee Foods Corporation,ATCASTRO,2021-02-15,5000,902352.0,180.4704,0.46,7,5000,897500.0,179.5,0.46,16,0,4852.0,10000,1799852
1105881,48,106,JFC,Jollibee Foods Corporation,ALPHA,2021-02-15,430,77445.0,180.104651162791,0.04,2,0,0.0,0.0,0.0,0,430,77445.0,430,77445
1105882,48,110,JFC,Jollibee Foods Corporation,ANGPING,2021-02-15,100,17950.0,179.5,0.01,1,1000,180000.0,180.0,0.09,3,-900,-162050.0,1100,197950
1105883,48,112,JFC,Jollibee Foods Corporation,ABCAP,2021-02-15,7090,1277121.0,180.129901269394,0.65,23,1000,180510.0,180.51,0.09,10,6090,1096611.0,8090,1457631
1105884,48,115,JFC,Jollibee Foods Corporation,SB-EQTY,2021-02-15,87000,15701658.0,180.478827586207,7.94,313,100,18040.0,180.4,0.01,1,86900,15683618.0,87100,15719698
1105885,48,120,JFC,Jollibee Foods Corporation,CBSC,2021-02-15,300,53940.0,179.8,0.03,1,0,0.0,0.0,0.0,0,300,53940.0,300,53940
1105886,48,121,JFC,Jollibee Foods Corporation,MACQUAR,2021-02-15,37920,6825600.0,180.0,3.46,1,37920,6825600.0,180.0,3.46,1,0,0.0,75840,13651200
1105887,48,126,JFC,Jollibee Foods Corporation,BPI,2021-02-15,26300,4742892.0,180.338098859316,2.4,139,16170,2916174.0,180.344712430427,1.48,83,10130,1826718.0,42470,7659066
1105888,48,128,JFC,Jollibee Foods Corporation,CAMPOS,2021-02-15,21520,3862840.0,179.5,1.96,6,0,0.0,0.0,0.0,0,21520,3862840.0,21520,3862840
1105889,48,133,JFC,Jollibee Foods Corporation,COL,2021-02-15,136070,24513636.0,180.154596898655,12.42,1266,79360,14303489.0,180.235496471774,7.25,710,56710,10210147.0,215430,38817125
1105890,48,142,JFC,Jollibee Foods Corporation,DBP_DWA,2021-02-15,0,0.0,0.0,0.0,0,5340,963408.0,180.413483146067,0.49,65,-5340,-963408.0,5340,963408
1105891,48,143,JFC,Jollibee Foods Corporation,DAVID_GO,2021-02-15,50,9000.0,180.0,0.0,1,0,0.0,0.0,0.0,0,50,9000.0,50,9000
1105892,48,145,JFC,Jollibee Foods Corporation,DVRSFIED,2021-02-15,840,151596.0,180.471428571429,0.08,7,0,0.0,0.0,0.0,0,840,151596.0,840,151596
1105893,48,147,JFC,Jollibee Foods Corporation,E_CHUA,2021-02-15,0,0.0,0.0,0.0,0,250,45075.0,180.3,0.02,1,-250,-45075.0,250,45075
1105894,48,162,JFC,Jollibee Foods Corporation,F_YAP,2021-02-15,15180,2732520.0,180.00790513834,1.39,67,17400,3134335.0,180.134195402299,1.59,57,-2220,-401815.0,32580,5866855
1105895,48,168,JFC,Jollibee Foods Corporation,G_LINK,2021-02-15,10,1800.0,180.0,0.0,1,0,0.0,0.0,0.0,0,10,1800.0,10,1800
1105896,48,185,JFC,Jollibee Foods Corporation,JPMORGAN,2021-02-15,0,0.0,0.0,0.0,0,193720,34935975.0,180.342633698121,17.69,747,-193720,-34935975.0,193720,34935975
1105897,48,188,JFC,Jollibee Foods Corporation,BARCELON,2021-02-15,50,9020.0,180.4,0.0,1,0,0.0,0.0,0.0,0,50,9020.0,50,9020
1105898,48,192,JFC,Jollibee Foods Corporation,STRATEQ,2021-02-15,10,1798.0,179.8,0.0,1,0,0.0,0.0,0.0,0,10,1798.0,10,1798
1105899,48,200,JFC,Jollibee Foods Corporation,MANDARIN,2021-02-15,4000,720663.0,180.16575,0.37,51,1080,194281.0,179.889814814815,0.1,18,2920,526382.0,5080,914944
1105900,48,203,JFC,Jollibee Foods Corporation,CITISEC,2021-02-15,5000,901443.0,180.2886,0.46,33,37600,6761600.0,179.829787234043,3.43,129,-32600,-5860157.0,42600,7663043
1105901,48,204,JFC,Jollibee Foods Corporation,DAMARKET,2021-02-15,10000,1803908.0,180.3908,0.91,9,0,0.0,0.0,0.0,0,10000,1803908.0,10000,1803908
1105902,48,206,JFC,Jollibee Foods Corporation,MERIDIAN,2021-02-15,500,90000.0,180.0,0.05,1,0,0.0,0.0,0.0,0,500,90000.0,500,90000
1105903,48,209,JFC,Jollibee Foods Corporation,REGIS,2021-02-15,117350,21132922.0,180.084550489987,10.71,220,0,0.0,0.0,0.0,0,117350,21132922.0,117350,21132922
1105904,48,217,JFC,Jollibee Foods Corporation,RCBC,2021-02-15,20,3602.0,180.1,0.0,1,2240,405350.0,180.959821428571,0.2,11,-2220,-401748.0,2260,408952
1105905,48,219,JFC,Jollibee Foods Corporation,PAPA,2021-02-15,25500,4580750.0,179.637254901961,2.33,25,0,0.0,0.0,0.0,0,25500,4580750.0,25500,4580750
1105906,48,220,JFC,Jollibee Foods Corporation,ATR,2021-02-15,37120,6682727.0,180.030360991379,3.39,97,500,90350.0,180.7,0.05,1,36620,6592377.0,37620,6773077
1105907,48,224,JFC,Jollibee Foods Corporation,PNB,2021-02-15,13600,2456827.0,180.649044117647,1.24,42,0,0.0,0.0,0.0,0,13600,2456827.0,13600,2456827
1105908,48,229,JFC,Jollibee Foods Corporation,SALISBUR,2021-02-15,0,0.0,0.0,0.0,0,63190,11381571.0,180.11664820383,5.77,466,-63190,-11381571.0,63190,11381571
1105909,48,230,JFC,Jollibee Foods Corporation,QUALITY,2021-02-15,90,16227.0,180.3,0.01,1,19000,3439000.0,181.0,1.73,20,-18910,-3422773.0,19090,3455227
1105910,48,233,JFC,Jollibee Foods Corporation,COYIUTO,2021-02-15,30,5400.0,180.0,0.0,1,100,18050.0,180.5,0.01,1,-70,-12650.0,130,23450
1105911,48,235,JFC,Jollibee Foods Corporation,REGINA,2021-02-15,35200,6348926.0,180.367215909091,3.21,97,100,17980.0,179.8,0.01,1,35100,6330946.0,35300,6366906
1105912,48,236,JFC,Jollibee Foods Corporation,R_NUBLA,2021-02-15,1000,179800.0,179.8,0.09,2,0,0.0,0.0,0.0,0,1000,179800.0,1000,179800
1105913,48,237,JFC,Jollibee Foods Corporation,AAA,2021-02-15,1450,261202.0,180.139310344828,0.13,14,3230,582629.0,180.380495356037,0.29,23,-1780,-321427.0,4680,843831
1105914,48,247,JFC,Jollibee Foods Corporation,STANDARD,2021-02-15,2000,360000.0,180.0,0.18,1,0,0.0,0.0,0.0,0,2000,360000.0,2000,360000
1105915,48,253,JFC,Jollibee Foods Corporation,TOWER,2021-02-15,37730,6793090.0,180.044791942751,3.45,97,4000,720000.0,180.0,0.37,6,33730,6073090.0,41730,7513090
1105916,48,267,JFC,Jollibee Foods Corporation,FIRSTMETRO,2021-02-15,33080,5953524.0,179.973518742443,3.02,228,9410,1693987.0,180.019872476089,0.86,81,23670,4259537.0,42490,7647511
1105917,48,269,JFC,Jollibee Foods Corporation,WEALTH,2021-02-15,810,146042.0,180.298765432099,0.07,3,0,0.0,0.0,0.0,0,810,146042.0,810,146042
1105918,48,270,JFC,Jollibee Foods Corporation,WESTLINK,2021-02-15,3700,667110.0,180.3,0.34,20,4700,848210.0,180.470212765957,0.43,26,-1000,-181100.0,8400,1515320
1105919,48,278,JFC,Jollibee Foods Corporation,YU,2021-02-15,9000,1621450.0,180.161111111111,0.82,26,0,0.0,0.0,0.0,0,9000,1621450.0,9000,1621450
1105920,48,279,JFC,Jollibee Foods Corporation,BDO,2021-02-15,29700,5351996.0,180.201885521886,2.71,242,17890,3223998.0,180.212297372834,1.63,86,11810,2127998.0,47590,8575994
1105921,48,285,JFC,Jollibee Foods Corporation,G_TOWER,2021-02-15,7000,1260200.0,180.028571428571,0.64,14,0,0.0,0.0,0.0,0,7000,1260200.0,7000,1260200
1105922,48,323,JFC,Jollibee Foods Corporation,CLSA,2021-02-15,31440,5669122.0,180.31558524173,2.87,156,64980,11681365.0,179.768621114189,5.93,176,-33540,-6012243.0,96420,17350487
1105923,48,333,JFC,Jollibee Foods Corporation,UBS,2021-02-15,232390,41916395.0,180.370906665519,21.22,3,263500,47514158.0,180.319385199241,24.06,140,-31110,-5597763.0,495890,89430553
1105924,48,338,JFC,Jollibee Foods Corporation,PEP,2021-02-15,29700,5352877.0,180.231548821549,2.71,131,4450,798775.0,179.5,0.41,1,25250,4554102.0,34150,6151652
1105925,48,345,JFC,Jollibee Foods Corporation,UNICAP,2021-02-15,1460,263483.0,180.467808219178,0.13,10,4600,828643.0,180.139782608696,0.42,28,-3140,-565160.0,6060,1092126
1105926,48,368,JFC,Jollibee Foods Corporation,SUN,2021-02-15,17000,3060996.0,180.058588235294,1.55,54,0,0.0,0.0,0.0,0,17000,3060996.0,17000,3060996
1105927,48,488,JFC,Jollibee Foods Corporation,TIMSON,2021-02-15,3420,616088.0,180.14269005848,0.31,13,4400,791985.0,179.996590909091,0.4,26,-980,-175897.0,7820,1408073
1105928,48,537,JFC,Jollibee Foods Corporation,CSUISSE,2021-02-15,49430,8898925.0,180.030851709488,4.51,497,205540,37023485.0,180.127882650579,18.77,981,-156110,-28124560.0,254970,45922410
1105929,48,540,JFC,Jollibee Foods Corporation,VCS,2021-02-15,3460,623306.0,180.146242774566,0.32,5,0,0.0,0.0,0.0,0,3460,623306.0,3460,623306
1105930,48,101,JFC,Jollibee Foods Corporation,A_AND_A,2021-02-16,8000,1439800.0,179.975,1.55,38,0,0.0,0.0,0.0,0,8000,1439800.0,8000,1439800
1105931,48,102,JFC,Jollibee Foods Corporation,ABACUS,2021-02-16,26190,4701672.0,179.521649484536,5.09,132,17040,3061311.0,179.654401408451,3.31,42,9150,1640361.0,43230,7762983
1105932,48,103,JFC,Jollibee Foods Corporation,PHLSTOCK,2021-02-16,6360,1141397.0,179.464937106918,1.24,77,980,176131.0,179.725510204082,0.19,7,5380,965266.0,7340,1317528
